,number,value,datetime_start,datetime_complete,duration,params_alpha,params_bagging_fraction,params_bagging_freq,params_booster,params_classifier,params_colsample_bytree,params_dct_criterion,params_dct_max_depth,params_eta,params_feature_fraction,params_gamma,params_grow_policy,params_lambda,params_lambda_l1,params_lambda_l2,params_max_depth,params_min_child_samples,params_min_child_weight,params_mlp_activation,params_mlp_solver,params_n_layers,params_n_units_l_0,params_n_units_l_1,params_n_units_l_2,params_n_units_l_3,params_normalize_type,params_num_leaves,params_rate_drop,params_rf_estimator,params_rf_max_depth,params_sample_type,params_skip_drop,params_subsample,params_svc_c,params_svc_kernel,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
0,0,0.6342470901146458,2023-08-23 15:52:24.395952,2023-08-23 15:52:51.482737,0 days 00:00:27.086785,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,92.0,23.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
1,1,0.3358178053830228,2023-08-23 15:52:24.396256,2023-08-23 15:53:49.608539,0 days 00:01:25.212283,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001887088374640477,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
2,2,0.3358178053830228,2023-08-23 15:52:24.397419,2023-08-23 15:54:08.816954,0 days 00:01:44.419535,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,sgd,2.0,80.0,80.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
3,3,0.6659102208175611,2023-08-23 15:52:24.400770,2023-08-23 15:52:26.406387,0 days 00:00:02.005617,,0.6000000000000001,1.0,,LightGBM,,,,,1.0,,,,3.8574273038908455e-08,1.5390094814335475e-08,,60.0,,,,,,,,,,51.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
4,4,0.5864409968484421,2023-08-23 15:52:24.404371,2023-08-23 15:52:25.509184,0 days 00:00:01.104813,,,,,DecisionTreeClassifier,,entropy,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
5,5,0.5694530539570144,2023-08-23 15:52:24.404815,2023-08-23 15:52:25.623269,0 days 00:00:01.218454,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,18.0,2.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
6,6,0.590371727458025,2023-08-23 15:52:24.409103,2023-08-23 15:52:29.166221,0 days 00:00:04.757118,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
7,7,0.3358178053830228,2023-08-23 15:52:24.409816,2023-08-23 15:53:53.529100,0 days 00:01:29.119284,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002890208296090736,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
8,8,0.5268676133599541,2023-08-23 15:52:25.609879,2023-08-23 15:52:58.819068,0 days 00:00:33.209189,,,,,MLPClassifier,,,,,,,,,,,,,,identity,lbfgs,4.0,90.0,70.0,60.0,60.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
9,9,0.621113387662461,2023-08-23 15:52:25.728651,2023-08-23 15:52:38.737941,0 days 00:00:13.009290,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,80.0,8.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
10,10,0.3358178053830228,2023-08-23 15:52:26.486403,2023-08-23 15:53:42.945375,0 days 00:01:16.458972,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12019336751911158,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.589433905025543,2023-08-23 15:52:29.285086,2023-08-23 15:52:32.671989,0 days 00:00:03.386903,0.017392121686297043,,,dart,XGBoost,0.3075512079347978,,,1.0010414337772367e-06,,2.5331492237330825e-08,lossguide,1.0841551024273573e-07,,,3.0,,2.0,,,,,,,,forest,,2.8147807354608318e-08,,,uniform,1.3183274328011646e-05,0.4976517685009989,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.6442787860159559,2023-08-23 15:52:32.749038,2023-08-23 15:52:37.982781,0 days 00:00:05.233743,,0.5,3.0,,LightGBM,,,,,0.9,,,,0.02372289398380422,0.07425983831874167,,30.0,,,,,,,,,,165.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5862153504632643,2023-08-23 15:52:38.065224,2023-08-23 15:52:39.178915,0 days 00:00:01.113691,,,,,DecisionTreeClassifier,,log_loss,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.5817672621921778,2023-08-23 15:52:38.884850,2023-08-23 15:52:39.696428,0 days 00:00:00.811578,,,,,DecisionTreeClassifier,,entropy,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.606002254573846,2023-08-23 15:52:39.265129,2023-08-23 15:52:41.624622,0 days 00:00:02.359493,1.771688669774948e-06,,,gbtree,XGBoost,0.4566854969159113,,,0.21106814466008225,,7.271119106324425e-05,lossguide,0.01507618427984963,,,3.0,,2.0,,,,,,,,,,,,,,,0.5814216605940306,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.6099854237859873,2023-08-23 15:52:39.864396,2023-08-23 15:52:45.145396,0 days 00:00:05.281000,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,42.0,5.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6442047258802652,2023-08-23 15:52:41.754505,2023-08-23 15:52:42.696724,0 days 00:00:00.942219,,0.9,1.0,,LightGBM,,,,,1.0,,,,1.0851553604702687e-08,1.0636677665492416e-08,,90.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.6447669059654169,2023-08-23 15:52:42.860950,2023-08-23 15:52:48.822847,0 days 00:00:05.961897,,0.5,3.0,,LightGBM,,,,,1.0,,,,0.14953805096075087,0.730585279146426,,30.0,,,,,,,,,,181.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.6500956694551,2023-08-23 15:52:45.228445,2023-08-23 15:52:50.810511,0 days 00:00:05.582066,,0.5,3.0,,LightGBM,,,,,1.0,,,,0.11044782977483399,0.7655491937975828,,30.0,,,,,,,,,,181.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.42290520761217376,2023-08-23 15:52:48.900877,2023-08-23 15:54:03.289255,0 days 00:01:14.388378,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.044272861185073,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.4438068238109391,2023-08-23 15:52:50.904925,2023-08-23 15:53:52.420381,0 days 00:01:01.515456,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.393200373217143,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5406567465028063,2023-08-23 15:52:51.612560,2023-08-23 16:07:17.062566,0 days 00:14:25.450006,,,,,MLPClassifier,,,,,,,,,,,,,,identity,sgd,3.0,70.0,50.0,70.0,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.3358178053830228,2023-08-23 15:52:58.935020,2023-08-23 15:54:06.431748,0 days 00:01:07.496728,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.133428461487377,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6545115582409592,2023-08-23 15:53:43.030017,2023-08-23 15:53:44.497653,0 days 00:00:01.467636,,0.6000000000000001,1.0,,LightGBM,,,,,0.5,,,,1.0711825753328433e-06,4.373603712158139e-06,,60.0,,,,,,,,,,45.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.65577467052254,2023-08-23 15:53:44.605347,2023-08-23 15:53:46.145844,0 days 00:00:01.540497,,0.7000000000000001,1.0,,LightGBM,,,,,0.5,,,,1.4868654822093493e-07,6.83263726751309e-08,,70.0,,,,,,,,,,46.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.34335156596264227,2023-08-23 15:53:46.220864,2023-08-23 15:53:47.760513,0 days 00:00:01.539649,,,,,MLPClassifier,,,,,,,,,,,,,,relu,sgd,1.0,10.0,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.44942247653956746,2023-08-23 15:53:47.892859,2023-08-23 15:54:53.158558,0 days 00:01:05.265699,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.628638377026,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6507960503180261,2023-08-23 15:53:49.768841,2023-08-23 15:53:51.228249,0 days 00:00:01.459408,,0.7000000000000001,1.0,,LightGBM,,,,,0.4,,,,1.1090936772856955e-07,4.892461659997711e-08,,70.0,,,,,,,,,,43.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6594597460976933,2023-08-23 15:53:51.303297,2023-08-23 15:53:53.896837,0 days 00:00:02.593540,,0.7000000000000001,1.0,,LightGBM,,,,,0.5,,,,8.112297844358007e-07,5.950767406306903e-07,,60.0,,,,,,,,,,77.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.647147345300782,2023-08-23 15:53:52.496771,2023-08-23 15:53:55.067030,0 days 00:00:02.570259,,0.7000000000000001,1.0,,LightGBM,,,,,0.5,,,,7.816402579280325e-07,8.012489526754877e-07,,60.0,,,,,,,,,,75.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6653514175225128,2023-08-23 15:53:53.635749,2023-08-23 15:53:56.208441,0 days 00:00:02.572692,,0.7000000000000001,1.0,,LightGBM,,,,,0.5,,,,7.350528430269516e-07,1.0784422312233142e-06,,60.0,,,,,,,,,,73.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.6580728984323336,2023-08-23 15:53:53.987783,2023-08-23 15:53:57.435994,0 days 00:00:03.448211,,0.8,1.0,,LightGBM,,,,,0.6000000000000001,,,,2.150422199489165e-06,3.052954115889203e-07,,70.0,,,,,,,,,,99.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6642079458344683,2023-08-23 15:53:55.132759,2023-08-23 15:53:59.140092,0 days 00:00:04.007333,,0.8,2.0,,LightGBM,,,,,0.7000000000000001,,,,6.184721052015384e-06,1.7876395639075914e-07,,80.0,,,,,,,,,,102.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6629159698890903,2023-08-23 15:53:56.308987,2023-08-23 15:54:00.323929,0 days 00:00:04.014942,,0.9,2.0,,LightGBM,,,,,0.7000000000000001,,,,1.6886209701487492e-05,5.515611514665235e-06,,50.0,,,,,,,,,,114.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6572004072455957,2023-08-23 15:53:57.566277,2023-08-23 15:54:01.970564,0 days 00:00:04.404287,,0.8,2.0,,LightGBM,,,,,0.8,,,,2.419775315578979e-05,1.0031925332202232e-05,,50.0,,,,,,,,,,116.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6640368201866315,2023-08-23 15:53:59.220937,2023-08-23 15:54:03.901717,0 days 00:00:04.680780,,1.0,2.0,,LightGBM,,,,,0.8,,,,2.2958180640670122e-05,1.2158095674015542e-05,,90.0,,,,,,,,,,137.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5451807102457966,2023-08-23 15:54:00.444930,2023-08-23 15:54:24.688063,0 days 00:00:24.243133,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,adam,1.0,30.0,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.6590750636374996,2023-08-23 15:54:02.030022,2023-08-23 15:54:06.338975,0 days 00:00:04.308953,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,2.707676645729245e-05,1.0010107469984699e-08,,90.0,,,,,,,,,,132.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6590750636374996,2023-08-23 15:54:03.381339,2023-08-23 15:54:07.556550,0 days 00:00:04.175211,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,2.255733635900493e-05,1.2858892686644033e-08,,90.0,,,,,,,,,,132.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6569781453446519,2023-08-23 15:54:04.005819,2023-08-23 15:54:08.636291,0 days 00:00:04.630472,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,0.00019823458900461986,1.0662277027228214e-08,,100.0,,,,,,,,,,145.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5992402860149528,2023-08-23 15:54:06.516894,2023-08-23 15:55:17.029104,0 days 00:01:10.512210,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,adam,4.0,30.0,20.0,10.0,10.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.3358178053830228,2023-08-23 15:54:06.518418,2023-08-23 15:54:06.881027,0 days 00:00:00.362609,1.4689566363286823e-08,,,gblinear,XGBoost,0.9650747161681985,,,,,,,0.2899877683856715,,,,,,,,,,,,,,,,,,,,0.9537274081197853,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5301007599374986,2023-08-23 15:54:06.971979,2023-08-23 15:54:26.479346,0 days 00:00:19.507367,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,adam,1.0,30.0,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.3358178053830228,2023-08-23 15:54:07.670217,2023-08-23 15:54:22.548793,0 days 00:00:14.878576,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,30.0,20.0,10.0,10.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.3358178053830228,2023-08-23 15:54:08.709717,2023-08-23 15:54:20.513039,0 days 00:00:11.803322,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,30.0,10.0,10.0,10.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5776303083037785,2023-08-23 15:54:08.891153,2023-08-23 15:55:19.816422,0 days 00:01:10.925269,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,adam,4.0,10.0,10.0,10.0,10.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.586069547250076,2023-08-23 15:54:20.664878,2023-08-23 15:54:22.156086,0 days 00:00:01.491208,,,,,DecisionTreeClassifier,,gini,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6562736390408421,2023-08-23 15:54:22.248782,2023-08-23 15:54:29.343765,0 days 00:00:07.094983,,0.9,2.0,,LightGBM,,,,,0.8,,,,1.2611958031119756e-05,1.978178101447778e-05,,50.0,,,,,,,,,,229.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6588508761252998,2023-08-23 15:54:22.692509,2023-08-23 15:54:30.568592,0 days 00:00:07.876083,,0.9,2.0,,LightGBM,,,,,0.8,,,,6.591707532963505e-06,1.2633242948298629e-05,,50.0,,,,,,,,,,237.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6599685710729399,2023-08-23 15:54:24.829988,2023-08-23 15:54:32.199577,0 days 00:00:07.369589,,0.9,2.0,,LightGBM,,,,,0.8,,,,9.150813710349452e-06,8.662637171000582e-06,,50.0,,,,,,,,,,224.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6623776953892186,2023-08-23 15:54:26.569111,2023-08-23 15:54:34.099498,0 days 00:00:07.530387,,0.9,2.0,,LightGBM,,,,,0.8,,,,7.984674718824582e-06,2.0649451330097005e-05,,50.0,,,,,,,,,,225.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.6676050336163027,2023-08-23 15:54:29.414349,2023-08-23 15:54:32.865564,0 days 00:00:03.451215,,0.9,2.0,,LightGBM,,,,,0.8,,,,0.00029877129419291263,1.4345849039352933e-06,,80.0,,,,,,,,,,84.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6542337096067066,2023-08-23 15:54:30.714032,2023-08-23 15:54:34.279133,0 days 00:00:03.565101,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,0.0002504696517716617,1.3927897330233446e-06,,80.0,,,,,,,,,,89.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6519723905375648,2023-08-23 15:54:32.296615,2023-08-23 15:54:35.355702,0 days 00:00:03.059087,,0.6000000000000001,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.2790304874729873e-07,1.339460513158204e-06,,80.0,,,,,,,,,,92.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6379555106768435,2023-08-23 15:54:32.987442,2023-08-23 15:54:48.869884,0 days 00:00:15.882442,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,56.0,26.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6033107959871558,2023-08-23 15:54:34.253193,2023-08-23 15:54:36.981115,0 days 00:00:02.727922,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,10.0,18.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.6386210831370247,2023-08-23 15:54:34.390041,2023-08-23 15:54:50.054331,0 days 00:00:15.664290,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,59.0,31.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.550768867530892,2023-08-23 15:54:35.432935,2023-08-23 15:54:35.960898,0 days 00:00:00.527963,0.7475195542642923,,,dart,XGBoost,0.20284437576310377,,,6.484482626219795e-08,,0.6675674370067898,depthwise,5.2229030356214584e-06,,,9.0,,10.0,,,,,,,,tree,,0.5318524569388274,,,weighted,0.13460377062808196,0.2330762947928383,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6423889558007914,2023-08-23 15:54:36.054466,2023-08-23 15:54:50.305990,0 days 00:00:14.251524,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,54.0,32.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6573843044258942,2023-08-23 15:54:37.081507,2023-08-23 15:54:40.316371,0 days 00:00:03.234864,,0.8,2.0,,LightGBM,,,,,0.9,,,,0.00013430229741536853,1.5177100769192257e-07,,80.0,,,,,,,,,,109.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5116335170289555,2023-08-23 15:54:40.398159,2023-08-23 15:54:40.698945,0 days 00:00:00.300786,,,,,DecisionTreeClassifier,,log_loss,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6609840524949846,2023-08-23 15:54:40.809989,2023-08-23 15:54:43.647243,0 days 00:00:02.837254,,0.6000000000000001,2.0,,LightGBM,,,,,0.9,,,,6.71247218973657e-05,2.1176620158519784e-07,,40.0,,,,,,,,,,71.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6439209357104133,2023-08-23 15:54:43.735339,2023-08-23 15:55:01.871665,0 days 00:00:18.136326,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,60.0,28.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6625963376865955,2023-08-23 15:54:48.998166,2023-08-23 15:54:51.481802,0 days 00:00:02.483636,,1.0,1.0,,LightGBM,,,,,0.7000000000000001,,,,0.0007510552354366662,1.868458780887664e-06,,70.0,,,,,,,,,,66.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6615891492783884,2023-08-23 15:54:50.116521,2023-08-23 15:54:52.706337,0 days 00:00:02.589816,,1.0,1.0,,LightGBM,,,,,0.7000000000000001,,,,0.000643564874590397,2.995361726932339e-06,,10.0,,,,,,,,,,60.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6551505085470597,2023-08-23 15:54:50.414620,2023-08-23 15:54:52.962823,0 days 00:00:02.548203,,1.0,1.0,,LightGBM,,,,,0.7000000000000001,,,,0.0005826735460828645,2.5363772140676484e-06,,100.0,,,,,,,,,,62.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6628699182941411,2023-08-23 15:54:51.593162,2023-08-23 15:54:55.683517,0 days 00:00:04.090355,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,2.6927968685997467e-06,7.908198431655731e-05,,100.0,,,,,,,,,,115.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6586968529972381,2023-08-23 15:54:52.815067,2023-08-23 15:54:54.492265,0 days 00:00:01.677198,,1.0,1.0,,LightGBM,,,,,0.7000000000000001,,,,0.0011748924142798,1.8494084308961053e-06,,70.0,,,,,,,,,,25.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6470003168918932,2023-08-23 15:54:53.056798,2023-08-23 15:54:57.177712,0 days 00:00:04.120914,,0.9,1.0,,LightGBM,,,,,0.6000000000000001,,,,0.0013780719819986816,9.620242657081101e-07,,70.0,,,,,,,,,,106.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6567087482600995,2023-08-23 15:54:53.242131,2023-08-23 15:54:54.678889,0 days 00:00:01.436758,,0.9,1.0,,LightGBM,,,,,0.6000000000000001,,,,0.0015510512953318873,6.424412192653769e-07,,70.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6600891518443172,2023-08-23 15:54:54.577629,2023-08-23 15:54:58.299056,0 days 00:00:03.721427,,0.9,2.0,,LightGBM,,,,,0.6000000000000001,,,,6.399693995491494e-05,3.927492651624739e-07,,80.0,,,,,,,,,,112.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6560340492836605,2023-08-23 15:54:54.747981,2023-08-23 15:54:59.525158,0 days 00:00:04.777177,,0.8,3.0,,LightGBM,,,,,0.9,,,,0.00362583948413459,0.0007962804974501731,,80.0,,,,,,,,,,115.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6619050063545843,2023-08-23 15:54:55.812193,2023-08-23 15:55:00.868411,0 days 00:00:05.056218,,0.8,2.0,,LightGBM,,,,,0.9,,,,5.849835098862942e-05,9.987879649674414e-05,,100.0,,,,,,,,,,153.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6601993393095635,2023-08-23 15:54:57.328992,2023-08-23 15:55:02.654265,0 days 00:00:05.325273,,0.8,2.0,,LightGBM,,,,,0.9,,,,2.6647451522810595e-06,0.00011318272285688566,,100.0,,,,,,,,,,153.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5115519659189625,2023-08-23 15:54:58.438204,2023-08-23 15:54:58.609865,0 days 00:00:00.171661,1.4182342881664956e-05,,,gblinear,XGBoost,0.6751899198805894,,,,,,,0.0003106115945153511,,,,,,,,,,,,,,,,,,,,0.9760410368907235,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.665841620991543,2023-08-23 15:54:58.677657,2023-08-23 15:55:04.043995,0 days 00:00:05.366338,,0.8,3.0,,LightGBM,,,,,0.9,,,,4.4154581657089845e-06,0.00011366007854956763,,100.0,,,,,,,,,,158.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5868486336680165,2023-08-23 15:54:59.621220,2023-08-23 15:55:01.278858,0 days 00:00:01.657638,,,,,DecisionTreeClassifier,,gini,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6616523678979019,2023-08-23 15:55:00.953590,2023-08-23 15:55:04.677634,0 days 00:00:03.724044,,0.4,2.0,,LightGBM,,,,,1.0,,,,2.53349692444081e-06,4.535266602441853e-06,,90.0,,,,,,,,,,86.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6616523678979019,2023-08-23 15:55:01.384229,2023-08-23 15:55:04.335288,0 days 00:00:02.951059,,0.4,2.0,,LightGBM,,,,,1.0,,,,3.1596343657540286e-06,4.8947379008875226e-06,,90.0,,,,,,,,,,90.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.6616523678979019,2023-08-23 15:55:01.949579,2023-08-23 15:55:05.495831,0 days 00:00:03.546252,,0.4,2.0,,LightGBM,,,,,1.0,,,,3.733140976970034e-06,5.761848483840744e-06,,90.0,,,,,,,,,,79.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6616523678979019,2023-08-23 15:55:02.758171,2023-08-23 15:55:06.023334,0 days 00:00:03.265163,,0.4,2.0,,LightGBM,,,,,1.0,,,,2.6119278562786752e-08,4.276217589990264e-06,,90.0,,,,,,,,,,88.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.368007591060142,2023-08-23 15:55:04.120991,2023-08-23 15:56:13.747978,0 days 00:01:09.626987,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10600375956480698,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.37780872910643537,2023-08-23 15:55:04.420657,2023-08-23 15:55:53.461986,0 days 00:00:49.041329,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428633757156653,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.37016253027652296,2023-08-23 15:55:04.769287,2023-08-23 15:56:14.846420,0 days 00:01:10.077133,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11679554704798716,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.36102116750363156,2023-08-23 15:55:05.594124,2023-08-23 15:56:14.591818,0 days 00:01:08.997694,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08216170062296577,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
