,number,value,datetime_start,datetime_complete,duration,params_alpha,params_bagging_fraction,params_bagging_freq,params_booster,params_classifier,params_colsample_bytree,params_dct_criterion,params_dct_max_depth,params_eta,params_feature_fraction,params_gamma,params_grow_policy,params_lambda,params_lambda_l1,params_lambda_l2,params_max_depth,params_min_child_samples,params_min_child_weight,params_mlp_activation,params_mlp_solver,params_n_layers,params_n_units_l_0,params_n_units_l_1,params_n_units_l_2,params_n_units_l_3,params_normalize_type,params_num_leaves,params_rate_drop,params_rf_estimator,params_rf_max_depth,params_sample_type,params_skip_drop,params_subsample,params_svc_c,params_svc_kernel,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
0,0,0.643134270273497,2023-08-23 18:57:56.317964,2023-08-23 18:57:57.755351,0 days 00:00:01.437387,,0.6000000000000001,3.0,,LightGBM,,,,,0.9,,,,0.02632602134178185,1.5122364534255982e-06,,30.0,,,,,,,,,,33.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
1,1,0.3357921744708146,2023-08-23 18:57:56.320583,2023-08-23 18:58:00.613396,0 days 00:00:04.292813,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.369499573918038,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
2,2,0.3357921744708146,2023-08-23 18:57:56.323770,2023-08-23 18:57:57.830626,0 days 00:00:01.506856,,,,,MLPClassifier,,,,,,,,,,,,,,relu,lbfgs,2.0,70.0,10.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
3,3,0.3357921744708146,2023-08-23 18:57:56.328077,2023-08-23 18:57:57.513758,0 days 00:00:01.185681,,,,,MLPClassifier,,,,,,,,,,,,,,relu,lbfgs,2.0,90.0,90.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
4,4,0.5826525897745927,2023-08-23 18:57:56.328586,2023-08-23 18:57:56.490092,0 days 00:00:00.161506,,,,,DecisionTreeClassifier,,log_loss,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
5,5,0.5634273297767111,2023-08-23 18:57:56.329253,2023-08-23 18:57:56.402653,0 days 00:00:00.073400,,,,,DecisionTreeClassifier,,entropy,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
6,6,0.6162799315465363,2023-08-23 18:57:56.332680,2023-08-23 18:57:58.532333,0 days 00:00:02.199653,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,44.0,9.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
7,7,0.6098761975026703,2023-08-23 18:57:56.333435,2023-08-23 18:57:57.945438,0 days 00:00:01.612003,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,39.0,7.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
8,8,0.6466698630968173,2023-08-23 18:57:56.499522,2023-08-23 18:57:56.812468,0 days 00:00:00.312946,6.736419532875003e-06,,,gbtree,XGBoost,0.5483262896872316,,,2.9202950017699886e-08,,9.902427148465977e-06,lossguide,4.40829051016647e-06,,,7.0,,5.0,,,,,,,,,,,,,,,0.840572772011819,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
9,9,0.3357921744708146,2023-08-23 18:57:56.576751,2023-08-23 18:58:00.745426,0 days 00:00:04.168675,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937800288997747,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
10,10,0.6286242644998599,2023-08-23 18:57:56.911571,2023-08-23 18:57:57.037716,0 days 00:00:00.126145,3.069416195286521e-08,,,gbtree,XGBoost,0.35592740747977447,,,0.00017920078273276228,,0.0012486536851199401,depthwise,6.313821257817915e-06,,,7.0,,9.0,,,,,,,,,,,,,,,0.8550106726741316,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.6081221833307207,2023-08-23 18:57:57.108907,2023-08-23 18:58:00.039543,0 days 00:00:02.930636,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,100.0,6.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.6107120683075205,2023-08-23 18:57:57.626387,2023-08-23 18:57:58.765559,0 days 00:00:01.139172,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,12.0,23.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5793732795137772,2023-08-23 18:57:57.871712,2023-08-23 18:57:58.004685,0 days 00:00:00.132973,,,,,DecisionTreeClassifier,,log_loss,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.6192957521821325,2023-08-23 18:57:57.875182,2023-08-23 18:57:59.474101,0 days 00:00:01.598919,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,40.0,14.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.3357921744708146,2023-08-23 18:57:57.985956,2023-08-23 18:57:58.383432,0 days 00:00:00.397476,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,lbfgs,1.0,20.0,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.6178078004763562,2023-08-23 18:57:58.085065,2023-08-23 18:58:00.250533,0 days 00:00:02.165468,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,73.0,11.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.5197696483883046,2023-08-23 18:57:58.454677,2023-08-23 18:57:58.655470,0 days 00:00:00.200793,0.007887571696713206,,,gbtree,XGBoost,0.8448096793912674,,,1.1955148448913972e-08,,4.549744225139591e-08,lossguide,2.4185675229186282e-08,,,3.0,,3.0,,,,,,,,,,,,,,,0.529262168345936,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.6521919242245273,2023-08-23 18:57:58.576236,2023-08-23 18:57:59.241303,0 days 00:00:00.665067,,0.6000000000000001,3.0,,LightGBM,,,,,0.9,,,,0.047661296941390194,8.575235289104208e-07,,30.0,,,,,,,,,,17.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.645428989417782,2023-08-23 18:57:58.700642,2023-08-23 18:57:59.338403,0 days 00:00:00.637761,,0.6000000000000001,3.0,,LightGBM,,,,,0.9,,,,0.03839090459544483,6.56297640785699e-07,,30.0,,,,,,,,,,15.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.6450341012677179,2023-08-23 18:57:58.809668,2023-08-23 18:57:59.735346,0 days 00:00:00.925678,,0.6000000000000001,3.0,,LightGBM,,,,,0.9,,,,0.04797320346699544,8.458373445682919e-07,,30.0,,,,,,,,,,29.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.6465468198884969,2023-08-23 18:57:59.284091,2023-08-23 18:58:01.066540,0 days 00:00:01.782449,,0.6000000000000001,1.0,,LightGBM,,,,,0.9,,,,0.7814402723353877,1.4464291756185562e-08,,40.0,,,,,,,,,,219.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.3357921744708146,2023-08-23 18:57:59.390200,2023-08-23 18:58:01.964653,0 days 00:00:02.574453,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004119478051761134,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.3357921744708146,2023-08-23 18:57:59.519948,2023-08-23 18:58:03.131813,0 days 00:00:03.611865,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.796656089279912,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.3357921744708146,2023-08-23 18:57:59.790576,2023-08-23 18:58:02.321183,0 days 00:00:02.530607,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.047109817174018,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.3357921744708146,2023-08-23 18:58:00.086545,2023-08-23 18:58:02.770645,0 days 00:00:02.684100,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17070621925135687,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.3357921744708146,2023-08-23 18:58:00.305058,2023-08-23 18:58:00.356872,0 days 00:00:00.051814,1.132640777227871e-05,,,gblinear,XGBoost,0.5415347681675219,,,,,,,0.4818735302333856,,,,,,,,,,,,,,,,,,,,0.9774012308604016,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.3357921744708146,2023-08-23 18:58:00.409487,2023-08-23 18:58:02.955008,0 days 00:00:02.545521,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.34582915444796,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6447700993634383,2023-08-23 18:58:00.658113,2023-08-23 18:58:00.927457,0 days 00:00:00.269344,,0.4,2.0,,LightGBM,,,,,0.8,,,,0.5006191861140384,1.1338838503464498e-08,,20.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6639607869230599,2023-08-23 18:58:00.801581,2023-08-23 18:58:01.257248,0 days 00:00:00.455667,,0.5,2.0,,LightGBM,,,,,0.7000000000000001,,,,0.7810468635570748,1.806047389115411e-08,,40.0,,,,,,,,,,5.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6629231770833333,2023-08-23 18:58:00.977315,2023-08-23 18:58:02.525014,0 days 00:00:01.547699,,1.0,3.0,,LightGBM,,,,,0.4,,,,1.3623226449208394e-05,0.005969723324331078,,80.0,,,,,,,,,,201.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6532719302336427,2023-08-23 18:58:01.120860,2023-08-23 18:58:02.638736,0 days 00:00:01.517876,,0.9,1.0,,LightGBM,,,,,0.5,,,,5.503913630849208e-06,0.30621468097343285,,80.0,,,,,,,,,,244.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5781476288930556,2023-08-23 18:58:01.311688,2023-08-23 18:58:01.480889,0 days 00:00:00.169201,2.934175172289668e-05,,,dart,XGBoost,0.23376154733348742,,,2.5999187593876184e-08,,0.3179559637061772,lossguide,5.038387632846946e-05,,,9.0,,5.0,,,,,,,,forest,,0.11533034788784922,,,weighted,0.00010865645868883221,0.6580065813196727,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6507877683957419,2023-08-23 18:58:01.526288,2023-08-23 18:58:03.231770,0 days 00:00:01.705482,,0.9,2.0,,LightGBM,,,,,0.5,,,,3.707578625696855e-05,0.00255277875812592,,80.0,,,,,,,,,,100.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6484723569350146,2023-08-23 18:58:02.017348,2023-08-23 18:58:04.556000,0 days 00:00:02.538652,,1.0,2.0,,LightGBM,,,,,0.5,,,,3.3689702393302506e-05,0.17759810673607118,,80.0,,,,,,,,,,99.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6605425441851497,2023-08-23 18:58:02.376237,2023-08-23 18:58:04.285191,0 days 00:00:01.908954,,1.0,2.0,,LightGBM,,,,,0.5,,,,5.338054657882124e-06,0.04969725497209036,,80.0,,,,,,,,,,112.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6504096961738686,2023-08-23 18:58:02.579982,2023-08-23 18:58:04.195203,0 days 00:00:01.615221,,1.0,2.0,,LightGBM,,,,,0.5,,,,1.0869926738810868e-05,0.01623050674441928,,80.0,,,,,,,,,,172.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6532395877057973,2023-08-23 18:58:02.692912,2023-08-23 18:58:04.455673,0 days 00:00:01.762761,,1.0,1.0,,LightGBM,,,,,0.4,,,,4.352138865866889e-06,0.07052421157050807,,80.0,,,,,,,,,,252.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.64751253895984,2023-08-23 18:58:02.813035,2023-08-23 18:58:04.653497,0 days 00:00:01.840462,,1.0,1.0,,LightGBM,,,,,0.4,,,,8.57651749822143e-06,0.1254730727590044,,80.0,,,,,,,,,,247.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.649401470719914,2023-08-23 18:58:02.999374,2023-08-23 18:58:04.856499,0 days 00:00:01.857125,,1.0,1.0,,LightGBM,,,,,0.4,,,,5.718211506546864e-06,0.12890999370982856,,80.0,,,,,,,,,,250.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.64751253895984,2023-08-23 18:58:03.177297,2023-08-23 18:58:05.237911,0 days 00:00:02.060614,,1.0,1.0,,LightGBM,,,,,0.4,,,,4.087576096301947e-06,0.12276432013626633,,80.0,,,,,,,,,,246.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.6488780245041006,2023-08-23 18:58:03.289813,2023-08-23 18:58:05.130248,0 days 00:00:01.840435,,1.0,1.0,,LightGBM,,,,,0.4,,,,8.968957879550329e-07,0.27808037473054403,,80.0,,,,,,,,,,252.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.6565950346149674,2023-08-23 18:58:04.236659,2023-08-23 18:58:05.978303,0 days 00:00:01.741644,,0.9,1.0,,LightGBM,,,,,0.4,,,,1.1276851846411891e-07,0.40270092125409024,,100.0,,,,,,,,,,244.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6551405190894386,2023-08-23 18:58:04.340398,2023-08-23 18:58:06.169098,0 days 00:00:01.828700,,1.0,1.0,,LightGBM,,,,,0.4,,,,9.539208625075753e-07,0.5054214128335843,,100.0,,,,,,,,,,246.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6507757142287394,2023-08-23 18:58:04.499396,2023-08-23 18:58:06.692922,0 days 00:00:02.193526,,0.9,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.9257951825536857e-07,0.6202066689068578,,100.0,,,,,,,,,,111.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.6522911956302746,2023-08-23 18:58:04.598667,2023-08-23 18:58:06.471649,0 days 00:00:01.872982,,0.8,1.0,,LightGBM,,,,,0.7000000000000001,,,,2.6480843544472797e-07,0.9953113661308575,,100.0,,,,,,,,,,191.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6546630798167395,2023-08-23 18:58:04.693790,2023-08-23 18:58:06.401882,0 days 00:00:01.708092,,0.8,2.0,,LightGBM,,,,,0.7000000000000001,,,,2.631680691060657e-07,0.9364252652240745,,100.0,,,,,,,,,,188.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.3357921744708146,2023-08-23 18:58:04.897366,2023-08-23 18:58:30.428691,0 days 00:00:25.531325,,,,,MLPClassifier,,,,,,,,,,,,,,identity,adam,4.0,10.0,30.0,20.0,80.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6532195323081975,2023-08-23 18:58:05.221310,2023-08-23 18:58:07.494375,0 days 00:00:02.273065,,0.8,2.0,,LightGBM,,,,,0.7000000000000001,,,,5.654875082777291e-07,0.005909146137384287,,100.0,,,,,,,,,,205.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6557013233351637,2023-08-23 18:58:05.334647,2023-08-23 18:58:07.257140,0 days 00:00:01.922493,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.2753995350369762e-07,0.008084008961815232,,100.0,,,,,,,,,,202.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6557013233351637,2023-08-23 18:58:06.047025,2023-08-23 18:58:08.100374,0 days 00:00:02.053349,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.3660291578439451e-08,0.005050903457251665,,100.0,,,,,,,,,,200.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.3357921744708146,2023-08-23 18:58:06.260079,2023-08-23 18:58:51.382693,0 days 00:00:45.122614,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,10.0,30.0,70.0,40.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.3357921744708146,2023-08-23 18:58:06.515041,2023-08-23 18:58:44.678903,0 days 00:00:38.163862,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,sgd,4.0,10.0,30.0,50.0,40.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.3357921744708146,2023-08-23 18:58:06.516728,2023-08-23 18:58:46.253916,0 days 00:00:39.737188,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,sgd,4.0,10.0,30.0,50.0,30.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.3357921744708146,2023-08-23 18:58:06.801383,2023-08-23 18:59:31.367022,0 days 00:01:24.565639,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,10.0,30.0,40.0,70.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.3357921744708146,2023-08-23 18:58:07.338805,2023-08-23 18:58:10.606715,0 days 00:00:03.267910,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,sgd,4.0,10.0,30.0,40.0,10.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.3357921744708146,2023-08-23 18:58:07.564424,2023-08-23 18:59:37.550514,0 days 00:01:29.986090,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,10.0,30.0,90.0,100.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.3357921744708146,2023-08-23 18:58:08.176647,2023-08-23 18:58:59.410301,0 days 00:00:51.233654,,,,,MLPClassifier,,,,,,,,,,,,,,logistic,adam,4.0,10.0,30.0,90.0,60.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5752139384812306,2023-08-23 18:58:10.680787,2023-08-23 18:58:11.031901,0 days 00:00:00.351114,,,,,DecisionTreeClassifier,,gini,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.3357921744708146,2023-08-23 18:58:11.088913,2023-08-23 19:00:15.975055,0 days 00:02:04.886142,,,,,MLPClassifier,,,,,,,,,,,,,,identity,adam,4.0,40.0,100.0,100.0,100.0,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6140328006890772,2023-08-23 18:58:30.511391,2023-08-23 18:58:30.687044,0 days 00:00:00.175653,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.6527077987973215,2023-08-23 18:58:30.779595,2023-08-23 18:58:32.468645,0 days 00:00:01.689050,,0.7000000000000001,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.472435933946488e-08,0.0010486665423911667,,50.0,,,,,,,,,,154.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6479406487087737,2023-08-23 18:58:32.553494,2023-08-23 18:58:34.523465,0 days 00:00:01.969971,,0.9,2.0,,LightGBM,,,,,0.6000000000000001,,,,2.3478255549375205e-08,0.014522991192954101,,60.0,,,,,,,,,,65.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.643134270273497,2023-08-23 18:58:34.643777,2023-08-23 18:58:36.119354,0 days 00:00:01.475577,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,4.9033625177141824e-08,0.0006551885697709336,,90.0,,,,,,,,,,216.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6575814554605364,2023-08-23 18:58:36.197945,2023-08-23 18:58:37.322885,0 days 00:00:01.124940,,0.4,2.0,,LightGBM,,,,,0.5,,,,7.647815221996507e-08,0.030570890553276327,,60.0,,,,,,,,,,152.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.3357921744708146,2023-08-23 18:58:37.412996,2023-08-23 19:00:11.319877,0 days 00:01:33.906881,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,sgd,3.0,50.0,100.0,100.0,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6057199118003873,2023-08-23 18:58:44.773650,2023-08-23 18:58:45.063956,0 days 00:00:00.290306,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,12.0,2.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.658078050291117,2023-08-23 18:58:45.139282,2023-08-23 18:58:46.430223,0 days 00:00:01.290941,,0.4,2.0,,LightGBM,,,,,0.5,,,,0.000306208212240146,0.03140519370652893,,60.0,,,,,,,,,,154.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6600098127188507,2023-08-23 18:58:46.325940,2023-08-23 18:58:47.600858,0 days 00:00:01.274918,,0.4,2.0,,LightGBM,,,,,0.5,,,,6.249533167481471e-08,0.0344459693867823,,60.0,,,,,,,,,,150.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6556178130928961,2023-08-23 18:58:46.503019,2023-08-23 18:58:47.449544,0 days 00:00:00.946525,,0.4,2.0,,LightGBM,,,,,0.5,,,,0.00037462591192591777,0.028810946633752738,,60.0,,,,,,,,,,136.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6455453994310497,2023-08-23 18:58:47.557939,2023-08-23 18:58:49.180394,0 days 00:00:01.622455,,0.5,2.0,,LightGBM,,,,,0.5,,,,1.07055188797177e-07,0.035749253769866346,,60.0,,,,,,,,,,162.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6416821340297534,2023-08-23 18:58:47.725626,2023-08-23 18:58:49.271193,0 days 00:00:01.545567,,0.5,3.0,,LightGBM,,,,,0.5,,,,0.0009829886002458478,0.04314759478629695,,60.0,,,,,,,,,,152.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6407089452005731,2023-08-23 18:58:49.256779,2023-08-23 18:58:50.911819,0 days 00:00:01.655040,,0.4,3.0,,LightGBM,,,,,0.5,,,,0.0006570419328387613,0.040892999304146735,,50.0,,,,,,,,,,146.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6552254299032473,2023-08-23 18:58:49.416718,2023-08-23 18:58:49.775013,0 days 00:00:00.358295,0.8478618513531399,,,dart,XGBoost,0.9977733542152221,,,0.6213219006048525,,0.7277492151465909,depthwise,0.21345736849462127,,,3.0,,10.0,,,,,,,,tree,,1.9425438015137433e-08,,,uniform,0.9556440334333514,0.20941628636400683,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6074606702506408,2023-08-23 18:58:49.839068,2023-08-23 18:58:50.071882,0 days 00:00:00.232814,,,,,DecisionTreeClassifier,,entropy,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.638311644251649,2023-08-23 18:58:50.160855,2023-08-23 18:58:51.630365,0 days 00:00:01.469510,,0.4,3.0,,LightGBM,,,,,0.8,,,,4.1558542441975057e-08,0.037010850996831234,,50.0,,,,,,,,,,131.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6373245438635968,2023-08-23 18:58:50.993303,2023-08-23 18:58:52.491716,0 days 00:00:01.498413,,0.5,2.0,,LightGBM,,,,,0.8,,,,6.6694411736979e-08,3.379091020229233e-05,,70.0,,,,,,,,,,123.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6469974987414426,2023-08-23 18:58:51.471155,2023-08-23 18:58:53.476266,0 days 00:00:02.005111,,0.5,2.0,,LightGBM,,,,,0.8,,,,0.0030655522171153097,3.623257520730715e-05,,70.0,,,,,,,,,,59.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6584916270567922,2023-08-23 18:58:51.705002,2023-08-23 18:58:53.535300,0 days 00:00:01.830298,,0.5,2.0,,LightGBM,,,,,0.4,,,,6.108883657227084e-08,0.008571853402512625,,70.0,,,,,,,,,,175.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.653499604824801,2023-08-23 18:58:52.592724,2023-08-23 18:58:54.195286,0 days 00:00:01.602562,,0.4,2.0,,LightGBM,,,,,0.4,,,,9.837201411794416e-08,0.010987208702713996,,70.0,,,,,,,,,,169.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5956091355982116,2023-08-23 18:58:53.606364,2023-08-23 18:58:55.415337,0 days 00:00:01.808973,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6216691790113344,2023-08-23 18:58:53.626442,2023-08-23 18:59:01.945838,0 days 00:00:08.319396,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,98.0,31.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6233093056749861,2023-08-23 18:58:54.260101,2023-08-23 18:59:02.831473,0 days 00:00:08.571372,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,100.0,32.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6387186390460784,2023-08-23 18:58:55.520587,2023-08-23 18:58:56.975945,0 days 00:00:01.455358,,0.4,2.0,,LightGBM,,,,,0.4,,,,0.013683493714665129,0.07074918629913043,,40.0,,,,,,,,,,179.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6494439771025258,2023-08-23 18:58:57.084605,2023-08-23 18:58:58.438891,0 days 00:00:01.354286,,0.5,2.0,,LightGBM,,,,,1.0,,,,0.00010589009161803521,6.684118865649444e-08,,70.0,,,,,,,,,,225.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
