,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
51,51,0.5320901198625646,2023-08-23 22:11:35.151849,2023-08-23 22:11:36.463384,0 days 00:00:01.311535,0.4,3,1.0,0.00023667048987530755,0.00011060204956557034,70,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5198796391769291,2023-08-23 22:11:35.350665,2023-08-23 22:11:36.730031,0 days 00:00:01.379366,0.4,1,1.0,0.17162702170553995,0.00011631513905353598,70,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5315003632144742,2023-08-23 22:11:35.631881,2023-08-23 22:11:37.056518,0 days 00:00:01.424637,0.4,1,1.0,0.12468857743353479,0.0001227257575566948,70,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5556077228456213,2023-08-23 22:11:35.740343,2023-08-23 22:11:37.345464,0 days 00:00:01.605121,0.4,1,1.0,0.11734677483828163,0.00011662207534825958,70,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5310714958257485,2023-08-23 22:11:35.880543,2023-08-23 22:11:37.278818,0 days 00:00:01.398275,0.4,1,1.0,0.11449811735268192,0.00012844210027634695,70,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5548231135140755,2023-08-23 22:11:36.022473,2023-08-23 22:11:37.486535,0 days 00:00:01.464062,0.4,1,1.0,0.17924511159082387,9.456404471526205e-06,70,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5338312071785813,2023-08-23 22:11:36.137941,2023-08-23 22:11:38.070213,0 days 00:00:01.932272,0.8,3,0.7000000000000001,0.16966083115049715,0.0001609582420855703,70,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5170030126966441,2023-08-23 22:11:36.508424,2023-08-23 22:11:38.538762,0 days 00:00:02.030338,0.8,1,0.7000000000000001,0.1630529559618071,0.006567251112433231,70,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5347845011822927,2023-08-23 22:11:36.686813,2023-08-23 22:11:38.357296,0 days 00:00:01.670483,0.8,1,0.7000000000000001,0.1805310529397369,1.3039089027434452e-05,90,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5283550365729655,2023-08-23 22:11:36.773999,2023-08-23 22:11:39.400975,0 days 00:00:02.626976,0.8,3,0.8,0.11437030751012137,0.005250997643859282,50,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.522608604845447,2023-08-23 22:11:37.103457,2023-08-23 22:11:39.349266,0 days 00:00:02.245809,0.8,3,0.8,0.0558624604817439,0.004646359597423999,50,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5350776607943293,2023-08-23 22:11:37.324091,2023-08-23 22:11:39.515946,0 days 00:00:02.191855,0.5,3,0.8,0.046620095776726475,0.005052939039214562,50,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5497048772910842,2023-08-23 22:11:37.395345,2023-08-23 22:11:40.195618,0 days 00:00:02.800273,0.8,3,0.7000000000000001,0.05894403045005692,9.673527398453718e-06,50,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5287486873412316,2023-08-23 22:11:37.536861,2023-08-23 22:11:40.811878,0 days 00:00:03.275017,0.8,3,0.7000000000000001,0.35043375548204087,1.1083215782050589e-05,40,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5527074989417473,2023-08-23 22:11:38.115544,2023-08-23 22:11:39.626151,0 days 00:00:01.510607,0.4,1,0.8,0.3535734069089744,5.290664407996184e-06,50,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5063473476944009,2023-08-23 22:11:38.399762,2023-08-23 22:11:39.832286,0 days 00:00:01.432524,0.4,3,0.8,0.0595374623660307,1.0396637490097237e-05,50,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5121332704552038,2023-08-23 22:11:38.581441,2023-08-23 22:11:39.895385,0 days 00:00:01.313944,0.4,3,0.5,0.050958760912040255,8.51785796844482e-06,50,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5393210948870839,2023-08-23 22:11:39.393541,2023-08-23 22:11:41.165638,0 days 00:00:01.772097,0.4,1,1.0,0.79202427853993,9.502971902265083e-06,50,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5469829053116574,2023-08-23 22:11:39.447260,2023-08-23 22:11:40.733220,0 days 00:00:01.285960,0.4,1,1.0,0.3141440256414855,0.0017776593960232888,80,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5526116945141779,2023-08-23 22:11:39.560586,2023-08-23 22:11:40.907644,0 days 00:00:01.347058,0.4,1,1.0,0.8932480895458822,0.00024108601043035762,80,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5179559353531897,2023-08-23 22:11:39.670539,2023-08-23 22:11:41.554401,0 days 00:00:01.883862,0.4,1,1.0,0.8669763012461886,1.0393784681841746e-05,40,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5364423170850835,2023-08-23 22:11:39.884725,2023-08-23 22:11:41.870992,0 days 00:00:01.986267,0.4,1,1.0,0.7983195394752702,4.136758684175541e-06,40,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5300999091734786,2023-08-23 22:11:39.943578,2023-08-23 22:11:42.070981,0 days 00:00:02.127403,0.4,1,0.7000000000000001,0.38364868981295286,3.9130663729111485e-06,40,99,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5114011612438769,2023-08-23 22:11:40.237305,2023-08-23 22:11:43.414748,0 days 00:00:03.177443,0.9,1,1.0,0.39008373529765566,3.7502316700956305e-06,40,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5314521737858436,2023-08-23 22:11:40.780644,2023-08-23 22:11:42.623959,0 days 00:00:01.843315,0.9,1,0.7000000000000001,0.8952986391853754,3.7736389700238726e-06,40,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.522761744478381,2023-08-23 22:11:40.867505,2023-08-23 22:11:44.474100,0 days 00:00:03.606595,0.9,1,1.0,0.8119356824507219,3.904531328868894e-06,40,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5142922336541653,2023-08-23 22:11:40.956543,2023-08-23 22:11:44.112580,0 days 00:00:03.156037,0.9,1,1.0,0.8671920332625024,3.455192212207138e-06,40,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5136320337001454,2023-08-23 22:11:41.207696,2023-08-23 22:11:44.544765,0 days 00:00:03.337069,0.9,1,1.0,0.8678274184029738,0.0002064078946542722,40,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5393590242636565,2023-08-23 22:11:41.600189,2023-08-23 22:11:45.131150,0 days 00:00:03.530961,0.9,1,1.0,0.4373247730035463,7.38953006378566e-05,10,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5246151261210173,2023-08-23 22:11:41.919688,2023-08-23 22:11:44.264598,0 days 00:00:02.344910,0.9,1,1.0,0.31777357682753055,0.00023540958849638878,80,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5192238591448077,2023-08-23 22:11:42.116752,2023-08-23 22:11:44.431144,0 days 00:00:02.314392,0.9,1,1.0,0.34821520447325227,0.00024138509611080616,60,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5408237390709025,2023-08-23 22:11:42.668079,2023-08-23 22:11:44.192292,0 days 00:00:01.524213,0.5,1,1.0,0.27961150388692385,0.0002028618236202338,60,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5351082807832725,2023-08-23 22:11:43.456172,2023-08-23 22:11:47.345485,0 days 00:00:03.889313,0.5,1,1.0,0.0842994356161203,0.00019577156462972583,10,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5312395937395937,2023-08-23 22:11:44.156975,2023-08-23 22:11:46.354944,0 days 00:00:02.197969,0.5,1,1.0,0.2716131563469008,0.00022879880029307468,60,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5210006566158928,2023-08-23 22:11:44.252258,2023-08-23 22:11:46.083780,0 days 00:00:01.831522,0.5,1,0.9,0.10596544764190598,5.636810017120982e-07,80,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.544664431990084,2023-08-23 22:11:44.323211,2023-08-23 22:11:45.244525,0 days 00:00:00.921314,0.5,1,0.9,0.09684073674396353,7.62443985040574e-05,60,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5399774863216315,2023-08-23 22:11:44.517616,2023-08-23 22:11:45.888719,0 days 00:00:01.371103,0.4,1,0.9,0.2298961808874723,0.0009542861982515136,80,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5561625272607931,2023-08-23 22:11:44.527468,2023-08-23 22:11:45.386391,0 days 00:00:00.858923,0.4,1,0.9,0.08593114531716568,0.0009488899829959679,80,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.534473080538192,2023-08-23 22:11:44.600402,2023-08-23 22:11:45.817589,0 days 00:00:01.217187,0.4,1,0.9,0.2420660831043838,7.173190563596907e-05,80,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5353072069949475,2023-08-23 22:11:45.175458,2023-08-23 22:11:46.469619,0 days 00:00:01.294161,0.4,1,0.9,0.08531480050747703,0.000801046853320399,80,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5479392317936993,2023-08-23 22:11:45.286861,2023-08-23 22:11:46.582043,0 days 00:00:01.295182,0.4,1,0.9,0.2146118481442423,0.0008370811305271777,80,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5280088995179428,2023-08-23 22:11:45.433596,2023-08-23 22:11:45.696485,0 days 00:00:00.262889,0.4,1,0.9,0.21381573011524438,0.001171719772057881,80,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5273538435371925,2023-08-23 22:11:45.741379,2023-08-23 22:11:47.103866,0 days 00:00:01.362487,0.5,1,0.9,0.036013422129259565,0.000797273400219936,80,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5328775620808766,2023-08-23 22:11:45.859474,2023-08-23 22:11:47.400538,0 days 00:00:01.541064,0.5,1,0.9,0.08729836492329916,0.0008095179518282456,70,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5329720673316054,2023-08-23 22:11:45.938885,2023-08-23 22:11:47.619530,0 days 00:00:01.680645,0.5,1,0.8,0.09598740558656632,6.123856809963358e-07,70,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5317951222688939,2023-08-23 22:11:46.125624,2023-08-23 22:11:47.535008,0 days 00:00:01.409384,0.4,1,0.8,0.03518333763679634,1.2655469614420722e-07,70,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5316368173429337,2023-08-23 22:11:46.396226,2023-08-23 22:11:47.712124,0 days 00:00:01.315898,0.4,1,0.8,0.03588014931337446,0.0005676199524001607,70,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5482453406470111,2023-08-23 22:11:46.517513,2023-08-23 22:11:47.838435,0 days 00:00:01.320922,0.4,1,1.0,0.5427202691612879,0.0005111790284273958,70,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5416477560240178,2023-08-23 22:11:46.626046,2023-08-23 22:11:47.951400,0 days 00:00:01.325354,0.4,1,0.8,0.5192994313008198,0.0005201726221130367,70,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5199315313044757,2023-08-23 22:11:47.146730,2023-08-23 22:11:48.376182,0 days 00:00:01.229452,0.4,1,0.8,0.08310175943400334,0.0003649010879463029,70,72,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5565738502106539,2023-08-23 22:11:47.388498,2023-08-23 22:11:48.861688,0 days 00:00:01.473190,0.4,1,0.8,0.5394724860766636,0.0004444296344784696,70,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5317951222688939,2023-08-23 22:11:47.446319,2023-08-23 22:11:48.743689,0 days 00:00:01.297370,0.4,1,0.8,0.03424607132281198,0.002448719742232661,70,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5301966292134832,2023-08-23 22:11:47.577172,2023-08-23 22:11:48.805967,0 days 00:00:01.228795,0.4,1,0.8,0.01254053179634358,0.00033545368127621615,90,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5391825382669071,2023-08-23 22:11:47.669920,2023-08-23 22:11:49.172882,0 days 00:00:01.502962,0.4,1,0.7000000000000001,0.5245770807872937,0.0003418574731381665,90,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5445804638691095,2023-08-23 22:11:47.779584,2023-08-23 22:11:49.639021,0 days 00:00:01.859437,0.4,1,0.7000000000000001,0.19354679591973564,0.0003489587626803294,50,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5173160173160173,2023-08-23 22:11:47.884801,2023-08-23 22:11:49.059590,0 days 00:00:01.174789,0.4,1,1.0,0.5306773778565764,0.0003312234728051076,90,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
107,107,0.5395459500251552,2023-08-23 22:11:47.997872,2023-08-23 22:11:49.244135,0 days 00:00:01.246263,0.4,1,1.0,0.5193268775727312,0.0016079663386237703,80,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
