,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.5273423451113894,2023-08-23 23:04:54.384196,2023-08-23 23:04:57.039444,0 days 00:00:02.655248,0.8,2,0.4,2.9256632491090095e-06,0.6677558330387221,50,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.5444607343790159,2023-08-23 23:04:54.437277,2023-08-23 23:04:56.780038,0 days 00:00:02.342761,0.5,2,0.6000000000000001,0.01826961333043022,9.177631327755865e-05,30,169,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.5506184385018491,2023-08-23 23:04:54.697259,2023-08-23 23:04:55.901037,0 days 00:00:01.203778,0.6000000000000001,2,0.5,0.02393135319017607,1.790804361716711e-07,100,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5675853650701872,2023-08-23 23:04:54.750340,2023-08-23 23:04:55.204083,0 days 00:00:00.453743,0.9,2,0.9,6.205541749790475e-07,0.04756931801351207,10,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.5363023478931352,2023-08-23 23:04:55.040826,2023-08-23 23:04:56.940837,0 days 00:00:01.900011,0.7000000000000001,1,0.8,2.1057431983841776e-05,0.06043596062409125,60,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.5385096383575989,2023-08-23 23:04:55.252917,2023-08-23 23:04:57.918208,0 days 00:00:02.665291,0.8,3,0.8,1.1438864063692402e-05,1.4540135676017466e-07,50,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.5378094048917188,2023-08-23 23:04:55.347532,2023-08-23 23:04:58.259231,0 days 00:00:02.911699,1.0,1,0.4,0.49532578016250156,4.034083284605456e-08,30,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.574426801413631,2023-08-23 23:04:55.410069,2023-08-23 23:04:55.595866,0 days 00:00:00.185797,0.7000000000000001,3,0.6000000000000001,0.07974384836437882,0.714627592766915,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5677698270721526,2023-08-23 23:04:55.641455,2023-08-23 23:04:55.945939,0 days 00:00:00.304484,0.7000000000000001,3,0.6000000000000001,0.6182083152293809,0.5749875240270551,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.5618591000494743,2023-08-23 23:04:55.744562,2023-08-23 23:04:56.270189,0 days 00:00:00.525627,0.7000000000000001,3,0.6000000000000001,0.8074737558736962,0.8197280617957949,10,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5657060112207435,2023-08-23 23:04:55.943213,2023-08-23 23:04:56.357192,0 days 00:00:00.413979,1.0,3,0.6000000000000001,0.9658461248307049,0.9712213492218752,10,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5675627175654638,2023-08-23 23:04:56.010367,2023-08-23 23:04:56.221258,0 days 00:00:00.210891,0.7000000000000001,3,0.6000000000000001,0.5218061794849016,0.9774887588013755,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5398683803470483,2023-08-23 23:04:56.267654,2023-08-23 23:05:01.234732,0 days 00:00:04.967078,0.6000000000000001,3,0.6000000000000001,0.5740760284795892,0.3718613522456191,10,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5372099594227502,2023-08-23 23:04:56.333175,2023-08-23 23:04:59.449498,0 days 00:00:03.116323,0.6000000000000001,3,0.6000000000000001,0.055677603190983437,0.009188271026045169,30,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5419986552775664,2023-08-23 23:04:56.429082,2023-08-23 23:04:59.392862,0 days 00:00:02.963780,0.6000000000000001,3,0.7000000000000001,0.06766546600630802,0.00958578335994732,30,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5373062938594069,2023-08-23 23:04:56.822019,2023-08-23 23:04:58.822471,0 days 00:00:02.000452,0.6000000000000001,3,0.7000000000000001,0.10245713089745476,0.00903187369096321,40,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5415678154091408,2023-08-23 23:04:56.994231,2023-08-23 23:04:58.507552,0 days 00:00:01.513321,0.6000000000000001,3,0.7000000000000001,0.07653462311712866,0.004720424334579023,40,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5395818182503288,2023-08-23 23:04:57.100580,2023-08-23 23:04:58.168273,0 days 00:00:01.067693,0.6000000000000001,3,0.7000000000000001,0.08779068186097513,0.004228101794964682,20,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5408810265517267,2023-08-23 23:04:57.963954,2023-08-23 23:04:59.157970,0 days 00:00:01.194016,0.6000000000000001,3,0.7000000000000001,1.0520613841415608e-08,0.10059517459542579,20,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5496019530185101,2023-08-23 23:04:58.217913,2023-08-23 23:04:59.224651,0 days 00:00:01.006738,1.0,3,0.5,0.0018906743329404592,0.06317257414125513,10,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5526187525338986,2023-08-23 23:04:58.329122,2023-08-23 23:04:59.111849,0 days 00:00:00.782727,0.8,3,0.5,0.0105993005369998,0.10815454191629079,10,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5498679533415516,2023-08-23 23:04:58.550371,2023-08-23 23:04:59.558119,0 days 00:00:01.007748,0.8,3,0.5,0.002631377473963007,0.11864089731574551,10,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5435722398973775,2023-08-23 23:04:58.869200,2023-08-23 23:04:59.857813,0 days 00:00:00.988613,0.8,3,0.5,0.005142576072646136,0.13988993865098634,10,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5540972353194067,2023-08-23 23:04:59.201444,2023-08-23 23:05:01.459755,0 days 00:00:02.258311,0.5,3,0.9,0.002807881320674586,0.2025325072683627,10,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5354384140469697,2023-08-23 23:04:59.204455,2023-08-23 23:05:01.933552,0 days 00:00:02.729097,0.5,3,0.9,0.0013971015652647066,0.2240266521089666,10,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5459992692729265,2023-08-23 23:04:59.269199,2023-08-23 23:05:01.715203,0 days 00:00:02.446004,0.5,3,0.9,0.004341911177622061,0.01727025856164196,20,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5433725504929247,2023-08-23 23:04:59.445704,2023-08-23 23:05:01.641023,0 days 00:00:02.195319,0.8,2,1.0,0.003093830284578452,0.2112592102580741,20,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5394822207846641,2023-08-23 23:04:59.505812,2023-08-23 23:05:01.880872,0 days 00:00:02.375060,0.8,2,1.0,0.00525665110001386,0.2071482370223573,20,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.558058921412478,2023-08-23 23:04:59.614163,2023-08-23 23:05:01.309030,0 days 00:00:01.694867,0.7000000000000001,3,0.6000000000000001,0.2227952290158962,0.3100011887485141,20,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5386849759079646,2023-08-23 23:04:59.906755,2023-08-23 23:05:01.577226,0 days 00:00:01.670471,0.7000000000000001,2,0.6000000000000001,0.3470975522103422,0.3321090189542338,20,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5499561743637765,2023-08-23 23:05:01.278991,2023-08-23 23:05:03.784982,0 days 00:00:02.505991,0.7000000000000001,2,1.0,0.24192915837932832,0.3049031722012952,20,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5653355266889784,2023-08-23 23:05:01.355846,2023-08-23 23:05:02.050201,0 days 00:00:00.694355,0.7000000000000001,2,0.9,0.29480707920574895,0.030387246127439087,20,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5639166421084448,2023-08-23 23:05:01.504868,2023-08-23 23:05:02.211305,0 days 00:00:00.706437,0.7000000000000001,2,1.0,0.26660707455471494,0.02242465139701642,20,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5606907751122787,2023-08-23 23:05:01.626661,2023-08-23 23:05:02.329080,0 days 00:00:00.702419,0.9,2,1.0,0.013856731864441937,0.027682013866439797,20,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5587182291697459,2023-08-23 23:05:01.689497,2023-08-23 23:05:02.416977,0 days 00:00:00.727480,0.9,2,0.8,0.000531183867953096,0.025363403621781234,40,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5606773047339202,2023-08-23 23:05:01.765202,2023-08-23 23:05:02.786579,0 days 00:00:01.021377,0.9,2,0.8,0.00043948693140256087,0.030590168164596233,80,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5648420088391948,2023-08-23 23:05:01.928386,2023-08-23 23:05:02.906048,0 days 00:00:00.977662,0.9,2,0.8,0.000376026615843679,0.03174775630690313,40,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5538205402593103,2023-08-23 23:05:01.985997,2023-08-23 23:05:03.007836,0 days 00:00:01.021839,0.9,2,0.6000000000000001,0.00033354571669916224,0.03158794630414865,40,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.567634273987145,2023-08-23 23:05:02.098490,2023-08-23 23:05:02.565349,0 days 00:00:00.466859,0.9,3,0.6000000000000001,0.6567489263805515,0.5797242896417104,40,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.557164651614676,2023-08-23 23:05:02.252847,2023-08-23 23:05:03.215569,0 days 00:00:00.962722,1.0,3,0.6000000000000001,0.8446582689305043,0.6630510548729106,40,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5621559310663318,2023-08-23 23:05:02.372500,2023-08-23 23:05:03.410542,0 days 00:00:01.038042,1.0,3,0.6000000000000001,0.7334714408872384,0.9852000287235549,40,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.55824224106469,2023-08-23 23:05:02.461835,2023-08-23 23:05:03.563715,0 days 00:00:01.101880,1.0,3,0.6000000000000001,0.7654231553692765,0.9914698284423565,10,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5595616174218794,2023-08-23 23:05:02.608338,2023-08-23 23:05:03.475519,0 days 00:00:00.867181,0.9,3,0.6000000000000001,0.13619610569142496,0.6858994845935126,60,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5557917538252439,2023-08-23 23:05:02.830328,2023-08-23 23:05:03.849139,0 days 00:00:01.018811,1.0,3,0.6000000000000001,0.17233844450676644,0.5763930417641999,60,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5518260811947225,2023-08-23 23:05:02.964439,2023-08-23 23:05:04.287085,0 days 00:00:01.322646,0.4,3,0.6000000000000001,0.15310842494144558,0.589482080777225,60,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5485907281572916,2023-08-23 23:05:03.051983,2023-08-23 23:05:04.898148,0 days 00:00:01.846165,1.0,3,0.6000000000000001,0.16352845664884352,0.5497013956159327,60,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5382398762686416,2023-08-23 23:05:03.260133,2023-08-23 23:05:04.461007,0 days 00:00:01.200874,0.4,1,0.5,0.16145601386721523,0.4643691487655723,60,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5390334886708779,2023-08-23 23:05:03.463995,2023-08-23 23:05:05.365164,0 days 00:00:01.901169,0.4,1,0.5,0.17594612785963157,0.47377168216332954,30,52,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5347879112905027,2023-08-23 23:05:03.532531,2023-08-23 23:05:04.842910,0 days 00:00:01.310379,1.0,3,0.5,0.9505456858260141,0.4334646927159322,30,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5393968570350727,2023-08-23 23:05:03.610301,2023-08-23 23:05:05.081257,0 days 00:00:01.470956,0.4,3,0.5,0.1625159690308787,0.07260916969580852,30,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5459510095071054,2023-08-23 23:05:03.828985,2023-08-23 23:05:05.250847,0 days 00:00:01.421862,0.4,3,0.5,0.04170971200910093,0.4089197379821377,30,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5492080450553154,2023-08-23 23:05:03.894686,2023-08-23 23:05:05.491152,0 days 00:00:01.596466,0.4,1,0.5,0.03611991688441987,0.06820872644982934,30,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5357279149684929,2023-08-23 23:05:04.332569,2023-08-23 23:05:05.987442,0 days 00:00:01.654873,0.8,3,0.5,0.02891557964624477,0.08170265315879147,30,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5364112053558111,2023-08-23 23:05:04.503465,2023-08-23 23:05:05.946545,0 days 00:00:01.443080,0.8,3,0.7000000000000001,0.04536255604998534,0.06965312811773229,30,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5484486048557387,2023-08-23 23:05:04.885692,2023-08-23 23:05:06.413466,0 days 00:00:01.527774,0.8,3,0.7000000000000001,0.039022247941889715,0.061805838526103524,30,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5494019036059843,2023-08-23 23:05:04.943093,2023-08-23 23:05:06.599490,0 days 00:00:01.656397,0.8,3,0.7000000000000001,0.04024288211974173,0.0901852346331044,30,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5526187525338986,2023-08-23 23:05:05.128761,2023-08-23 23:05:06.350629,0 days 00:00:01.221868,0.8,3,0.7000000000000001,0.04524492951718576,0.06661466908694955,50,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5476500654909631,2023-08-23 23:05:05.291477,2023-08-23 23:05:06.530432,0 days 00:00:01.238955,0.8,3,0.7000000000000001,0.3714603289248649,0.0778511466371322,50,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5734462180067499,2023-08-23 23:05:05.407420,2023-08-23 23:05:05.676447,0 days 00:00:00.269027,0.7000000000000001,2,0.7000000000000001,0.5489342178380124,0.059949637734189216,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5440849411260005,2023-08-23 23:05:05.534314,2023-08-23 23:05:06.786270,0 days 00:00:01.251956,0.7000000000000001,2,0.7000000000000001,0.43010825788492524,0.1814888079103128,10,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5416909973408915,2023-08-23 23:05:05.719066,2023-08-23 23:05:06.990533,0 days 00:00:01.271467,0.7000000000000001,2,0.7000000000000001,0.4617776231528257,0.13545593248677984,10,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5403685936236062,2023-08-23 23:05:06.029178,2023-08-23 23:05:10.060499,0 days 00:00:04.031321,0.7000000000000001,2,0.7000000000000001,0.46061433125552764,0.15087046847432606,10,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.555043539617706,2023-08-23 23:05:06.031822,2023-08-23 23:05:07.215185,0 days 00:00:01.183363,0.7000000000000001,2,0.7000000000000001,0.39891581141351456,0.1676559021303069,10,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.548086054329012,2023-08-23 23:05:06.393945,2023-08-23 23:05:07.769729,0 days 00:00:01.375784,0.7000000000000001,2,0.7000000000000001,0.4491315273619132,0.1730887415631904,10,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5362649278954483,2023-08-23 23:05:06.463463,2023-08-23 23:05:10.259154,0 days 00:00:03.795691,0.7000000000000001,2,0.7000000000000001,0.5334583532686081,0.1760500685882749,10,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5460821385782302,2023-08-23 23:05:06.573031,2023-08-23 23:05:10.771726,0 days 00:00:04.198695,0.7000000000000001,2,0.4,0.47855625077300273,0.1559618542838046,10,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5438824570537403,2023-08-23 23:05:06.657434,2023-08-23 23:05:10.685620,0 days 00:00:04.028186,0.7000000000000001,2,0.4,0.3497919058255569,0.16946282462194306,10,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5478553811408904,2023-08-23 23:05:06.832136,2023-08-23 23:05:12.339355,0 days 00:00:05.507219,0.7000000000000001,2,0.4,0.5385354564292425,0.14749496427335643,10,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5741231140040146,2023-08-23 23:05:07.039298,2023-08-23 23:05:07.320934,0 days 00:00:00.281636,0.7000000000000001,2,0.9,0.4334669413504469,0.20988895444538383,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5733427863467417,2023-08-23 23:05:07.263021,2023-08-23 23:05:07.591817,0 days 00:00:00.328796,0.7000000000000001,2,0.9,0.9916537073519001,0.9429648003341833,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5488859845655962,2023-08-23 23:05:07.363981,2023-08-23 23:05:08.185358,0 days 00:00:00.821377,0.7000000000000001,2,0.9,0.0982217255043142,0.28264842604850654,10,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5758106844981306,2023-08-23 23:05:07.641285,2023-08-23 23:05:07.900654,0 days 00:00:00.259369,0.6000000000000001,2,0.9,0.08602852078785342,0.27707824678811505,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5522742995503287,2023-08-23 23:05:07.818098,2023-08-23 23:05:11.726038,0 days 00:00:03.907940,0.6000000000000001,2,0.9,0.10961427035581664,0.317721672361201,10,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.546585175684914,2023-08-23 23:05:07.950075,2023-08-23 23:05:08.955191,0 days 00:00:01.005116,0.6000000000000001,2,0.9,0.08577530091603294,0.2738229834543997,10,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5758106844981306,2023-08-23 23:05:08.229843,2023-08-23 23:05:08.411895,0 days 00:00:00.182052,0.6000000000000001,2,0.9,0.09270507790827644,0.28539904955986084,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5758106844981306,2023-08-23 23:05:08.461149,2023-08-23 23:05:08.637743,0 days 00:00:00.176594,0.6000000000000001,2,0.9,0.07637857086215324,0.3226543331189626,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5467879114546208,2023-08-23 23:05:08.685193,2023-08-23 23:05:12.495268,0 days 00:00:03.810075,0.6000000000000001,2,0.9,0.0728296422118459,0.2823612295856513,10,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5641562954597477,2023-08-23 23:05:08.999829,2023-08-23 23:05:09.319060,0 days 00:00:00.319231,0.6000000000000001,2,0.9,0.02449414398238831,0.2918880083536368,10,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5483810325898967,2023-08-23 23:05:09.364949,2023-08-23 23:05:12.901811,0 days 00:00:03.536862,0.6000000000000001,2,0.9,0.07514420337461832,0.14513699943580863,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5774273821641066,2023-08-23 23:05:10.120589,2023-08-23 23:05:10.387269,0 days 00:00:00.266680,0.6000000000000001,2,0.9,0.07563019112890042,0.9071393321348694,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5735101388933219,2023-08-23 23:05:10.306280,2023-08-23 23:05:10.555273,0 days 00:00:00.248993,0.5,2,0.9,0.06569854532130108,0.8612238091359636,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5578411658101834,2023-08-23 23:05:10.435841,2023-08-23 23:05:11.068470,0 days 00:00:00.632629,0.6000000000000001,2,0.9,0.06619838203354293,0.9965924503432879,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.568467461335944,2023-08-23 23:05:10.601651,2023-08-23 23:05:11.236904,0 days 00:00:00.635253,0.5,2,0.9,0.06517909588943487,0.9352967130990273,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5567691097024161,2023-08-23 23:05:10.737592,2023-08-23 23:05:11.412429,0 days 00:00:00.674837,0.5,2,0.9,0.07191185525091805,0.8038478286694767,20,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5636721104554379,2023-08-23 23:05:10.816990,2023-08-23 23:05:11.351805,0 days 00:00:00.534815,0.5,2,0.9,0.059785078433558556,0.9606239111663332,20,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.544190919668559,2023-08-23 23:05:11.120714,2023-08-23 23:05:12.077126,0 days 00:00:00.956412,0.5,2,0.9,0.1053145175622424,0.3747726560657906,20,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5754073848205119,2023-08-23 23:05:11.281527,2023-08-23 23:05:11.628631,0 days 00:00:00.347104,0.5,2,0.8,0.09514556139469485,0.4090884481254177,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5508477917981073,2023-08-23 23:05:11.400389,2023-08-23 23:05:15.694029,0 days 00:00:04.293640,0.6000000000000001,2,0.8,0.016523811212521302,0.4107974851877241,20,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5532500849991151,2023-08-23 23:05:11.463893,2023-08-23 23:05:12.198795,0 days 00:00:00.734902,0.5,2,0.9,0.01782787187841427,0.34384896297759887,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5530623015087689,2023-08-23 23:05:11.672351,2023-08-23 23:05:12.945039,0 days 00:00:01.272688,0.6000000000000001,2,0.8,0.10710209428971249,0.30434348423250523,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.561572361922053,2023-08-23 23:05:11.776733,2023-08-23 23:05:12.629518,0 days 00:00:00.852785,0.6000000000000001,2,0.8,0.019252660307488022,0.390055487719358,20,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.560765795316975,2023-08-23 23:05:12.126447,2023-08-23 23:05:13.273390,0 days 00:00:01.146943,0.6000000000000001,2,0.8,0.018977892715863254,0.4338858734530304,20,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5682084904238207,2023-08-23 23:05:12.242030,2023-08-23 23:05:12.683287,0 days 00:00:00.441257,0.6000000000000001,2,0.8,0.2545472906726136,0.04322283888496826,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5774273821641066,2023-08-23 23:05:12.383343,2023-08-23 23:05:12.803062,0 days 00:00:00.419719,0.6000000000000001,2,0.8,0.22582100799436633,0.5711897428135534,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5770305643992705,2023-08-23 23:05:12.543611,2023-08-23 23:05:13.101495,0 days 00:00:00.557884,0.6000000000000001,2,0.8,0.25805623883222084,0.04457224991937256,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.573411295901053,2023-08-23 23:05:12.674016,2023-08-23 23:05:13.378686,0 days 00:00:00.704670,0.6000000000000001,2,0.8,0.2748791260214534,0.6232258510371411,90,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5402712718926952,2023-08-23 23:05:12.725442,2023-08-23 23:05:15.788982,0 days 00:00:03.063540,0.6000000000000001,2,0.8,0.251167417306476,0.606789265569487,20,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
