,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
34,34,0.5131730587645666,2023-08-24 14:53:57.872698,2023-08-24 14:53:59.921098,0 days 00:00:02.048400,0.7000000000000001,3,0.5,6.640946838768562e-07,0.04763283483359558,40,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5114979147831666,2023-08-24 14:53:58.285018,2023-08-24 14:54:00.335610,0 days 00:00:02.050592,0.7000000000000001,3,0.5,7.170938067132131e-07,0.018261651179171955,40,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5089320054816824,2023-08-24 14:53:58.390506,2023-08-24 14:54:00.662780,0 days 00:00:02.272274,0.8,3,0.5,4.4536670064168324e-05,0.06301219092248837,40,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.508077386863385,2023-08-24 14:53:58.495120,2023-08-24 14:54:00.923558,0 days 00:00:02.428438,0.8,3,0.5,1.9668564010298262e-05,0.0988672981297957,40,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5094301093712987,2023-08-24 14:53:58.745408,2023-08-24 14:54:00.511208,0 days 00:00:01.765800,0.8,2,0.5,2.94924327554059e-05,0.046863194397467035,60,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5133542875620684,2023-08-24 14:53:58.990457,2023-08-24 14:53:59.608000,0 days 00:00:00.617543,0.8,3,0.5,3.5433670557797946e-05,0.11663357232165962,60,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5066660445040684,2023-08-24 14:53:59.654625,2023-08-24 14:54:01.669195,0 days 00:00:02.014570,0.8,2,0.5,2.1064633432842027e-05,1.2087941972802914e-08,40,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5208074701660559,2023-08-24 14:53:59.757048,2023-08-24 14:54:01.465872,0 days 00:00:01.708824,0.8,3,0.5,2.0236688501584867e-05,1.0800600028087805e-08,80,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5090520115516349,2023-08-24 14:53:59.963189,2023-08-24 14:54:01.533207,0 days 00:00:01.570018,0.8,2,0.5,1.9501680334590664e-05,0.8725371559090569,80,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5046542467858033,2023-08-24 14:54:00.192988,2023-08-24 14:54:01.870703,0 days 00:00:01.677715,0.8,2,0.8,1.861470771426439e-05,1.0562003607916866e-08,20,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5241748388904455,2023-08-24 14:54:00.381247,2023-08-24 14:54:01.989032,0 days 00:00:01.607785,0.8,2,0.8,1.8226810577676738e-05,0.9686551877961674,80,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5227109305855944,2023-08-24 14:54:00.551663,2023-08-24 14:54:01.177564,0 days 00:00:00.625901,0.6000000000000001,1,0.6000000000000001,1.622409887778216e-05,7.071641608151269e-08,80,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5156178114759365,2023-08-24 14:54:00.702228,2023-08-24 14:54:02.072083,0 days 00:00:01.369855,0.6000000000000001,1,0.8,1.1935389265557237e-05,1.028122718688956e-08,80,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5351630144895787,2023-08-24 14:54:00.963953,2023-08-24 14:54:01.774552,0 days 00:00:00.810599,0.6000000000000001,2,0.8,1.101945533749367e-05,1.0043306164572337e-08,80,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5156178114759365,2023-08-24 14:54:01.221517,2023-08-24 14:54:02.524399,0 days 00:00:01.302882,0.6000000000000001,1,0.8,2.08517019311698e-07,1.0718059199572393e-08,80,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5049904989141114,2023-08-24 14:54:01.511365,2023-08-24 14:54:02.812658,0 days 00:00:01.301293,0.6000000000000001,1,0.7000000000000001,1.2417764455608128e-07,0.8363470953876261,100,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5057408762744764,2023-08-24 14:54:01.582125,2023-08-24 14:54:02.433544,0 days 00:00:00.851419,0.6000000000000001,1,0.8,3.44521071258188e-07,6.39152832469434e-08,20,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.523642735324038,2023-08-24 14:54:01.713989,2023-08-24 14:54:02.591619,0 days 00:00:00.877630,0.6000000000000001,1,0.9,2.1144706898577836e-07,9.11923188220569e-08,100,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5204084681696624,2023-08-24 14:54:01.815184,2023-08-24 14:54:03.368943,0 days 00:00:01.553759,0.6000000000000001,2,0.8,2.9485332442776134e-07,4.202316390948669e-08,20,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5191962764503458,2023-08-24 14:54:01.911613,2023-08-24 14:54:02.744700,0 days 00:00:00.833087,0.6000000000000001,2,0.8,2.807192978384371e-07,4.646283779284633e-08,70,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5312637735714201,2023-08-24 14:54:02.045664,2023-08-24 14:54:02.866996,0 days 00:00:00.821332,0.6000000000000001,2,0.9,2.779573572344607e-07,5.418316759002136e-08,70,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5136578227944739,2023-08-24 14:54:02.120072,2023-08-24 14:54:02.986175,0 days 00:00:00.866103,0.6000000000000001,2,0.9,7.076064496045506e-05,8.467991315753269e-08,70,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5394450732031948,2023-08-24 14:54:02.476784,2023-08-24 14:54:03.101583,0 days 00:00:00.624799,0.9,2,0.9,0.00014847832675958053,1.8072024681372514e-07,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5394450732031948,2023-08-24 14:54:02.574580,2023-08-24 14:54:03.217282,0 days 00:00:00.642702,0.9,2,0.9,2.120398037155979e-06,2.147561135259238e-07,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5307737774008686,2023-08-24 14:54:02.637983,2023-08-24 14:54:03.279219,0 days 00:00:00.641236,0.5,2,0.7000000000000001,6.894477421145891e-05,3.750071046067759e-08,100,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5349873314803261,2023-08-24 14:54:02.790848,2023-08-24 14:54:03.456364,0 days 00:00:00.665516,0.5,1,0.7000000000000001,2.4499965626996635e-06,1.5498491066306552e-07,100,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5285719537230964,2023-08-24 14:54:02.857651,2023-08-24 14:54:03.572713,0 days 00:00:00.715062,0.5,2,0.7000000000000001,9.422149643928496e-05,1.788343546666347e-07,90,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5232331544963614,2023-08-24 14:54:02.911778,2023-08-24 14:54:03.640710,0 days 00:00:00.728932,0.5,2,0.9,2.0091019980000125e-06,2.4952049845335873e-08,50,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5159891454221183,2023-08-24 14:54:03.034140,2023-08-24 14:54:03.880695,0 days 00:00:00.846555,0.5,2,0.9,2.082832192492729e-06,2.7768653258846877e-08,50,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5350928183897616,2023-08-24 14:54:03.148869,2023-08-24 14:54:03.791530,0 days 00:00:00.642661,0.9,2,0.9,1.8720204608006942e-06,1.623818895784507e-07,90,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5194083413798707,2023-08-24 14:54:03.257441,2023-08-24 14:54:04.553137,0 days 00:00:01.295696,0.9,2,0.9,1.6197657404488071e-06,1.0379338281418098e-06,70,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5245638200183655,2023-08-24 14:54:03.320815,2023-08-24 14:54:04.901419,0 days 00:00:01.580604,0.9,2,0.9,2.1261061611042927e-06,9.293093695302107e-07,70,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5242408287277454,2023-08-24 14:54:03.411408,2023-08-24 14:54:04.619356,0 days 00:00:01.207948,0.9,2,0.9,0.00013321929368463026,2.409165899032378e-06,90,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5211986053595243,2023-08-24 14:54:03.499549,2023-08-24 14:54:04.426759,0 days 00:00:00.927210,0.9,2,1.0,2.26430667326941e-06,1.0694988646947608e-06,90,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5220531075980117,2023-08-24 14:54:03.614758,2023-08-24 14:54:04.832742,0 days 00:00:01.217984,0.9,2,0.9,2.433873224348784e-06,9.303012886180929e-07,70,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5235955182261423,2023-08-24 14:54:03.686634,2023-08-24 14:54:04.724296,0 days 00:00:01.037662,0.9,2,1.0,1.3073244435898227e-06,3.615870276742778e-06,70,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.518939344369561,2023-08-24 14:54:03.832512,2023-08-24 14:54:04.942484,0 days 00:00:01.109972,0.9,2,1.0,2.0525372481073456e-06,7.059812059929047e-07,90,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.518939344369561,2023-08-24 14:54:03.930400,2023-08-24 14:54:04.990405,0 days 00:00:01.060005,0.9,2,1.0,8.121826212733158e-06,1.2006046964342394e-06,90,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.517091057603523,2023-08-24 14:54:04.468422,2023-08-24 14:54:05.713904,0 days 00:00:01.245482,0.9,2,1.0,7.860107453633234e-06,2.630664098594484e-06,90,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.518939344369561,2023-08-24 14:54:04.595354,2023-08-24 14:54:05.868353,0 days 00:00:01.272999,0.9,2,1.0,8.300514123648456e-06,3.676932665284271e-06,90,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5151896203150341,2023-08-24 14:54:04.665696,2023-08-24 14:54:06.328160,0 days 00:00:01.662464,1.0,2,1.0,8.179685960226052e-06,2.0394662557690375e-07,100,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.522479860963007,2023-08-24 14:54:04.771927,2023-08-24 14:54:05.595166,0 days 00:00:00.823239,1.0,2,1.0,6.161733232542975e-06,1.8194798258277965e-07,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5180509590406035,2023-08-24 14:54:04.876517,2023-08-24 14:54:06.823046,0 days 00:00:01.946529,1.0,2,1.0,8.66965988711299e-06,2.216664654940588e-07,90,201,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5261468276249298,2023-08-24 14:54:04.981756,2023-08-24 14:54:05.532730,0 days 00:00:00.550974,1.0,2,0.9,6.504325163269251e-06,2.6466836349008526e-07,100,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5261468276249298,2023-08-24 14:54:04.984464,2023-08-24 14:54:05.867566,0 days 00:00:00.883102,1.0,2,0.9,8.497191627062903e-06,2.7550911910536284e-07,100,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5215086657709931,2023-08-24 14:54:05.040122,2023-08-24 14:54:05.794161,0 days 00:00:00.754039,1.0,2,0.9,4.653783064340107e-06,2.4473146132147664e-07,80,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5239881152595582,2023-08-24 14:54:05.575112,2023-08-24 14:54:07.690484,0 days 00:00:02.115372,1.0,2,0.9,9.983550011510927e-07,1.5352281950461895e-07,80,203,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5209499986551549,2023-08-24 14:54:05.643024,2023-08-24 14:54:06.994851,0 days 00:00:01.351827,0.4,2,0.9,3.6377057400511277e-06,1.0249939704869274e-07,60,209,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5219055984414678,2023-08-24 14:54:05.759569,2023-08-24 14:54:06.542875,0 days 00:00:00.783306,0.4,2,0.9,9.503490689343937e-07,1.1435179406328671e-07,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5249756777098399,2023-08-24 14:54:05.843474,2023-08-24 14:54:08.459780,0 days 00:00:02.616306,0.9,2,0.9,4.951054656915721e-07,1.3241565177219006e-07,60,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5182269141044796,2023-08-24 14:54:05.951706,2023-08-24 14:54:07.048522,0 days 00:00:01.096816,0.4,2,0.8,7.557053404785783e-07,1.226550632688631e-07,80,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.4909346880626501,2023-08-24 14:54:05.955155,2023-08-24 14:54:08.376823,0 days 00:00:02.421668,0.7000000000000001,2,0.8,6.191768468448126e-07,1.1475158946967563e-07,60,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5182269141044796,2023-08-24 14:54:06.371570,2023-08-24 14:54:07.347275,0 days 00:00:00.975705,0.4,2,0.8,4.489235317617081e-07,1.2663359899147683e-07,80,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5079508506474799,2023-08-24 14:54:06.584236,2023-08-24 14:54:08.121596,0 days 00:00:01.537360,0.7000000000000001,2,0.7000000000000001,5.546610297386708e-07,1.3029466401989298e-07,80,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5367141603998553,2023-08-24 14:54:06.862706,2023-08-24 14:54:07.226511,0 days 00:00:00.363805,0.5,2,0.7000000000000001,6.039104422381186e-07,4.4145321953937123e-08,100,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5313101138343856,2023-08-24 14:54:07.038032,2023-08-24 14:54:07.529420,0 days 00:00:00.491388,0.5,2,0.7000000000000001,5.704990711370967e-07,4.536107697055755e-08,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5307737774008686,2023-08-24 14:54:07.091167,2023-08-24 14:54:07.476650,0 days 00:00:00.385483,0.5,2,0.7000000000000001,4.5987599816962925e-07,4.453851257941088e-08,100,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5124994115154654,2023-08-24 14:54:07.272633,2023-08-24 14:54:07.866073,0 days 00:00:00.593440,0.5,2,0.7000000000000001,1.2028222518718867e-06,4.441722737196926e-07,80,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5214562175960995,2023-08-24 14:54:07.387707,2023-08-24 14:54:08.007952,0 days 00:00:00.620245,0.5,2,0.7000000000000001,1.295821604626859e-06,2.5924198665065847e-08,100,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5207347791649556,2023-08-24 14:54:07.517489,2023-08-24 14:54:08.741178,0 days 00:00:01.223689,0.5,2,0.7000000000000001,1.0766044948942023e-06,2.0206910357001634e-08,80,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5207347791649556,2023-08-24 14:54:07.573198,2023-08-24 14:54:08.575812,0 days 00:00:01.002614,0.5,2,0.7000000000000001,1.2328020565757805e-06,1.951145194273406e-08,80,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5179929127600086,2023-08-24 14:54:07.733762,2023-08-24 14:54:08.673741,0 days 00:00:00.939979,0.5,2,0.7000000000000001,3.8608648172386595e-06,2.0831782138857593e-08,100,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5254688124977034,2023-08-24 14:54:07.909704,2023-08-24 14:54:08.822645,0 days 00:00:00.912941,0.5,2,0.7000000000000001,3.166043638380278e-06,2.3747548530166263e-08,100,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5142912648628406,2023-08-24 14:54:08.048530,2023-08-24 14:54:09.013583,0 days 00:00:00.965053,0.8,2,0.6000000000000001,0.0037886962460898974,1.835561871699882e-08,90,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5267261297233033,2023-08-24 14:54:08.162873,2023-08-24 14:54:09.128363,0 days 00:00:00.965490,0.5,2,0.6000000000000001,0.0014330251435853635,1.802430276804743e-08,60,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5240557472488396,2023-08-24 14:54:08.420166,2023-08-24 14:54:09.664031,0 days 00:00:01.243865,0.5,2,0.6000000000000001,0.002497103687334479,1.7819964968128882e-08,70,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.526200033685156,2023-08-24 14:54:08.508454,2023-08-24 14:54:09.396013,0 days 00:00:00.887559,0.5,2,0.6000000000000001,0.0017405466290842646,2.1858307179553222e-08,70,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5147465872498123,2023-08-24 14:54:08.617078,2023-08-24 14:54:09.934509,0 days 00:00:01.317431,0.8,2,0.6000000000000001,0.004349358198935592,1.8677793871091344e-08,70,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5199301491799224,2023-08-24 14:54:08.719494,2023-08-24 14:54:09.859593,0 days 00:00:01.140099,0.8,2,0.6000000000000001,0.001893167241239559,6.256257733573011e-08,70,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.525418444032465,2023-08-24 14:54:08.790555,2023-08-24 14:54:09.502750,0 days 00:00:00.712195,0.8,2,0.6000000000000001,0.0020407862983418718,4.898960451789822e-08,70,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.525418444032465,2023-08-24 14:54:08.871752,2023-08-24 14:54:09.556039,0 days 00:00:00.684287,0.8,2,0.6000000000000001,0.004125613996092235,3.9724848220163644e-07,70,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
