,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
47,47,0.7667303850316489,2023-08-23 23:04:17.269134,2023-08-23 23:04:18.380883,0 days 00:00:01.111749,0.6000000000000001,2,0.8,0.0061132042986681125,0.0054562214477467666,70,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.7628731207108156,2023-08-23 23:04:17.503264,2023-08-23 23:04:19.073378,0 days 00:00:01.570114,0.5,2,0.8,0.007736222362452361,0.047127888614981704,70,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.7691698922725365,2023-08-23 23:04:17.511281,2023-08-23 23:04:18.926455,0 days 00:00:01.415174,0.5,2,0.8,0.006548019684389605,0.0432035008140756,70,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.7744369126428927,2023-08-23 23:04:17.799081,2023-08-23 23:04:19.709342,0 days 00:00:01.910261,0.6000000000000001,2,0.8,0.04279945431165164,0.05276457574961234,70,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.7643249838164761,2023-08-23 23:04:18.163959,2023-08-23 23:04:19.894501,0 days 00:00:01.730542,0.5,2,0.5,0.04594611925955328,0.04867023814829795,70,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.7725123225086494,2023-08-23 23:04:18.243259,2023-08-23 23:04:19.512530,0 days 00:00:01.269271,0.5,2,0.8,0.00012378942718684725,0.033324045068434005,70,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.7662371220573364,2023-08-23 23:04:18.424231,2023-08-23 23:04:19.464872,0 days 00:00:01.040641,0.5,2,0.5,0.00012514350892666609,0.040360554348242136,100,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.7705728768851692,2023-08-23 23:04:18.605111,2023-08-23 23:04:19.560767,0 days 00:00:00.955656,0.5,2,0.5,0.05415563254241932,0.03644992498364002,100,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.7744369126428927,2023-08-23 23:04:18.725336,2023-08-23 23:04:19.825381,0 days 00:00:01.100045,0.5,1,0.5,0.00011862638044724916,0.036847282438094604,100,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.7633869114459562,2023-08-23 23:04:18.971818,2023-08-23 23:04:20.408248,0 days 00:00:01.436430,0.5,1,0.5,0.002246338266304301,0.047535603842023134,60,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.7638449618910703,2023-08-23 23:04:19.117035,2023-08-23 23:04:21.112959,0 days 00:00:01.995924,0.9,1,0.5,0.00012754222911672664,0.020747425991623596,60,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.765255831136337,2023-08-23 23:04:19.555738,2023-08-23 23:04:20.775058,0 days 00:00:01.219320,0.4,2,0.9,0.0019115777090404728,0.023307547718004255,80,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.7667530127266584,2023-08-23 23:04:19.606959,2023-08-23 23:04:21.040068,0 days 00:00:01.433109,0.4,2,0.9,0.0020381899275870234,0.013832592357253088,60,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.7672334833154251,2023-08-23 23:04:19.608840,2023-08-23 23:04:21.198575,0 days 00:00:01.589735,0.4,2,0.9,0.0023258661000238132,0.020009961835470932,60,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.7638449618910703,2023-08-23 23:04:19.755917,2023-08-23 23:04:22.152119,0 days 00:00:02.396202,0.7000000000000001,1,0.9,0.08949848326645807,0.02085095454610699,60,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.7595296718054896,2023-08-23 23:04:19.875473,2023-08-23 23:04:22.561690,0 days 00:00:02.686217,0.7000000000000001,2,0.9,0.001824126425093844,0.21537222310383125,40,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.7590212348707521,2023-08-23 23:04:19.942234,2023-08-23 23:04:21.708715,0 days 00:00:01.766481,0.7000000000000001,1,0.9,0.0022146459280011554,0.2459659056655519,60,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.7652908650303429,2023-08-23 23:04:20.453054,2023-08-23 23:04:23.103176,0 days 00:00:02.650122,0.7000000000000001,3,0.9,0.00012876101936188126,0.22447224793177528,40,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.7662768031189083,2023-08-23 23:04:20.829566,2023-08-23 23:04:22.655144,0 days 00:00:01.825578,0.7000000000000001,3,0.9,0.00011438214526411289,0.18648969969457307,60,225,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.7633065569487985,2023-08-23 23:04:21.084125,2023-08-23 23:04:23.583083,0 days 00:00:02.498958,0.7000000000000001,3,0.7000000000000001,9.592181927805597e-05,0.1916532773563594,40,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.7706208097157118,2023-08-23 23:04:21.162569,2023-08-23 23:04:22.474501,0 days 00:00:01.311932,0.7000000000000001,3,0.7000000000000001,0.24561084287066623,0.2889227369775039,100,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.7715139469644718,2023-08-23 23:04:21.246426,2023-08-23 23:04:22.793747,0 days 00:00:01.547321,0.7000000000000001,1,0.7000000000000001,4.9953990944598596e-05,0.15744705532607722,80,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.7725430894271026,2023-08-23 23:04:21.755086,2023-08-23 23:04:23.055028,0 days 00:00:01.299942,0.6000000000000001,1,0.7000000000000001,7.581164547102022e-05,0.10446716869580386,80,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.7652475090495205,2023-08-23 23:04:22.196976,2023-08-23 23:04:23.517650,0 days 00:00:01.320674,0.6000000000000001,1,0.7000000000000001,6.377172279209657e-05,0.0781296936140177,80,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.7638185259166232,2023-08-23 23:04:22.529137,2023-08-23 23:04:23.865888,0 days 00:00:01.336751,0.6000000000000001,1,0.4,6.016165036665244e-05,0.07855913007352616,80,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.7633648414706036,2023-08-23 23:04:22.607907,2023-08-23 23:04:24.353392,0 days 00:00:01.745485,0.6000000000000001,1,0.4,5.650950728319251e-05,0.06903750970480646,80,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.7652908650303429,2023-08-23 23:04:22.707605,2023-08-23 23:04:24.432558,0 days 00:00:01.724953,0.6000000000000001,1,0.4,6.192584102774957e-05,0.09817906902064415,80,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.7643122329807279,2023-08-23 23:04:22.853503,2023-08-23 23:04:24.170063,0 days 00:00:01.316560,0.6000000000000001,1,0.4,7.317503303019428e-05,0.09698105071377099,80,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.7681993194842407,2023-08-23 23:04:23.101053,2023-08-23 23:04:24.269464,0 days 00:00:01.168411,0.6000000000000001,1,0.7000000000000001,7.800657677453335e-05,0.08956483417774068,90,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.7681759668662899,2023-08-23 23:04:23.152582,2023-08-23 23:04:24.636872,0 days 00:00:01.484290,0.6000000000000001,1,0.7000000000000001,3.155812776295562e-05,0.07351050424899344,90,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.7681184301621453,2023-08-23 23:04:23.566579,2023-08-23 23:04:25.359108,0 days 00:00:01.792529,0.6000000000000001,1,0.8,0.0009977270695685134,0.07277432580369272,90,245,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.7696068679457383,2023-08-23 23:04:23.634660,2023-08-23 23:04:24.830030,0 days 00:00:01.195370,0.5,1,0.4,0.0011575051651157113,0.09355509353614451,90,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.7691419003376803,2023-08-23 23:04:23.910305,2023-08-23 23:04:25.066887,0 days 00:00:01.156582,0.5,1,0.4,3.5665671805964135e-05,0.0890938188615578,90,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.7666922996724619,2023-08-23 23:04:24.214466,2023-08-23 23:04:25.559428,0 days 00:00:01.344962,0.5,1,0.8,0.0008088645734505893,0.5926011409965798,90,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.7638026614908071,2023-08-23 23:04:24.315155,2023-08-23 23:04:25.692054,0 days 00:00:01.376899,0.5,1,0.8,2.815428815926947e-05,0.002376079173561039,90,186,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.7638257963995946,2023-08-23 23:04:24.402940,2023-08-23 23:04:25.994987,0 days 00:00:01.592047,0.5,1,0.8,0.0008809860111287473,0.0020178761664757187,90,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.7711057947900054,2023-08-23 23:04:24.477207,2023-08-23 23:04:25.832053,0 days 00:00:01.354846,0.5,1,0.8,2.260280974888779e-05,0.40686951306187014,90,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.7638026614908071,2023-08-23 23:04:24.682616,2023-08-23 23:04:25.924657,0 days 00:00:01.242041,0.5,1,0.8,2.801440727146809e-05,0.0026991252848153355,90,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.7676963047623666,2023-08-23 23:04:24.873805,2023-08-23 23:04:26.120681,0 days 00:00:01.246876,0.5,1,0.8,3.027198295254249e-05,0.4173607569459098,100,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.7681885086719438,2023-08-23 23:04:25.112348,2023-08-23 23:04:26.244733,0 days 00:00:01.132385,0.4,1,0.8,0.000687110006440977,0.5989134157375029,100,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.7710968279906877,2023-08-23 23:04:25.404669,2023-08-23 23:04:26.538239,0 days 00:00:01.133570,0.4,1,0.8,0.00019619954233497105,0.004116273014618755,100,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.7609045346379335,2023-08-23 23:04:25.608754,2023-08-23 23:04:27.339167,0 days 00:00:01.730413,0.8,1,0.8,0.0002028921664199914,0.386070831453504,100,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.7706002695267565,2023-08-23 23:04:25.735774,2023-08-23 23:04:26.804445,0 days 00:00:01.068671,0.4,1,0.7000000000000001,0.0001786850865036702,0.36532230921187697,100,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7647917440625818,2023-08-23 23:04:25.875777,2023-08-23 23:04:27.406445,0 days 00:00:01.530668,0.8,1,0.7000000000000001,0.00019532857874943145,0.030791493245046958,100,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.7657347460593894,2023-08-23 23:04:25.980612,2023-08-23 23:04:27.594147,0 days 00:00:01.613535,0.8,1,0.7000000000000001,0.00020425428323847373,0.010470761139168866,100,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.7696343759247639,2023-08-23 23:04:26.045674,2023-08-23 23:04:27.144636,0 days 00:00:01.098962,0.4,2,0.7000000000000001,0.00016112056741825233,0.010641626553915404,100,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.7691543898858106,2023-08-23 23:04:26.164852,2023-08-23 23:04:27.841572,0 days 00:00:01.676720,0.8,2,0.7000000000000001,0.0001935878686660716,0.02990458310475439,100,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.7681759668662899,2023-08-23 23:04:26.288100,2023-08-23 23:04:28.384763,0 days 00:00:02.096663,0.8,2,0.7000000000000001,0.00016937073831482192,0.0303513333208704,80,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.7710519834539582,2023-08-23 23:04:26.583499,2023-08-23 23:04:28.462797,0 days 00:00:01.879298,0.8,2,0.7000000000000001,0.00024192488163600386,0.15445466182233278,80,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.7624175984062498,2023-08-23 23:04:26.849858,2023-08-23 23:04:27.797063,0 days 00:00:00.947205,0.4,2,0.7000000000000001,1.1107443636381216e-05,0.011591793238842407,80,204,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.7671709396924914,2023-08-23 23:04:27.190694,2023-08-23 23:04:29.305935,0 days 00:00:02.115241,1.0,2,0.5,7.789381166089304e-06,0.02895625585137561,80,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.7637656362077714,2023-08-23 23:04:27.384216,2023-08-23 23:04:29.254624,0 days 00:00:01.870408,0.8,1,1.0,1.4352066168450035e-05,0.17821725049567128,80,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.7677188387609165,2023-08-23 23:04:27.459858,2023-08-23 23:04:29.085259,0 days 00:00:01.625401,0.5,2,0.5,1.6915163212133932e-05,0.13840267017994784,80,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.7682157499878755,2023-08-23 23:04:27.640342,2023-08-23 23:04:28.712196,0 days 00:00:01.071854,0.5,2,0.5,9.013477889989655e-06,0.1313596533179396,80,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.7628598487366072,2023-08-23 23:04:27.842571,2023-08-23 23:04:29.485020,0 days 00:00:01.642449,0.5,1,1.0,1.4493533296359504e-05,0.14145485749450426,70,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.7701502866021648,2023-08-23 23:04:27.892888,2023-08-23 23:04:29.148648,0 days 00:00:01.255760,0.5,1,0.6000000000000001,1.968817512279512e-05,0.14217568773681058,70,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.7667164581139652,2023-08-23 23:04:28.429343,2023-08-23 23:04:29.787829,0 days 00:00:01.358486,0.5,1,0.5,5.834617543317981e-06,0.1425124022844469,70,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.7729187857522792,2023-08-23 23:04:28.516082,2023-08-23 23:04:29.865919,0 days 00:00:01.349837,0.5,1,0.6000000000000001,1.8213686063187326e-05,0.1626099693127414,80,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.769094083026839,2023-08-23 23:04:28.757943,2023-08-23 23:04:29.983001,0 days 00:00:01.225058,0.4,1,1.0,0.0004812833670042472,0.6063001664017906,70,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.7556115366963063,2023-08-23 23:04:29.129125,2023-08-23 23:04:31.657593,0 days 00:00:02.528468,1.0,1,1.0,4.641422835893303e-05,0.2965628920433955,70,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
