,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
25,25,0.5653009969573,2023-08-24 14:02:27.849958,2023-08-24 14:02:29.636812,0 days 00:00:01.786854,0.6000000000000001,2,0.8,0.00032762489696377446,6.105085458222642e-05,60,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5542137519923733,2023-08-24 14:02:27.915048,2023-08-24 14:02:29.970549,0 days 00:00:02.055501,0.6000000000000001,2,0.8,0.04125527774119616,0.0001288497453998672,60,99,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5522742995503287,2023-08-24 14:02:28.011423,2023-08-24 14:02:29.693155,0 days 00:00:01.681732,0.6000000000000001,1,0.8,0.033223435895428255,5.777623032161805e-05,50,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5562434802221659,2023-08-24 14:02:28.349926,2023-08-24 14:02:29.812644,0 days 00:00:01.462718,0.4,1,0.9,0.037444774160048946,0.0002673689504640456,50,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5560580323433582,2023-08-24 14:02:28.413418,2023-08-24 14:02:30.089356,0 days 00:00:01.675938,0.4,1,0.9,0.03959300360010412,0.00029295047008543883,50,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5480100389015659,2023-08-24 14:02:28.714470,2023-08-24 14:02:30.413728,0 days 00:00:01.699258,0.5,1,0.9,0.04924481314326864,0.07485910301032081,50,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5410896469061757,2023-08-24 14:02:28.894139,2023-08-24 14:02:30.301516,0 days 00:00:01.407377,0.5,1,0.8,0.0315276702493413,0.07391116506543863,60,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5513504359147152,2023-08-24 14:02:29.095457,2023-08-24 14:02:30.741565,0 days 00:00:01.646108,0.5,1,0.9,0.03881068360510795,0.05034205501273058,50,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5461407007893164,2023-08-24 14:02:29.683253,2023-08-24 14:02:31.327477,0 days 00:00:01.644224,0.5,1,0.6000000000000001,4.916524460673899e-05,0.06857222516968327,50,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5360938970888095,2023-08-24 14:02:29.737095,2023-08-24 14:02:31.849807,0 days 00:00:02.112712,0.5,1,0.6000000000000001,0.00010862128308619735,0.034899944501155834,40,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5446006243842039,2023-08-24 14:02:29.858430,2023-08-24 14:02:31.436879,0 days 00:00:01.578449,0.5,1,0.6000000000000001,5.5491271027131965e-05,0.08364444699482555,60,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5424981032201147,2023-08-24 14:02:30.015919,2023-08-24 14:02:32.271671,0 days 00:00:02.255752,0.5,1,0.6000000000000001,6.813314926254531e-05,0.11643197571098071,40,224,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5477767370362057,2023-08-24 14:02:30.134075,2023-08-24 14:02:32.355901,0 days 00:00:02.221826,0.5,1,0.6000000000000001,7.320315561517065e-05,0.0770033183116967,40,215,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5587314667121845,2023-08-24 14:02:30.353439,2023-08-24 14:02:31.256626,0 days 00:00:00.903187,0.5,2,0.9,0.0009897729706208253,0.003431902616108089,80,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5587314667121845,2023-08-24 14:02:30.459635,2023-08-24 14:02:31.535229,0 days 00:00:01.075594,0.5,2,1.0,0.0012222870214401065,0.0024230571611264136,80,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5549158392057694,2023-08-24 14:02:30.784119,2023-08-24 14:02:32.184918,0 days 00:00:01.400799,0.6000000000000001,2,1.0,0.0009672054845891205,0.0017573523453180814,80,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5587314667121845,2023-08-24 14:02:31.302715,2023-08-24 14:02:32.770560,0 days 00:00:01.467845,0.5,2,1.0,0.001489731744962503,0.003001353316349079,80,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5515538405460573,2023-08-24 14:02:31.375404,2023-08-24 14:02:33.077394,0 days 00:00:01.701990,0.6000000000000001,2,1.0,0.0011949821853353454,0.002156431047570842,80,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5515538405460573,2023-08-24 14:02:31.487067,2023-08-24 14:02:32.816504,0 days 00:00:01.329437,0.6000000000000001,2,1.0,0.001091288123829276,0.0021216759454334216,80,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5552578296603679,2023-08-24 14:02:31.584890,2023-08-24 14:02:34.522928,0 days 00:00:02.938038,0.6000000000000001,2,1.0,0.001905202950648752,0.188111403309795,30,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5507393478755983,2023-08-24 14:02:31.901788,2023-08-24 14:02:33.152464,0 days 00:00:01.250676,0.6000000000000001,2,1.0,0.0015391784031892296,0.2110839971390528,80,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5499013556997415,2023-08-24 14:02:32.238486,2023-08-24 14:02:35.254808,0 days 00:00:03.016322,0.6000000000000001,2,1.0,5.360326396626277e-07,0.7760274619536972,30,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5509885926562761,2023-08-24 14:02:32.328077,2023-08-24 14:02:35.453641,0 days 00:00:03.125564,0.6000000000000001,2,0.9,0.002259755876372301,0.9970093686586434,30,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5562545596403909,2023-08-24 14:02:32.400248,2023-08-24 14:02:33.727275,0 days 00:00:01.327027,0.6000000000000001,2,1.0,0.001943188144387337,0.7916854913474312,80,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5495688880735472,2023-08-24 14:02:32.861668,2023-08-24 14:02:34.051362,0 days 00:00:01.189694,0.4,2,0.9,0.002552925544790157,0.9252974221814697,90,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5495688880735472,2023-08-24 14:02:32.874581,2023-08-24 14:02:34.126929,0 days 00:00:01.252348,0.4,2,0.9,0.002502794411235141,0.9264882529088335,90,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5615729321769967,2023-08-24 14:02:33.124196,2023-08-24 14:02:33.886920,0 days 00:00:00.762724,0.4,2,0.9,1.3004213908343864e-08,0.985907357727575,90,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5530623015087689,2023-08-24 14:02:33.209322,2023-08-24 14:02:33.965814,0 days 00:00:00.756492,0.4,3,0.9,0.00039549663221857655,0.4856747065246332,90,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5543018844352883,2023-08-24 14:02:33.770670,2023-08-24 14:02:34.834017,0 days 00:00:01.063347,0.4,3,0.9,0.0004907724945412326,0.011108643753159932,90,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5559795054292026,2023-08-24 14:02:33.930986,2023-08-24 14:02:35.005423,0 days 00:00:01.074437,0.4,3,0.9,1.787153351079071e-08,0.8505154301331544,90,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5435200384212635,2023-08-24 14:02:34.017465,2023-08-24 14:02:35.814292,0 days 00:00:01.796827,0.4,3,0.9,1.3050537551888572e-08,0.9894064662024394,20,52,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5430373261456538,2023-08-24 14:02:34.096881,2023-08-24 14:02:36.000138,0 days 00:00:01.903257,0.4,2,0.9,1.0822498487751453e-08,0.16927771329946656,20,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5391524149970514,2023-08-24 14:02:34.182624,2023-08-24 14:02:36.065012,0 days 00:00:01.882388,0.4,3,0.9,1.5235542669622523e-08,0.1652478093940916,20,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5481189925643816,2023-08-24 14:02:34.567382,2023-08-24 14:02:35.307645,0 days 00:00:00.740263,0.4,2,0.9,1.1718620085292347e-08,0.24507141072603641,100,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.558829240337142,2023-08-24 14:02:34.877183,2023-08-24 14:02:36.206569,0 days 00:00:01.329386,0.5,2,0.9,2.56353805981134e-08,0.35220745256247454,100,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5549221875715971,2023-08-24 14:02:35.050098,2023-08-24 14:02:36.283454,0 days 00:00:01.233356,0.5,2,0.8,3.501603021445172e-08,0.25838004890721,100,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5393299175991114,2023-08-24 14:02:35.351242,2023-08-24 14:02:38.537896,0 days 00:00:03.186654,0.5,2,0.8,9.612190784969628e-08,0.020787922509666153,20,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5544816718373778,2023-08-24 14:02:35.354170,2023-08-24 14:02:37.173488,0 days 00:00:01.819318,0.5,2,0.8,1.9430257300873614e-07,0.3579348040126395,60,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5475602613286025,2023-08-24 14:02:35.502099,2023-08-24 14:02:36.844065,0 days 00:00:01.341966,0.5,2,0.8,4.132874162244361e-08,0.38599682483414577,60,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5543002428057723,2023-08-24 14:02:35.858868,2023-08-24 14:02:37.440275,0 days 00:00:01.581407,0.5,2,0.8,3.3732227694264524e-08,0.02400698819547645,60,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.559511593216562,2023-08-24 14:02:36.044164,2023-08-24 14:02:37.029168,0 days 00:00:00.985004,0.5,2,0.8,5.943500901152155e-08,0.027208789849166116,100,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5591445651496387,2023-08-24 14:02:36.128278,2023-08-24 14:02:37.788262,0 days 00:00:01.659984,0.5,2,0.8,7.781059240206904e-08,0.43205387474463813,60,88,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5557465474977745,2023-08-24 14:02:36.250919,2023-08-24 14:02:37.486042,0 days 00:00:01.235123,0.5,2,0.8,1.6795415113460395e-07,0.3391071851549278,100,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5568618549924873,2023-08-24 14:02:36.338773,2023-08-24 14:02:37.349367,0 days 00:00:01.010594,0.5,2,0.8,3.5561496656603314e-08,0.3902533347344459,100,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5480044968422044,2023-08-24 14:02:36.886934,2023-08-24 14:02:38.024518,0 days 00:00:01.137584,0.5,2,1.0,1.410757096483865e-07,0.030398756843609334,100,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.559511593216562,2023-08-24 14:02:37.086006,2023-08-24 14:02:38.239676,0 days 00:00:01.153670,0.5,2,0.7000000000000001,9.685001585060625e-08,0.025071460137213706,100,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5561860099607858,2023-08-24 14:02:37.216493,2023-08-24 14:02:38.371485,0 days 00:00:01.154992,0.5,2,0.7000000000000001,2.6860417442682276e-08,0.0376249544316684,100,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5561860099607858,2023-08-24 14:02:37.409008,2023-08-24 14:02:38.651910,0 days 00:00:01.242902,0.5,2,0.7000000000000001,5.716004626834734e-08,0.0353989300313527,100,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5473782350757739,2023-08-24 14:02:37.527140,2023-08-24 14:02:38.732633,0 days 00:00:01.205493,0.9,2,0.7000000000000001,8.168100942087474e-08,0.03217712545848469,100,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.550311902994495,2023-08-24 14:02:37.534889,2023-08-24 14:02:39.392293,0 days 00:00:01.857404,0.9,2,0.7000000000000001,8.741298902720206e-08,0.10959851639058424,100,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5539875770765326,2023-08-24 14:02:37.833089,2023-08-24 14:02:39.067829,0 days 00:00:01.234740,0.6000000000000001,2,0.7000000000000001,6.630590210002603e-08,0.12807436372778105,100,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5493364407450252,2023-08-24 14:02:38.067479,2023-08-24 14:02:39.716869,0 days 00:00:01.649390,0.9,2,0.7000000000000001,7.323769829900386e-08,0.12509753554563852,100,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.542474310692654,2023-08-24 14:02:38.291323,2023-08-24 14:02:40.662474,0 days 00:00:02.371151,0.9,2,0.7000000000000001,6.167257309729624e-08,0.13658331575062604,60,65,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5509300340794717,2023-08-24 14:02:38.414690,2023-08-24 14:02:39.597826,0 days 00:00:01.183136,0.6000000000000001,2,0.7000000000000001,6.488898635992731e-08,0.14175302839737894,100,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5490970899830734,2023-08-24 14:02:38.583861,2023-08-24 14:02:39.937489,0 days 00:00:01.353628,0.6000000000000001,2,0.7000000000000001,5.7578993995737704e-08,0.11874488200831432,100,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5622892219475663,2023-08-24 14:02:38.695405,2023-08-24 14:02:40.076732,0 days 00:00:01.381327,0.6000000000000001,2,0.7000000000000001,5.9294008209121295e-08,0.11518512769150623,90,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5622892219475663,2023-08-24 14:02:38.776292,2023-08-24 14:02:40.164773,0 days 00:00:01.388481,0.6000000000000001,2,0.7000000000000001,2.1098848874430374e-08,0.10810625182175541,90,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5652170532388868,2023-08-24 14:02:39.119801,2023-08-24 14:02:40.393328,0 days 00:00:01.273527,0.6000000000000001,2,0.5,2.0560975592815536e-08,0.12143771439853115,90,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5536891056541711,2023-08-24 14:02:39.436575,2023-08-24 14:02:40.795676,0 days 00:00:01.359101,0.6000000000000001,2,0.8,1.0246390547914272e-08,0.5184384797407057,90,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5627261071065015,2023-08-24 14:02:39.644920,2023-08-24 14:02:40.914857,0 days 00:00:01.269937,0.5,2,0.8,2.0058554535710985e-08,0.283713515862942,90,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5561675665107606,2023-08-24 14:02:39.760075,2023-08-24 14:02:41.117466,0 days 00:00:01.357391,0.5,2,0.8,1.9768247270710057e-08,0.44990765028137525,70,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5488097651059614,2023-08-24 14:02:39.985435,2023-08-24 14:02:41.190565,0 days 00:00:01.205130,0.4,2,0.5,2.105324487591823e-08,0.44746090197931543,70,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.543302359285307,2023-08-24 14:02:40.122141,2023-08-24 14:02:41.974871,0 days 00:00:01.852730,0.7000000000000001,1,0.5,2.0085678782075286e-08,0.5457681993151019,70,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5525208066581305,2023-08-24 14:02:40.208393,2023-08-24 14:02:41.755346,0 days 00:00:01.546953,0.7000000000000001,2,0.8,2.0677569648606357e-08,0.055620881342412144,90,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.558116824711536,2023-08-24 14:02:40.438007,2023-08-24 14:02:41.817566,0 days 00:00:01.379559,0.7000000000000001,2,0.5,1.8501283892145448e-08,0.055813062383166086,90,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.558116824711536,2023-08-24 14:02:40.705528,2023-08-24 14:02:42.260344,0 days 00:00:01.554816,0.7000000000000001,2,0.6000000000000001,1.8803407789594823e-08,0.05668030885132859,90,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5480688816463841,2023-08-24 14:02:40.838919,2023-08-24 14:02:42.180333,0 days 00:00:01.341414,0.7000000000000001,2,0.4,2.3711057719833032e-07,0.05692536638629984,90,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5498753564955425,2023-08-24 14:02:40.971590,2023-08-24 14:02:42.531768,0 days 00:00:01.560178,0.7000000000000001,2,0.5,1.8666205621892578e-08,0.05052627952515366,90,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.558116824711536,2023-08-24 14:02:41.164060,2023-08-24 14:02:42.467764,0 days 00:00:01.303704,0.7000000000000001,2,0.6000000000000001,1.865638035852737e-08,0.05354646014857986,90,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5533255468327367,2023-08-24 14:02:41.245294,2023-08-24 14:02:42.871244,0 days 00:00:01.625950,0.7000000000000001,2,0.5,2.053050639521642e-08,0.06913095956066319,90,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.558116824711536,2023-08-24 14:02:41.800899,2023-08-24 14:02:43.456564,0 days 00:00:01.655665,0.7000000000000001,2,0.4,2.796838356643641e-07,0.056326981758013143,90,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5530473277599666,2023-08-24 14:02:41.865199,2023-08-24 14:02:43.377828,0 days 00:00:01.512629,0.6000000000000001,2,0.6000000000000001,3.0196978716817756e-07,0.24971577788402116,90,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5592591751840145,2023-08-24 14:02:42.019718,2023-08-24 14:02:43.191921,0 days 00:00:01.172203,0.6000000000000001,2,0.4,3.1061729650890634e-07,0.08562888199934673,90,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5562853960638692,2023-08-24 14:02:42.241753,2023-08-24 14:02:43.652376,0 days 00:00:01.410623,0.6000000000000001,2,0.6000000000000001,3.019121474473927e-07,0.2354218296724954,90,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5549089201944388,2023-08-24 14:02:42.303402,2023-08-24 14:02:43.587002,0 days 00:00:01.283600,0.6000000000000001,2,0.7000000000000001,4.060405955243584e-08,0.2515713211642687,90,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.555368356057687,2023-08-24 14:02:42.511368,2023-08-24 14:02:43.907618,0 days 00:00:01.396250,0.6000000000000001,2,0.7000000000000001,3.8056250612162305e-08,0.2529607842736396,80,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5581156009902519,2023-08-24 14:02:42.587632,2023-08-24 14:02:44.266939,0 days 00:00:01.679307,0.6000000000000001,2,0.7000000000000001,4.321105458808859e-08,0.25228581668554917,80,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5631209613334534,2023-08-24 14:02:42.917762,2023-08-24 14:02:44.469034,0 days 00:00:01.551272,0.6000000000000001,2,0.8,4.392318654225327e-08,0.26773505936942604,80,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5568239148796263,2023-08-24 14:02:43.239813,2023-08-24 14:02:44.652190,0 days 00:00:01.412377,0.6000000000000001,2,0.4,3.919643698977903e-08,0.22049935108733437,80,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5491409059528647,2023-08-24 14:02:43.424209,2023-08-24 14:02:44.892866,0 days 00:00:01.468657,0.6000000000000001,2,0.4,4.23992841596482e-08,0.21338039742765916,80,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.554470607064849,2023-08-24 14:02:43.502809,2023-08-24 14:02:45.428408,0 days 00:00:01.925599,0.6000000000000001,2,0.7000000000000001,4.478320946390192e-08,0.2075386586402371,80,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
