,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
12,12,0.6512820512820513,2023-08-23 22:07:26.690772,2023-08-23 22:07:27.561577,0 days 00:00:00.870805,0.8,3,0.5,0.6774243981348509,2.2218341379167645e-07,30,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.6803806880142758,2023-08-23 22:07:26.770592,2023-08-23 22:07:27.110308,0 days 00:00:00.339716,0.6000000000000001,3,0.8,2.547297299040322e-06,0.01854665500494603,80,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.7026143790849673,2023-08-23 22:07:26.822036,2023-08-23 22:07:26.972426,0 days 00:00:00.150390,0.4,2,0.7000000000000001,7.059286116254237e-08,3.494309994888753e-05,20,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.6889952153110048,2023-08-23 22:07:27.015366,2023-08-23 22:07:27.449251,0 days 00:00:00.433885,0.4,3,1.0,0.0001269371974388691,3.6760355142496277e-06,50,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.5853269537480064,2023-08-23 22:07:27.096616,2023-08-23 22:07:28.227602,0 days 00:00:01.130986,0.6000000000000001,3,0.7000000000000001,2.0363251964114113e-06,1.4836106967230504e-05,20,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6980255516840882,2023-08-23 22:07:27.151722,2023-08-23 22:07:27.792490,0 days 00:00:00.640768,0.4,3,0.6000000000000001,0.21194842937823138,5.3201021057638505e-08,10,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.7448729270925325,2023-08-23 22:07:27.235713,2023-08-23 22:07:28.142644,0 days 00:00:00.906931,0.4,3,0.6000000000000001,4.6307641282425085e-08,2.111706453380347e-08,10,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.7184962406015037,2023-08-23 22:07:27.317731,2023-08-23 22:07:27.700654,0 days 00:00:00.382923,0.4,2,0.6000000000000001,1.0805826090748698e-07,1.5287671434931174e-08,10,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.7216218895608209,2023-08-23 22:07:27.490721,2023-08-23 22:07:27.962694,0 days 00:00:00.471973,0.4,2,0.6000000000000001,7.921815725465974e-08,3.243082778575273e-08,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.7602005012531328,2023-08-23 22:07:27.603145,2023-08-23 22:07:28.277619,0 days 00:00:00.674474,0.4,2,0.6000000000000001,7.28269470827346e-08,3.253851560818027e-08,10,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.6855385257011782,2023-08-23 22:07:27.741461,2023-08-23 22:07:28.761911,0 days 00:00:01.020450,0.5,2,0.6000000000000001,3.143112182282806e-07,1.181214582679344e-08,10,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.6517503805175038,2023-08-23 22:07:27.832420,2023-08-23 22:07:29.106135,0 days 00:00:01.273715,0.5,2,0.6000000000000001,2.2866574127022943e-07,1.2303679749648175e-08,10,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6899352318289298,2023-08-23 22:07:28.004794,2023-08-23 22:07:28.690733,0 days 00:00:00.685939,0.5,1,0.7000000000000001,4.869408050668367e-07,1.0206629506941628e-08,30,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6899352318289298,2023-08-23 22:07:28.091006,2023-08-23 22:07:28.644996,0 days 00:00:00.553990,0.5,1,0.7000000000000001,3.790436830376895e-07,2.1849231384141466e-08,30,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6899352318289298,2023-08-23 22:07:28.183050,2023-08-23 22:07:28.861317,0 days 00:00:00.678267,0.5,1,0.7000000000000001,4.81617100661984e-07,1.0506439781955483e-08,30,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6559398496240602,2023-08-23 22:07:28.270660,2023-08-23 22:07:29.018129,0 days 00:00:00.747469,0.5,1,0.9,3.106464261948327e-07,1.0137397011193495e-08,30,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6475279106858054,2023-08-23 22:07:28.329496,2023-08-23 22:07:28.862322,0 days 00:00:00.532826,0.5,1,0.5,1.0292360510707737e-08,1.3610466319289943e-07,30,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6682615629984051,2023-08-23 22:07:28.691824,2023-08-23 22:07:29.686115,0 days 00:00:00.994291,0.5,2,0.5,1.0964054545917677e-08,1.7916999062272626e-07,20,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6682615629984051,2023-08-23 22:07:28.742287,2023-08-23 22:07:29.802888,0 days 00:00:01.060601,0.5,2,0.5,1.0117506300915353e-08,1.907687957824478e-07,20,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6717948717948719,2023-08-23 22:07:28.807708,2023-08-23 22:07:30.058011,0 days 00:00:01.250303,0.5,2,0.9,1.111503289765551e-08,2.0436494486533328e-07,20,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.7010012887875483,2023-08-23 22:07:28.947841,2023-08-23 22:07:29.915002,0 days 00:00:00.967161,0.4,2,0.9,2.4805589999480033e-08,8.128615668609889e-07,20,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.7010012887875483,2023-08-23 22:07:29.000178,2023-08-23 22:07:29.915564,0 days 00:00:00.915386,0.4,2,0.9,2.3462124878645903e-08,7.823512663288223e-07,20,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.7010012887875483,2023-08-23 22:07:29.001388,2023-08-23 22:07:29.624117,0 days 00:00:00.622729,0.4,2,0.9,1.8266651972666196e-08,9.64380418429902e-07,20,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.7010012887875483,2023-08-23 22:07:29.075030,2023-08-23 22:07:29.759908,0 days 00:00:00.684878,0.4,2,0.9,3.0382911068916046e-08,3.8096001760833763e-07,20,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.7010012887875483,2023-08-23 22:07:29.153738,2023-08-23 22:07:30.164291,0 days 00:00:01.010553,0.4,2,0.9,1.6670909472140914e-08,7.623442936188797e-07,20,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6517503805175038,2023-08-23 22:07:29.667433,2023-08-23 22:07:30.966479,0 days 00:00:01.299046,0.6000000000000001,2,0.8,3.9899604753369407e-08,6.317944148207654e-08,20,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.7244627612599353,2023-08-23 22:07:29.728774,2023-08-23 22:07:30.697020,0 days 00:00:00.968246,0.4,2,0.6000000000000001,5.216157064209854e-08,5.662843501091656e-08,20,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6836424295947405,2023-08-23 22:07:29.807637,2023-08-23 22:07:30.340602,0 days 00:00:00.532965,0.4,2,0.6000000000000001,6.282103769624632e-08,1.2853358958548099e-06,40,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.7359375,2023-08-23 22:07:29.854706,2023-08-23 22:07:30.533724,0 days 00:00:00.679018,0.4,2,0.6000000000000001,6.727465679025112e-08,5.236705837300001e-08,40,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.6512820512820513,2023-08-23 22:07:29.961515,2023-08-23 22:07:31.069283,0 days 00:00:01.107768,0.6000000000000001,2,0.8,7.84682997832014e-08,6.402521149491723e-08,10,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.6224283985478015,2023-08-23 22:07:30.011845,2023-08-23 22:07:30.835693,0 days 00:00:00.823848,0.6000000000000001,2,0.8,9.310145024895546e-08,5.762883024778785e-08,40,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6421645292461683,2023-08-23 22:07:30.102120,2023-08-23 22:07:30.431687,0 days 00:00:00.329567,0.6000000000000001,2,0.8,4.7959059959877524e-08,5.47690117304377e-08,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6836424295947405,2023-08-23 22:07:30.209673,2023-08-23 22:07:30.909013,0 days 00:00:00.699340,0.6000000000000001,2,0.6000000000000001,6.834103189469611e-08,5.064965247444132e-08,40,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.6663750364537766,2023-08-23 22:07:30.380801,2023-08-23 22:07:30.756473,0 days 00:00:00.375672,0.6000000000000001,3,0.8,9.319526407746742e-08,5.476549184494264e-08,90,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6267942583732058,2023-08-23 22:07:30.472111,2023-08-23 22:07:31.777700,0 days 00:00:01.305589,0.6000000000000001,3,0.6000000000000001,1.3254382120457589e-07,4.2518353032164025e-08,10,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6803806880142758,2023-08-23 22:07:30.574456,2023-08-23 22:07:31.174195,0 days 00:00:00.599739,0.6000000000000001,3,0.8,1.206870833769417e-06,6.82981293653201e-08,80,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6728564180618974,2023-08-23 22:07:30.739163,2023-08-23 22:07:31.991723,0 days 00:00:01.252560,0.4,2,0.8,1.2673700726817373e-07,4.7032740381806604e-08,10,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6923076923076923,2023-08-23 22:07:30.803304,2023-08-23 22:07:32.146687,0 days 00:00:01.343383,0.4,2,0.6000000000000001,8.294886676900693e-07,6.175651095714174e-08,10,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.663232263762143,2023-08-23 22:07:30.881282,2023-08-23 22:07:31.559214,0 days 00:00:00.677932,0.4,2,0.6000000000000001,1.2236963046082198e-06,9.788285130428344e-08,60,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.7150684931506849,2023-08-23 22:07:30.949332,2023-08-23 22:07:32.339356,0 days 00:00:01.390024,0.4,2,0.7000000000000001,1.30031814580314e-06,8.775136479090653e-08,10,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.7010012887875483,2023-08-23 22:07:31.018028,2023-08-23 22:07:31.456688,0 days 00:00:00.438660,0.4,2,0.7000000000000001,7.442147594611804e-07,2.7699434238533357e-06,60,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6682615629984051,2023-08-23 22:07:31.116180,2023-08-23 22:07:31.623805,0 days 00:00:00.507625,0.4,3,0.4,1.0729588794813995e-06,2.5707654028661524e-08,50,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6601307189542484,2023-08-23 22:07:31.224279,2023-08-23 22:07:31.622755,0 days 00:00:00.398476,0.4,2,0.4,1.9080661116107413e-07,2.989993646900005e-08,60,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6770186335403726,2023-08-23 22:07:31.496109,2023-08-23 22:07:33.317440,0 days 00:00:01.821331,0.9,3,0.4,1.1122081963680318e-06,2.7738765015380384e-08,10,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6367100666878375,2023-08-23 22:07:31.607085,2023-08-23 22:07:33.947320,0 days 00:00:02.340235,1.0,3,0.4,2.3337043982271745e-07,2.790898643140534e-08,10,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.7097288676236045,2023-08-23 22:07:31.709778,2023-08-23 22:07:32.622233,0 days 00:00:00.912455,0.4,2,0.6000000000000001,1.3510319347468491e-07,3.5863268715113644e-07,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.7482855990318678,2023-08-23 22:07:31.711546,2023-08-23 22:07:32.559950,0 days 00:00:00.848404,0.4,2,0.6000000000000001,1.602106992246681e-07,4.2913736166458983e-07,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.7040525954273379,2023-08-23 22:07:31.823523,2023-08-23 22:07:32.982113,0 days 00:00:01.158590,0.4,2,0.5,1.687126278777605e-07,3.8549346458984496e-07,10,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6853569987898347,2023-08-23 22:07:32.032310,2023-08-23 22:07:32.759878,0 days 00:00:00.727568,0.9,2,0.6000000000000001,3.799855708806819e-08,4.646536523404217e-07,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.715625,2023-08-23 22:07:32.190351,2023-08-23 22:07:32.870889,0 days 00:00:00.680538,0.4,2,0.5,2.009457942370691e-07,4.2302553320246967e-07,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6953125,2023-08-23 22:07:32.379817,2023-08-23 22:07:33.108932,0 days 00:00:00.729115,0.9,2,0.5,5.5208709773655794e-06,2.2912284952955815e-08,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6953125,2023-08-23 22:07:32.603493,2023-08-23 22:07:33.493103,0 days 00:00:00.889610,0.9,2,0.5,5.769794218668148e-06,4.4320466690544427e-07,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.7128205128205128,2023-08-23 22:07:32.670765,2023-08-23 22:07:34.399790,0 days 00:00:01.729025,0.9,2,0.5,4.340771038013385e-06,2.228015055030618e-08,10,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6767919799498747,2023-08-23 22:07:32.804172,2023-08-23 22:07:33.640815,0 days 00:00:00.836643,0.5,2,0.5,5.690735819853677e-06,2.1913200479699203e-08,30,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6767919799498747,2023-08-23 22:07:32.917449,2023-08-23 22:07:33.700322,0 days 00:00:00.782873,0.5,2,0.5,4.945213463450813e-06,2.077954976818117e-08,30,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.663232263762143,2023-08-23 22:07:33.023610,2023-08-23 22:07:33.581884,0 days 00:00:00.558274,0.5,3,0.7000000000000001,6.9339970284798635e-06,2.4569133875712685e-08,30,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.7216218895608209,2023-08-23 22:07:33.153656,2023-08-23 22:07:33.803414,0 days 00:00:00.649758,0.5,2,0.7000000000000001,4.456057019601891e-08,1.3253639313325195e-07,30,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.7216218895608209,2023-08-23 22:07:33.360828,2023-08-23 22:07:34.028618,0 days 00:00:00.667790,0.5,2,0.7000000000000001,3.915495934017834e-07,1.3008575480539342e-07,30,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.7200828157349897,2023-08-23 22:07:33.534117,2023-08-23 22:07:34.309899,0 days 00:00:00.775782,0.5,2,0.6000000000000001,3.4055205332766813e-07,1.2610970110393648e-07,30,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6803806880142758,2023-08-23 22:07:33.625125,2023-08-23 22:07:34.714255,0 days 00:00:01.089130,0.5,2,0.6000000000000001,3.1352010537458113e-07,1.6068320734596597e-07,20,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6803806880142758,2023-08-23 22:07:33.686159,2023-08-23 22:07:34.792716,0 days 00:00:01.106557,0.5,2,0.6000000000000001,3.302478886780107e-07,1.3201475435818722e-07,20,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6717948717948719,2023-08-23 22:07:33.745898,2023-08-23 22:07:35.028421,0 days 00:00:01.282523,0.8,2,0.6000000000000001,2.9044508723195545e-07,1.249288383433331e-07,20,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.7097288676236045,2023-08-23 22:07:33.853464,2023-08-23 22:07:35.079538,0 days 00:00:01.226074,0.7000000000000001,1,0.6000000000000001,3.569530820078228e-07,1.3142909431655305e-07,20,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.6803806880142758,2023-08-23 22:07:33.987642,2023-08-23 22:07:34.582001,0 days 00:00:00.594359,0.8,1,0.6000000000000001,3.3746780419291635e-07,1.1771270647475904e-07,20,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6728564180618974,2023-08-23 22:07:34.082568,2023-08-23 22:07:35.178163,0 days 00:00:01.095595,0.8,1,0.6000000000000001,2.157143123612179e-08,2.0515336555547572e-07,20,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6728564180618974,2023-08-23 22:07:34.351787,2023-08-23 22:07:35.546059,0 days 00:00:01.194272,0.8,1,0.6000000000000001,2.2030070962520584e-08,2.668879608861904e-07,20,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6923076923076923,2023-08-23 22:07:34.445233,2023-08-23 22:07:35.421030,0 days 00:00:00.975797,0.7000000000000001,2,0.6000000000000001,4.9895601997369755e-08,2.1347862498175726e-07,20,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.7244627612599353,2023-08-23 22:07:34.621908,2023-08-23 22:07:35.294846,0 days 00:00:00.672938,0.4,2,0.6000000000000001,4.52128308415109e-08,1.6937889647423693e-07,20,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.7181571815718157,2023-08-23 22:07:34.756109,2023-08-23 22:07:35.626298,0 days 00:00:00.870189,0.4,2,0.7000000000000001,4.748902678329784e-08,2.321531193326166e-07,20,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6767919799498747,2023-08-23 22:07:34.834200,2023-08-23 22:07:35.501561,0 days 00:00:00.667361,0.4,2,0.7000000000000001,4.55148685159058e-08,2.4476284225484666e-07,20,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.7181571815718157,2023-08-23 22:07:35.069833,2023-08-23 22:07:36.020420,0 days 00:00:00.950587,0.4,2,0.7000000000000001,5.134232969679776e-08,2.2946054450743685e-07,20,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6939624556062911,2023-08-23 22:07:35.128628,2023-08-23 22:07:35.803700,0 days 00:00:00.675072,0.4,2,0.7000000000000001,5.446960856427127e-08,2.520637970856543e-07,40,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6939624556062911,2023-08-23 22:07:35.219960,2023-08-23 22:07:35.937390,0 days 00:00:00.717430,0.4,2,0.7000000000000001,4.784630985700115e-08,2.9451208294756553e-07,40,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.7422424903340934,2023-08-23 22:07:35.348796,2023-08-23 22:07:36.118281,0 days 00:00:00.769485,0.4,2,0.7000000000000001,5.648512039303058e-08,1.4645761417377752e-08,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.7216218895608209,2023-08-23 22:07:35.464720,2023-08-23 22:07:36.422956,0 days 00:00:00.958236,0.4,2,0.7000000000000001,7.916125526355048e-08,1.4757085807683612e-08,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.7150684931506849,2023-08-23 22:07:35.545157,2023-08-23 22:07:36.834783,0 days 00:00:01.289626,0.4,2,0.7000000000000001,2.743438772874068e-08,1.2914341781736485e-08,10,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.6939624556062911,2023-08-23 22:07:35.587670,2023-08-23 22:07:36.276227,0 days 00:00:00.688557,0.4,2,0.7000000000000001,6.99037328204477e-08,1.5094048244350577e-08,40,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6939624556062911,2023-08-23 22:07:35.671667,2023-08-23 22:07:36.323189,0 days 00:00:00.651522,0.4,2,0.7000000000000001,7.689054997196893e-08,1.396470608161099e-08,40,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7270341207349081,2023-08-23 22:07:35.848726,2023-08-23 22:07:36.514513,0 days 00:00:00.665787,0.4,2,0.6000000000000001,8.953033438961569e-08,1.578165126923318e-08,10,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6939624556062911,2023-08-23 22:07:35.980088,2023-08-23 22:07:36.956123,0 days 00:00:00.976035,0.4,2,0.6000000000000001,8.671107110201278e-08,1.1941537626848609e-08,10,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.7270341207349081,2023-08-23 22:07:36.063418,2023-08-23 22:07:36.738224,0 days 00:00:00.674806,0.4,2,0.6000000000000001,9.210960008376747e-08,1.4332761845684231e-08,10,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.7393483709273183,2023-08-23 22:07:36.167453,2023-08-23 22:07:36.696682,0 days 00:00:00.529229,0.4,2,1.0,1.0759360292638609e-07,1.1649641163991893e-08,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.7216218895608209,2023-08-23 22:07:36.321213,2023-08-23 22:07:37.096180,0 days 00:00:00.774967,0.4,2,0.6000000000000001,1.0365470498560438e-07,1.0483789535522185e-08,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.7333333333333334,2023-08-23 22:07:36.367504,2023-08-23 22:07:37.222055,0 days 00:00:00.854551,0.4,2,0.6000000000000001,1.137316947244102e-07,3.759471317801305e-08,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.7304625199362041,2023-08-23 22:07:36.466917,2023-08-23 22:07:37.021051,0 days 00:00:00.554134,0.4,2,0.6000000000000001,1.1789797082761096e-07,1.0221669139473491e-08,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.7304625199362041,2023-08-23 22:07:36.559567,2023-08-23 22:07:37.141763,0 days 00:00:00.582196,0.4,2,0.6000000000000001,1.496572942984784e-08,3.952892703853403e-08,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.6587276384037261,2023-08-23 22:07:36.777471,2023-08-23 22:07:37.443356,0 days 00:00:00.665885,0.4,2,1.0,1.2693200623556263e-07,3.6719470417845373e-08,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.6587276384037261,2023-08-23 22:07:36.780479,2023-08-23 22:07:37.384050,0 days 00:00:00.603571,0.4,2,1.0,1.3135778787687254e-07,1.0068516770667013e-08,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.7743589743589745,2023-08-23 22:07:36.880031,2023-08-23 22:07:37.611772,0 days 00:00:00.731741,0.4,2,1.0,1.400130552661138e-07,3.886028712186674e-08,10,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.6976441102756892,2023-08-23 22:07:36.999868,2023-08-23 22:07:38.016611,0 days 00:00:01.016743,0.4,2,1.0,1.3857993860458636e-07,3.843457335205631e-08,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.6587276384037261,2023-08-23 22:07:37.064705,2023-08-23 22:07:37.693097,0 days 00:00:00.628392,0.4,2,1.0,1.365597730274164e-07,3.473305423833111e-08,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.6475279106858054,2023-08-23 22:07:37.138031,2023-08-23 22:07:37.808829,0 days 00:00:00.670798,0.4,2,1.0,1.724834473921843e-07,3.812144212908114e-08,100,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
