,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
39,39,0.5902841572596341,2023-08-23 22:12:20.982010,2023-08-23 22:12:22.452730,0 days 00:00:01.470720,0.4,1,0.5,0.00013666259217806444,0.020200957512048617,50,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5844068074300108,2023-08-23 22:12:21.126994,2023-08-23 22:12:22.691397,0 days 00:00:01.564403,0.4,1,0.6000000000000001,0.0002158068768178463,0.01768777191950791,50,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5955686134299201,2023-08-23 22:12:21.409689,2023-08-23 22:12:22.738159,0 days 00:00:01.328470,0.4,1,0.6000000000000001,0.00018842249649050956,0.014628881202359124,70,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5764268699627231,2023-08-23 22:12:21.588844,2023-08-23 22:12:22.798727,0 days 00:00:01.209883,0.4,1,0.6000000000000001,0.000123184542851569,0.01312457048898874,100,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5664491042910706,2023-08-23 22:12:21.748789,2023-08-23 22:12:23.846701,0 days 00:00:02.097912,0.4,1,0.6000000000000001,0.00014417528106080074,0.016535090118769805,30,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5764268699627231,2023-08-23 22:12:22.410734,2023-08-23 22:12:23.547322,0 days 00:00:01.136588,0.4,1,0.6000000000000001,0.0001518184293375476,0.0008576707578082387,100,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5962361302957789,2023-08-23 22:12:22.539833,2023-08-23 22:12:23.742546,0 days 00:00:01.202713,0.4,1,0.6000000000000001,0.29463484209523566,0.24185057424208517,100,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5831558061821219,2023-08-23 22:12:22.566173,2023-08-23 22:12:23.926238,0 days 00:00:01.360065,0.4,1,0.8,0.3132151577565372,0.16059104963436532,100,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5935467408229052,2023-08-23 22:12:22.676268,2023-08-23 22:12:24.255837,0 days 00:00:01.579569,0.4,1,0.8,0.2412622406965035,0.10610541196224967,100,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5773979879660074,2023-08-23 22:12:22.783201,2023-08-23 22:12:24.510036,0 days 00:00:01.726835,0.4,1,0.8,0.32616189513162036,0.1252596173984574,60,88,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5905076398996302,2023-08-23 22:12:22.786907,2023-08-23 22:12:24.142052,0 days 00:00:01.355145,0.4,1,0.8,0.22516629577353905,0.15006975002320558,100,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5756907800681033,2023-08-23 22:12:22.850253,2023-08-23 22:12:24.029512,0 days 00:00:01.179259,0.4,1,0.8,0.31699315584200394,0.06023978203244034,90,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5717362063084459,2023-08-23 22:12:23.595922,2023-08-23 22:12:25.524033,0 days 00:00:01.928111,0.8,1,0.8,0.33034627608890377,0.07765901598181997,90,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5938972844053784,2023-08-23 22:12:23.787306,2023-08-23 22:12:25.147937,0 days 00:00:01.360631,0.4,1,0.6000000000000001,0.20240206553837503,0.15961202477744652,60,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5759434730226954,2023-08-23 22:12:23.894558,2023-08-23 22:12:25.369795,0 days 00:00:01.475237,0.4,1,0.6000000000000001,0.3256997871173949,0.14442534121831085,60,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5632141025043138,2023-08-23 22:12:23.977825,2023-08-23 22:12:25.426407,0 days 00:00:01.448582,0.4,1,0.6000000000000001,0.01153730478266126,0.053020965532979004,60,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5732353916552956,2023-08-23 22:12:24.076907,2023-08-23 22:12:25.219822,0 days 00:00:01.142915,0.8,1,0.7000000000000001,0.023627520116418325,0.40499432801595453,60,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5612474569287424,2023-08-23 22:12:24.185243,2023-08-23 22:12:26.507614,0 days 00:00:02.322371,0.8,1,0.7000000000000001,0.018811888190192517,0.4395696312088995,60,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5662084628875633,2023-08-23 22:12:24.303932,2023-08-23 22:12:26.746521,0 days 00:00:02.442589,0.8,1,0.7000000000000001,0.03171247100752582,0.33984356857203885,60,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5700746872657498,2023-08-23 22:12:24.555756,2023-08-23 22:12:25.609540,0 days 00:00:01.053784,0.4,1,0.7000000000000001,0.027688826896225982,0.40740513782102133,90,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5708232664738658,2023-08-23 22:12:25.193842,2023-08-23 22:12:27.218127,0 days 00:00:02.024285,1.0,1,0.7000000000000001,0.04214196659257721,0.5084784179557695,70,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5806790084979949,2023-08-23 22:12:25.266023,2023-08-23 22:12:26.246224,0 days 00:00:00.980201,0.4,1,0.6000000000000001,0.008541230693046006,0.04048829401744665,70,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5731093954580342,2023-08-23 22:12:25.418913,2023-08-23 22:12:28.141420,0 days 00:00:02.722507,1.0,1,0.7000000000000001,0.009640460123707773,0.9977120509887726,70,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5888130617290309,2023-08-23 22:12:25.475508,2023-08-23 22:12:26.828723,0 days 00:00:01.353215,0.4,1,0.7000000000000001,0.03328294584456042,0.9454746517639034,70,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5704877291084187,2023-08-23 22:12:25.575625,2023-08-23 22:12:28.300106,0 days 00:00:02.724481,1.0,1,0.7000000000000001,0.035179396162594204,0.24071359828759886,70,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5938972844053784,2023-08-23 22:12:25.659289,2023-08-23 22:12:28.063356,0 days 00:00:02.404067,0.9,1,0.6000000000000001,0.04737895049767327,0.033149208116252285,70,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5627770434967423,2023-08-23 22:12:26.290182,2023-08-23 22:12:26.948992,0 days 00:00:00.658810,1.0,1,0.7000000000000001,0.04526795649727025,0.9207981756736482,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5497048772910842,2023-08-23 22:12:26.557943,2023-08-23 22:12:30.598079,0 days 00:00:04.040136,0.9,1,0.5,0.03705821931440919,0.008504905041098177,10,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.568399137949072,2023-08-23 22:12:26.791806,2023-08-23 22:12:27.795959,0 days 00:00:01.004153,0.7000000000000001,1,0.6000000000000001,0.6793149369181988,0.008400828294260709,10,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5602687669095299,2023-08-23 22:12:26.875724,2023-08-23 22:12:30.491276,0 days 00:00:03.615552,1.0,1,0.6000000000000001,0.6243043428128747,0.007234230606377561,10,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5826466689194458,2023-08-23 22:12:27.008571,2023-08-23 22:12:28.573062,0 days 00:00:01.564491,0.7000000000000001,1,0.5,0.5882475443557462,0.03173047555774604,80,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5882693295366632,2023-08-23 22:12:27.262681,2023-08-23 22:12:28.218479,0 days 00:00:00.955798,0.4,1,0.5,0.5504579972199392,0.008443002926101287,80,245,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.575106140623382,2023-08-23 22:12:27.840596,2023-08-23 22:12:29.498005,0 days 00:00:01.657409,0.9,1,0.5,0.5050529803905648,0.03347740945026911,80,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5575396825396826,2023-08-23 22:12:28.109552,2023-08-23 22:12:29.567666,0 days 00:00:01.458114,0.6000000000000001,1,0.5,0.5241115235029338,0.03334020961358002,80,204,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5786251681372643,2023-08-23 22:12:28.185083,2023-08-23 22:12:30.304819,0 days 00:00:02.119736,0.9,1,0.5,0.5078146346363286,0.02879698212813377,80,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5734623525233995,2023-08-23 22:12:28.269913,2023-08-23 22:12:32.036741,0 days 00:00:03.766828,0.9,1,0.6000000000000001,0.19478589923454503,0.03095490807955987,40,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5454254880792994,2023-08-23 22:12:28.349416,2023-08-23 22:12:31.778299,0 days 00:00:03.428883,0.7000000000000001,1,0.6000000000000001,0.17540943206939105,0.030433255521706545,30,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5568757276742792,2023-08-23 22:12:28.622447,2023-08-23 22:12:32.143193,0 days 00:00:03.520746,0.9,1,0.6000000000000001,0.0032970582426231887,0.029618643129098256,40,199,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5464766796027777,2023-08-23 22:12:29.546654,2023-08-23 22:12:31.928036,0 days 00:00:02.381382,0.6000000000000001,1,0.4,0.18587207804426722,0.0735354453373977,40,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5722369640973177,2023-08-23 22:12:29.640095,2023-08-23 22:12:31.673257,0 days 00:00:02.033162,0.5,1,0.6000000000000001,0.15745732658719716,0.08935507135844951,40,113,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.556670913806302,2023-08-23 22:12:30.348344,2023-08-23 22:12:32.567696,0 days 00:00:02.219352,0.5,1,0.6000000000000001,0.16364667560284107,0.06642527021539209,40,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5856545997145453,2023-08-23 22:12:30.549887,2023-08-23 22:12:32.802368,0 days 00:00:02.252481,0.5,1,0.4,0.14217429017335778,0.07918947671969363,30,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.562380358102595,2023-08-23 22:12:30.641974,2023-08-23 22:12:32.668581,0 days 00:00:02.026607,0.5,1,0.6000000000000001,0.21908484473966652,0.08256248413352876,40,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5650343907196386,2023-08-23 22:12:31.723573,2023-08-23 22:12:34.158841,0 days 00:00:02.435268,0.4,1,0.4,0.18950832749246552,0.07992529551205857,30,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5618013347478664,2023-08-23 22:12:31.823848,2023-08-23 22:12:33.103566,0 days 00:00:01.279718,0.4,1,0.4,0.06763461338283862,0.08041434445177457,90,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5625068119891008,2023-08-23 22:12:31.995027,2023-08-23 22:12:33.397420,0 days 00:00:01.402393,0.5,1,0.9,0.06753050594801602,0.23284228243662675,90,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5500566503355044,2023-08-23 22:12:32.088220,2023-08-23 22:12:34.252246,0 days 00:00:02.164026,0.5,1,0.9,0.06715622479317554,0.20302172217773765,50,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5760933888417685,2023-08-23 22:12:32.189441,2023-08-23 22:12:34.417963,0 days 00:00:02.228522,0.5,3,0.9,0.0888997852586523,0.22059492822773816,50,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5707839665894957,2023-08-23 22:12:32.613819,2023-08-23 22:12:34.360075,0 days 00:00:01.746256,0.4,3,0.4,0.05784650695995651,0.17566701633235451,50,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5843429636533084,2023-08-23 22:12:32.717735,2023-08-23 22:12:33.645803,0 days 00:00:00.928068,0.4,1,0.9,0.10037545975898828,0.002195677664349824,100,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5759434730226954,2023-08-23 22:12:32.846704,2023-08-23 22:12:33.766630,0 days 00:00:00.919926,0.4,3,0.9,0.08075425193647455,0.2126713540181633,100,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5765476730780267,2023-08-23 22:12:33.147740,2023-08-23 22:12:34.047113,0 days 00:00:00.899373,0.4,1,0.9,0.8399333668061739,0.19143621837524732,100,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5705400281567751,2023-08-23 22:12:33.445814,2023-08-23 22:12:34.576284,0 days 00:00:01.130470,0.4,3,0.9,0.9758015377445,0.0014718425310037084,100,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5895257872801958,2023-08-23 22:12:33.687686,2023-08-23 22:12:34.814700,0 days 00:00:01.127014,0.4,1,0.8,0.8944279723901778,0.0012580165986059459,100,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5790619590077353,2023-08-23 22:12:33.810509,2023-08-23 22:12:35.428031,0 days 00:00:01.617522,0.4,1,0.8,0.9671883190181183,0.004769929162194455,50,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.565882946766171,2023-08-23 22:12:34.095327,2023-08-23 22:12:35.877816,0 days 00:00:01.782489,0.4,1,0.8,0.0004983195141314512,0.0037350982663644995,50,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5813684688213916,2023-08-23 22:12:34.203907,2023-08-23 22:12:36.055779,0 days 00:00:01.851872,0.4,1,0.8,0.05777543109228984,0.004321012726466702,50,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5721424295667665,2023-08-23 22:12:34.300252,2023-08-23 22:12:35.959692,0 days 00:00:01.659440,0.4,2,0.8,0.9066319114633901,0.04912138491501881,50,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5835276564888283,2023-08-23 22:12:34.409709,2023-08-23 22:12:35.580172,0 days 00:00:01.170463,0.4,1,0.8,0.9816034167751246,0.012416850162097906,90,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5806790084979949,2023-08-23 22:12:34.462201,2023-08-23 22:12:35.735338,0 days 00:00:01.273137,0.4,1,0.8,0.9254184341256251,0.11758632620431914,100,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5962361302957789,2023-08-23 22:12:34.620619,2023-08-23 22:12:35.527026,0 days 00:00:00.906407,0.4,1,0.8,0.2759640656691256,0.1295471866498598,100,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5808270676691729,2023-08-23 22:12:34.858809,2023-08-23 22:12:35.835297,0 days 00:00:00.976488,0.4,1,0.8,0.23215178185498772,0.12536937775124274,90,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5694511483067342,2023-08-23 22:12:35.470775,2023-08-23 22:12:36.566789,0 days 00:00:01.096014,0.4,1,0.8,0.33736247024523686,0.12639722894264638,100,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5756907800681033,2023-08-23 22:12:35.568908,2023-08-23 22:12:36.994790,0 days 00:00:01.425882,0.4,1,0.8,0.35212814096501105,0.05437476066399413,90,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5896267555165045,2023-08-23 22:12:35.635926,2023-08-23 22:12:36.770419,0 days 00:00:01.134493,0.4,1,0.8,0.3210748708405973,0.04987068463903756,100,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5698359197531103,2023-08-23 22:12:35.782228,2023-08-23 22:12:37.639813,0 days 00:00:01.857585,0.6000000000000001,1,0.8,0.37853277561755544,0.0544559046292813,90,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5617790023654181,2023-08-23 22:12:35.876124,2023-08-23 22:12:37.293246,0 days 00:00:01.417122,0.6000000000000001,1,0.5,0.3789292332108801,0.051947833537767926,100,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.573246356747399,2023-08-23 22:12:35.923678,2023-08-23 22:12:37.500172,0 days 00:00:01.576494,0.6000000000000001,1,0.5,0.3352543980498314,0.04232754921703216,100,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
107,107,0.5511555789596864,2023-08-23 22:12:36.009733,2023-08-23 22:12:38.106927,0 days 00:00:02.097194,0.6000000000000001,1,0.5,0.2955639153546388,0.021800015425645875,60,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
