,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
65,65,0.7874882927793967,2023-08-23 22:29:17.828221,2023-08-23 22:29:19.828735,0 days 00:00:02.000514,0.8,2,0.4,2.879713316861795e-08,3.0358462753350264e-08,90,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.7874882927793967,2023-08-23 22:29:17.889927,2023-08-23 22:29:19.461033,0 days 00:00:01.571106,0.8,2,0.4,1.818097627332321e-07,2.5761762833346268e-08,90,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.7971036263918773,2023-08-23 22:29:17.953672,2023-08-23 22:29:19.924676,0 days 00:00:01.971004,0.9,2,0.6000000000000001,2.0165422371329608e-07,2.757528097560079e-08,90,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.7971036263918773,2023-08-23 22:29:18.298484,2023-08-23 22:29:20.055486,0 days 00:00:01.757002,0.9,2,0.6000000000000001,1.8066742622762004e-07,4.440222510562819e-08,90,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.786414739679387,2023-08-23 22:29:18.408590,2023-08-23 22:29:20.958022,0 days 00:00:02.549432,0.9,2,0.6000000000000001,1.986023366270638e-07,4.7206344489748074e-08,60,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.7946748307628856,2023-08-23 22:29:18.585981,2023-08-23 22:29:20.375044,0 days 00:00:01.789063,1.0,2,0.6000000000000001,1.6447002887203782e-07,4.113695064637334e-08,90,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.7971036263918773,2023-08-23 22:29:18.960398,2023-08-23 22:29:20.658923,0 days 00:00:01.698525,0.9,2,0.6000000000000001,1.8857209648326166e-07,3.640531180088896e-08,90,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.7845144222245033,2023-08-23 22:29:19.420383,2023-08-23 22:29:21.375050,0 days 00:00:01.954667,1.0,2,0.7000000000000001,1.8283484734616295e-07,5.5113173972353375e-08,90,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.7845144222245033,2023-08-23 22:29:19.504532,2023-08-23 22:29:21.494437,0 days 00:00:01.989905,1.0,2,0.7000000000000001,6.835799038024822e-08,5.957193786823009e-08,90,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.7917939961815724,2023-08-23 22:29:19.883476,2023-08-23 22:29:22.350812,0 days 00:00:02.467336,1.0,2,0.6000000000000001,7.324626231211955e-08,2.2724512223829627e-07,70,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.7971036263918773,2023-08-23 22:29:19.969019,2023-08-23 22:29:21.794573,0 days 00:00:01.825554,0.9,2,0.6000000000000001,1.6757274873426586e-07,5.585585972952583e-08,90,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.7971036263918773,2023-08-23 22:29:20.121587,2023-08-23 22:29:21.889546,0 days 00:00:01.767959,0.9,2,0.6000000000000001,7.405176351283813e-08,1.3495549757827775e-06,90,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.7956586087814504,2023-08-23 22:29:20.420387,2023-08-23 22:29:22.419741,0 days 00:00:01.999354,0.9,2,0.5,7.798135515768979e-08,5.902016382270929e-08,70,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.7922448465393193,2023-08-23 22:29:20.703171,2023-08-23 22:29:22.504100,0 days 00:00:01.800929,0.9,2,0.5,7.332077470513623e-08,5.881528156923999e-08,90,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.7864366651175205,2023-08-23 22:29:21.004889,2023-08-23 22:29:22.767003,0 days 00:00:01.762114,0.9,2,0.7000000000000001,7.821048939501937e-08,6.369449545561711e-08,90,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.8000181930138827,2023-08-23 22:29:21.420721,2023-08-23 22:29:23.072071,0 days 00:00:01.651350,0.9,2,0.5,7.510567884488117e-08,5.76650304314387e-08,100,143,COMPLETE,1.0,0.8000965717044906,0.7999753760744985,0.8001820065522359,0.8000181930138827,0.7890625,0.8031809145129225,0.7960591133004926,0.8108882521489972,0.7971830985915493,0.8039772727272727,0.7915614857554994,0.7887107738865375,0.7924861942745911,0.7896695169257095,0.7419354838709677,0.7996688741721855,0.7697211155378485,0.8354860639021074,0.7853035143769969,0.8096179183135704
81,81,0.7898340410134885,2023-08-23 22:29:21.539647,2023-08-23 22:29:23.132780,0 days 00:00:01.593133,0.9,2,0.6000000000000001,2.2005320643329084e-08,1.8091843875504682e-07,100,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.7898340410134885,2023-08-23 22:29:21.838058,2023-08-23 22:29:23.441019,0 days 00:00:01.602961,0.9,2,0.6000000000000001,1.0199028415294275e-08,1.5813728738176446e-08,100,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.7898340410134885,2023-08-23 22:29:21.934707,2023-08-23 22:29:23.845653,0 days 00:00:01.910946,0.9,2,0.6000000000000001,7.023374257384847e-07,1.9734050954172634e-07,100,216,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.7898340410134885,2023-08-23 22:29:22.401613,2023-08-23 22:29:24.280185,0 days 00:00:01.878572,0.9,2,0.6000000000000001,5.719951721051605e-07,1.8141843652928363e-06,100,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.7937570914315101,2023-08-23 22:29:22.474737,2023-08-23 22:29:23.793406,0 days 00:00:01.318669,0.6000000000000001,2,0.6000000000000001,7.025075963581504e-07,1.6113823330619986e-08,100,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.7937570914315101,2023-08-23 22:29:22.554532,2023-08-23 22:29:24.080020,0 days 00:00:01.525488,0.6000000000000001,2,0.6000000000000001,6.430645128404391e-07,2.043755619478684e-08,100,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.7937570914315101,2023-08-23 22:29:22.812925,2023-08-23 22:29:23.944391,0 days 00:00:01.131466,0.6000000000000001,2,0.6000000000000001,6.14262029579801e-07,1.9209225594750903e-08,100,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.7898340410134885,2023-08-23 22:29:23.117785,2023-08-23 22:29:25.213382,0 days 00:00:02.095597,0.9,2,0.6000000000000001,6.5122442820916e-07,1.619912203580951e-08,100,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.7898340410134885,2023-08-23 22:29:23.179160,2023-08-23 22:29:24.807387,0 days 00:00:01.628227,0.9,2,0.6000000000000001,1.1245125901467995e-08,1.744599167489034e-08,100,209,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7898340410134885,2023-08-23 22:29:23.485848,2023-08-23 22:29:24.949832,0 days 00:00:01.463984,0.9,2,0.6000000000000001,2.4492801414434035e-07,1.3386133175002722e-06,100,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.7898340410134885,2023-08-23 22:29:23.841025,2023-08-23 22:29:25.619792,0 days 00:00:01.778767,0.9,2,0.6000000000000001,5.096779827599746e-07,1.2615122014113023e-07,100,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.7971036263918773,2023-08-23 22:29:23.899235,2023-08-23 22:29:25.971808,0 days 00:00:02.072573,0.9,2,0.6000000000000001,2.478873015134851e-07,1.0673360956527513e-07,90,172,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.7864366651175205,2023-08-23 22:29:23.995365,2023-08-23 22:29:26.249961,0 days 00:00:02.254596,0.9,2,0.7000000000000001,2.53176807921154e-07,9.619069258733873e-08,90,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.7864366651175205,2023-08-23 22:29:24.126250,2023-08-23 22:29:25.902283,0 days 00:00:01.776033,0.9,2,0.7000000000000001,2.464093136483682e-07,1.2221671766657982e-07,90,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.7869542854143705,2023-08-23 22:29:24.324491,2023-08-23 22:29:25.809725,0 days 00:00:01.485234,0.7000000000000001,2,0.7000000000000001,2.261150545312209e-07,1.1797877176955526e-07,90,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.7869542854143705,2023-08-23 22:29:24.865674,2023-08-23 22:29:26.660307,0 days 00:00:01.794633,0.7000000000000001,2,0.7000000000000001,2.1593050967567606e-07,1.0983004893606731e-07,90,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.7864366651175205,2023-08-23 22:29:24.994738,2023-08-23 22:29:26.746489,0 days 00:00:01.751751,0.9,2,0.7000000000000001,1.5193757638179088e-07,1.1485313871640947e-07,90,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.7922448465393193,2023-08-23 22:29:25.258698,2023-08-23 22:29:26.930954,0 days 00:00:01.672256,0.9,2,0.5,1.4151432480191035e-07,9.884263468910918e-08,90,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.7922448465393193,2023-08-23 22:29:25.664195,2023-08-23 22:29:27.874046,0 days 00:00:02.209851,0.9,2,0.5,1.258658102932308e-07,4.09370529994804e-07,90,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.7922448465393193,2023-08-23 22:29:25.854000,2023-08-23 22:29:27.609798,0 days 00:00:01.755798,0.9,2,0.5,1.4109368977292004e-07,8.712598419998288e-08,90,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.7922448465393193,2023-08-23 22:29:25.947050,2023-08-23 22:29:27.805048,0 days 00:00:01.857998,0.9,2,0.5,1.388479225363847e-07,9.116409549788535e-08,90,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.7922448465393193,2023-08-23 22:29:26.015838,2023-08-23 22:29:27.970930,0 days 00:00:01.955092,0.9,2,0.5,1.1872495990978218e-07,3.544093927982467e-07,90,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.7922448465393193,2023-08-23 22:29:26.304877,2023-08-23 22:29:28.038588,0 days 00:00:01.733711,0.9,2,0.5,1.340872831612744e-07,3.3761177586767117e-07,90,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
