,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
12,12,0.5077417194986714,2023-08-23 22:52:57.575340,2023-08-23 22:52:58.755707,0 days 00:00:01.180367,0.6000000000000001,1,1.0,1.6090226175067915e-05,0.007475416238688588,70,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5042282199921045,2023-08-23 22:52:58.589234,2023-08-23 22:53:01.413792,0 days 00:00:02.824558,0.6000000000000001,3,0.5,2.0992372233089738e-07,0.0008038009700640168,30,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.4980556441928176,2023-08-23 22:52:58.669678,2023-08-23 22:53:00.045736,0 days 00:00:01.376058,1.0,2,1.0,3.182449116803573e-07,0.04384433812572275,80,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.49954942469634706,2023-08-23 22:52:58.804147,2023-08-23 22:52:59.596368,0 days 00:00:00.792221,0.5,3,0.7000000000000001,9.194404253569892e-05,1.8330835035959867e-07,100,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.4987098101917079,2023-08-23 22:52:59.189829,2023-08-23 22:53:00.973240,0 days 00:00:01.783411,0.7000000000000001,1,0.7000000000000001,0.8106602642014338,1.2158436083036451e-05,40,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.48139534883720936,2023-08-23 22:52:59.645972,2023-08-23 22:53:00.309260,0 days 00:00:00.663288,0.8,2,0.4,0.8306349466035884,1.4244234943662051e-06,10,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.49531237606747214,2023-08-23 22:52:59.787090,2023-08-23 22:53:01.853181,0 days 00:00:02.066091,0.8,2,0.4,0.9839113010215532,6.002927523375234e-06,10,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.4911257606490873,2023-08-23 22:53:00.087063,2023-08-23 22:53:02.487203,0 days 00:00:02.400140,0.8,2,0.4,0.11299494232446243,1.1895776449799537e-05,10,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5067478389700091,2023-08-23 22:53:00.352383,2023-08-23 22:53:02.863078,0 days 00:00:02.510695,0.8,2,0.8,1.1444361786312748e-08,0.00012006310060800209,20,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5067696731282683,2023-08-23 22:53:00.467489,2023-08-23 22:53:02.744547,0 days 00:00:02.277058,0.8,1,0.8,1.6900509131626782e-08,2.7970206303233453e-05,10,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5253611280654804,2023-08-23 22:53:00.966446,2023-08-23 22:53:03.307573,0 days 00:00:02.341127,0.7000000000000001,2,0.8,1.0386412835257351e-08,0.918157646552227,10,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5171206777843766,2023-08-23 22:53:01.022291,2023-08-23 22:53:05.393709,0 days 00:00:04.371418,0.8,2,0.8,3.9813240260439865e-08,0.00018810991383922838,10,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.4886115953952739,2023-08-23 22:53:01.243075,2023-08-23 22:53:03.552511,0 days 00:00:02.309436,0.8,2,0.8,1.3728548510512091e-08,0.00024829966465564275,20,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.4824627727721421,2023-08-23 22:53:01.455851,2023-08-23 22:53:03.839057,0 days 00:00:02.383206,0.8,2,0.8,1.200506287203237e-08,0.8103689992407025,20,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5001241719163432,2023-08-23 22:53:01.896341,2023-08-23 22:53:06.532394,0 days 00:00:04.636053,0.7000000000000001,1,0.8,3.0322221362469856e-08,0.5794172068037431,20,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5051803004379384,2023-08-23 22:53:02.530401,2023-08-23 22:53:06.868755,0 days 00:00:04.338354,0.7000000000000001,1,0.8,2.917965197825961e-08,0.620774413164042,20,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5012146045889136,2023-08-23 22:53:02.792582,2023-08-23 22:53:07.450872,0 days 00:00:04.658290,0.9,2,0.9,1.737338972802331e-06,0.9901656787973785,20,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.48801138606661265,2023-08-23 22:53:02.914464,2023-08-23 22:53:06.027462,0 days 00:00:03.112998,0.9,2,0.9,1.1792362046675658e-06,0.9204527504025681,40,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.4499514180571813,2023-08-23 22:53:03.353099,2023-08-23 22:53:03.646542,0 days 00:00:00.293443,0.5,1,0.9,6.090299385671066e-08,0.43675165912800146,20,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.46127535399923464,2023-08-23 22:53:03.600742,2023-08-23 22:53:04.119134,0 days 00:00:00.518392,0.7000000000000001,1,0.9,1.0146525927974714e-07,0.9868693284219031,20,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5171700310105494,2023-08-23 22:53:03.694883,2023-08-23 22:53:05.917356,0 days 00:00:02.222473,0.7000000000000001,1,0.9,2.500330824095202e-06,0.47581916460403373,40,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.4963284496153212,2023-08-23 22:53:03.886260,2023-08-23 22:53:06.275577,0 days 00:00:02.389317,0.7000000000000001,1,0.9,2.260641051390094e-06,0.051153783759936094,40,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5095069321380173,2023-08-23 22:53:04.169046,2023-08-23 22:53:07.824128,0 days 00:00:03.655082,0.9,1,0.9,1.5477699488706299e-06,0.024695477835677746,40,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.4960669967217326,2023-08-23 22:53:05.442265,2023-08-23 22:53:07.725859,0 days 00:00:02.283594,0.9,1,0.9,8.762566687367823e-07,0.059775214643567186,40,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.502965728777724,2023-08-23 22:53:05.970550,2023-08-23 22:53:08.844235,0 days 00:00:02.873685,0.9,3,0.7000000000000001,7.936963398144099e-07,0.021242198286326973,50,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5051502397755339,2023-08-23 22:53:06.099053,2023-08-23 22:53:07.176601,0 days 00:00:01.077548,0.6000000000000001,3,0.7000000000000001,1.4362845374271734e-07,0.07722313203855287,50,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.502965728777724,2023-08-23 22:53:06.336560,2023-08-23 22:53:09.208768,0 days 00:00:02.872208,0.9,3,0.6000000000000001,1.4035778482005826e-07,0.021390979777258727,50,214,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5124325290250018,2023-08-23 22:53:06.580331,2023-08-23 22:53:09.267717,0 days 00:00:02.687386,0.9,3,0.6000000000000001,1.2131521525943387e-07,0.10327313762546286,50,226,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5006431387252834,2023-08-23 22:53:06.911480,2023-08-23 22:53:10.916779,0 days 00:00:04.005299,0.9,3,0.6000000000000001,1.197890023608679e-07,0.019220934675295648,30,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5042907361455748,2023-08-23 22:53:07.221916,2023-08-23 22:53:11.840109,0 days 00:00:04.618193,0.9,2,0.6000000000000001,3.8392446587771143e-07,0.026817123058087134,30,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.49558565946140976,2023-08-23 22:53:07.495328,2023-08-23 22:53:11.725919,0 days 00:00:04.230591,1.0,2,0.6000000000000001,9.056580419494145e-08,0.011718645139319772,30,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.4820789655388864,2023-08-23 22:53:07.773616,2023-08-23 22:53:11.948335,0 days 00:00:04.174719,1.0,2,0.6000000000000001,9.027600988584065e-08,0.011266610736647871,30,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5142392603185175,2023-08-23 22:53:07.871091,2023-08-23 22:53:12.362830,0 days 00:00:04.491739,1.0,2,0.6000000000000001,3.0829784273285665e-07,0.0038035969035656245,30,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5090745001069429,2023-08-23 22:53:08.890939,2023-08-23 22:53:13.130931,0 days 00:00:04.239992,1.0,2,0.6000000000000001,7.04409990596894e-08,0.003284742636999007,30,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5207078057916126,2023-08-23 22:53:09.256507,2023-08-23 22:53:13.554006,0 days 00:00:04.297499,1.0,2,0.6000000000000001,7.412143810843656e-08,0.0052722293451248,30,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.49514207772414215,2023-08-23 22:53:09.347395,2023-08-23 22:53:13.656616,0 days 00:00:04.309221,1.0,2,0.5,6.23043852873396e-08,0.002182497779642544,30,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5033059414360972,2023-08-23 22:53:10.963536,2023-08-23 22:53:12.713454,0 days 00:00:01.749918,1.0,1,0.5,3.8515863185793786e-07,0.19888929423266014,90,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5002669990487749,2023-08-23 22:53:11.777041,2023-08-23 22:53:13.801999,0 days 00:00:02.024958,1.0,1,0.7000000000000001,4.521774711314398e-07,0.18367645433044474,90,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.4937285605116246,2023-08-23 22:53:11.894642,2023-08-23 22:53:14.083087,0 days 00:00:02.188445,1.0,1,1.0,3.555614825379943e-07,0.0044107795642214665,90,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.4844152641556947,2023-08-23 22:53:11.994384,2023-08-23 22:53:14.217103,0 days 00:00:02.222719,1.0,1,1.0,4.35221000680966e-07,0.22273948220211817,90,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5081894299967235,2023-08-23 22:53:12.405975,2023-08-23 22:53:13.450990,0 days 00:00:01.045015,0.5,1,1.0,9.742733299284466e-06,0.22476145469593412,90,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5001417429771299,2023-08-23 22:53:12.758028,2023-08-23 22:53:13.995333,0 days 00:00:01.237305,0.5,1,1.0,3.110673330549576e-05,0.23647778385572873,70,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.49978396168307637,2023-08-23 22:53:13.174479,2023-08-23 22:53:14.643925,0 days 00:00:01.469446,0.5,1,1.0,3.069390712717819e-05,0.2098645977943577,70,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.48876986139283307,2023-08-23 22:53:13.532385,2023-08-23 22:53:15.136498,0 days 00:00:01.604113,0.4,1,1.0,4.0286589380863755e-05,0.0006586744039464545,70,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.4898154981549816,2023-08-23 22:53:13.602005,2023-08-23 22:53:15.535614,0 days 00:00:01.933609,0.4,2,0.5,2.8755700328405314e-08,0.0007534374767211605,60,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.50494833863614,2023-08-23 22:53:13.701841,2023-08-23 22:53:14.922155,0 days 00:00:01.220314,0.4,2,1.0,3.3077099170465534e-08,0.0008177748501793413,60,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5222733287127466,2023-08-23 22:53:13.850596,2023-08-23 22:53:15.190444,0 days 00:00:01.339848,0.4,1,1.0,2.9287402058335297e-08,0.005906729831374857,60,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.4898154981549816,2023-08-23 22:53:14.037812,2023-08-23 22:53:15.323685,0 days 00:00:01.285873,0.4,2,0.5,0.0006475278437802364,0.0006438734706198599,60,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5194513588228122,2023-08-23 22:53:14.125610,2023-08-23 22:53:15.642250,0 days 00:00:01.516640,0.4,2,0.7000000000000001,3.206404839077861e-08,0.0008985568014632494,60,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5060594017433695,2023-08-23 22:53:14.257686,2023-08-23 22:53:15.754414,0 days 00:00:01.496728,0.6000000000000001,2,0.5,2.822585707330542e-08,0.0006188240854794675,70,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.4898154981549816,2023-08-23 22:53:14.684435,2023-08-23 22:53:16.044740,0 days 00:00:01.360305,0.4,2,0.5,0.0003354788010171371,0.0006427060327970443,60,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5142909500248698,2023-08-23 22:53:14.966463,2023-08-23 22:53:18.077604,0 days 00:00:03.111141,0.6000000000000001,2,0.7000000000000001,0.0007376159597458553,0.00042199665427523686,10,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5174311663492386,2023-08-23 22:53:15.181189,2023-08-23 22:53:17.979446,0 days 00:00:02.798257,0.6000000000000001,2,0.5,0.00033225110617389605,0.008308585673009029,10,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.4904612110114716,2023-08-23 22:53:15.240340,2023-08-23 22:53:18.446491,0 days 00:00:03.206151,0.6000000000000001,2,0.5,2.0310333566338902e-08,0.006459937963469222,10,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.4932346502658188,2023-08-23 22:53:15.374264,2023-08-23 22:53:18.577969,0 days 00:00:03.203705,0.6000000000000001,2,0.5,2.0848990697247536e-08,0.0058831587341848365,10,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5135132340777502,2023-08-23 22:53:15.577221,2023-08-23 22:53:19.849679,0 days 00:00:04.272458,0.6000000000000001,2,1.0,2.0889789420694632e-08,0.008168155365610828,10,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5058299678989333,2023-08-23 22:53:15.686383,2023-08-23 22:53:17.707648,0 days 00:00:02.021265,0.4,2,0.7000000000000001,1.2682309411015225e-08,0.007010450029222544,10,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5090999734543642,2023-08-23 22:53:15.801048,2023-08-23 22:53:19.161330,0 days 00:00:03.360282,0.4,2,0.7000000000000001,1.1965223543789931e-08,0.008054467198526774,10,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5011971520383088,2023-08-23 22:53:16.094142,2023-08-23 22:53:19.082728,0 days 00:00:02.988586,0.5,2,0.7000000000000001,1.235553792547233e-08,0.006802601178564342,10,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.4927878721484056,2023-08-23 22:53:17.751547,2023-08-23 22:53:21.094277,0 days 00:00:03.342730,0.5,2,0.7000000000000001,2.2582895783341235e-08,0.002286470057043571,10,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5063961256494294,2023-08-23 22:53:18.033010,2023-08-23 22:53:21.376280,0 days 00:00:03.343270,0.5,2,0.7000000000000001,1.944927597640915e-08,0.0017185853510043076,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5046671522364622,2023-08-23 22:53:18.140471,2023-08-23 22:53:21.449025,0 days 00:00:03.308554,0.5,2,1.0,1.7393960732947096e-08,0.001672651289810394,20,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5096664454032526,2023-08-23 22:53:18.498066,2023-08-23 22:53:22.186165,0 days 00:00:03.688099,0.5,2,0.8,4.7625805206657676e-08,0.0017758215625881609,20,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.4810575130770173,2023-08-23 22:53:18.626152,2023-08-23 22:53:22.688988,0 days 00:00:04.062836,0.5,1,1.0,1.0638280551900213e-08,0.0018492003203684857,20,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5171700310105494,2023-08-23 22:53:19.130355,2023-08-23 22:53:20.417468,0 days 00:00:01.287113,0.4,1,0.8,4.972940985553302e-08,0.0013612295403953882,20,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5201795630889494,2023-08-23 22:53:19.206863,2023-08-23 22:53:22.617766,0 days 00:00:03.410903,0.4,1,1.0,4.260967886137321e-08,0.001593655153705256,20,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5088099209303129,2023-08-23 22:53:19.897983,2023-08-23 22:53:20.565395,0 days 00:00:00.667412,0.8,1,0.8,5.7367516730178657e-08,0.0016867262421969079,80,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.4809657302291058,2023-08-23 22:53:20.461005,2023-08-23 22:53:21.682070,0 days 00:00:01.221065,0.5,1,0.8,4.294339548146544e-08,6.576961695873783e-05,80,203,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.49558565946140976,2023-08-23 22:53:20.608428,2023-08-23 22:53:22.074700,0 days 00:00:01.466272,0.8,1,0.9,1.9747443055053323e-07,0.0026163489712724597,80,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5063473476944009,2023-08-23 22:53:21.140099,2023-08-23 22:53:23.074053,0 days 00:00:01.933954,0.9,1,0.9,2.558231345686411e-07,0.0014661276424135416,80,204,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5114979875901393,2023-08-23 22:53:21.419404,2023-08-23 22:53:23.475999,0 days 00:00:02.056595,0.9,1,0.9,2.3764348027287913e-07,0.04321960664035728,80,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.49558565946140976,2023-08-23 22:53:21.507597,2023-08-23 22:53:23.388023,0 days 00:00:01.880426,0.9,1,0.9,4.0606638539695974e-08,0.03912677364675375,80,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5174311663492386,2023-08-23 22:53:21.733720,2023-08-23 22:53:25.250034,0 days 00:00:03.516314,0.9,1,0.9,1.3730751813625698e-07,0.05088942221090038,40,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5095069321380173,2023-08-23 22:53:22.118505,2023-08-23 22:53:24.840854,0 days 00:00:02.722349,0.9,1,0.9,2.0080601198198427e-07,0.038273924560083085,50,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.4923177800508826,2023-08-23 22:53:22.229465,2023-08-23 22:53:24.025381,0 days 00:00:01.795916,0.9,1,0.9,9.661209283677565e-08,0.044804086526461145,40,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5125462660922028,2023-08-23 22:53:22.665186,2023-08-23 22:53:24.323445,0 days 00:00:01.658259,0.4,1,1.0,1.4848284687649894e-07,0.03622073489776965,40,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5445106382978724,2023-08-23 22:53:22.738323,2023-08-23 22:53:24.597880,0 days 00:00:01.859557,0.4,1,0.9,2.0031280675753723e-07,0.034675841440882406,40,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5306252529209542,2023-08-23 22:53:23.117255,2023-08-23 22:53:24.481418,0 days 00:00:01.364163,0.4,1,0.9,1.1104668109335545e-07,0.03229233988429756,40,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5177250396402484,2023-08-23 22:53:23.430581,2023-08-23 22:53:25.170480,0 days 00:00:01.739899,0.4,1,1.0,1.7267170752956015e-07,0.0035768369789448435,40,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.49886607290120405,2023-08-23 22:53:23.532568,2023-08-23 22:53:25.334867,0 days 00:00:01.802299,0.4,1,1.0,8.984200105533277e-08,0.003385280726661262,40,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5052883188301646,2023-08-23 22:53:24.067781,2023-08-23 22:53:25.683437,0 days 00:00:01.615656,0.4,1,1.0,1.604196277065012e-07,0.0035935844116103586,50,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5051803004379384,2023-08-23 22:53:24.367293,2023-08-23 22:53:27.563983,0 days 00:00:03.196690,1.0,1,0.6000000000000001,8.411461728696146e-08,0.013468851882033792,50,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5052883188301646,2023-08-23 22:53:24.526228,2023-08-23 22:53:26.258159,0 days 00:00:01.731931,0.4,1,1.0,9.345204103455827e-08,0.0034246088547826444,50,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.49780456250528216,2023-08-23 22:53:24.645762,2023-08-23 22:53:26.184382,0 days 00:00:01.538620,0.4,1,1.0,7.41192443317897e-08,0.01349983904795521,50,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.49780456250528216,2023-08-23 22:53:24.884996,2023-08-23 22:53:26.315911,0 days 00:00:01.430915,0.4,1,1.0,8.359428610151244e-08,0.014245694458933996,50,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.49780456250528216,2023-08-23 22:53:25.215120,2023-08-23 22:53:26.829572,0 days 00:00:01.614452,0.4,1,1.0,6.829287564859843e-08,0.012152861446612142,50,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5272037831161982,2023-08-23 22:53:25.302130,2023-08-23 22:53:27.411941,0 days 00:00:02.109811,0.4,1,1.0,7.892312183427807e-08,0.011873629862244443,30,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5313849639487787,2023-08-23 22:53:25.389481,2023-08-23 22:53:27.950738,0 days 00:00:02.561257,0.4,1,1.0,7.292759183630988e-08,0.01424838259814662,30,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5424147740521382,2023-08-23 22:53:25.730376,2023-08-23 22:53:27.679594,0 days 00:00:01.949218,0.4,1,0.6000000000000001,6.829257078285268e-08,0.01742688417736572,30,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5198227819668259,2023-08-23 22:53:26.243372,2023-08-23 22:53:28.715033,0 days 00:00:02.471661,0.4,1,0.6000000000000001,3.685686285774508e-08,0.01559075902250305,30,236,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5103542291042291,2023-08-23 22:53:26.305089,2023-08-23 22:53:28.628812,0 days 00:00:02.323723,0.4,1,0.6000000000000001,6.403287837229457e-07,0.015523376145622417,30,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5005449870930947,2023-08-23 22:53:26.361917,2023-08-23 22:53:28.514389,0 days 00:00:02.152472,0.4,1,0.6000000000000001,3.4440624518201274e-08,0.016912693813645106,30,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.516020882484735,2023-08-23 22:53:26.871893,2023-08-23 22:53:27.303474,0 days 00:00:00.431581,0.4,1,0.6000000000000001,3.262370037267229e-08,0.022008400491932253,30,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.4886115953952739,2023-08-23 22:53:27.346063,2023-08-23 22:53:30.550845,0 days 00:00:03.204782,1.0,1,0.6000000000000001,6.39086486143761e-07,0.09059296790765382,30,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5056320287318086,2023-08-23 22:53:27.459373,2023-08-23 22:53:29.481519,0 days 00:00:02.022146,0.4,1,1.0,3.7862376399803554e-08,0.004852943110861942,30,113,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
