,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
37,37,0.6517503805175038,2023-08-24 14:36:08.148668,2023-08-24 14:36:09.064532,0 days 00:00:00.915864,0.7000000000000001,3,0.5,1.997904982794671e-05,0.0002180314861118605,40,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.664380798709157,2023-08-24 14:36:08.244396,2023-08-24 14:36:08.831302,0 days 00:00:00.586906,0.7000000000000001,3,0.5,2.443068444611458e-05,0.00018355134930076508,40,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6172632987621278,2023-08-24 14:36:08.314044,2023-08-24 14:36:08.721652,0 days 00:00:00.407608,0.7000000000000001,3,0.4,2.3952660689241476e-05,0.004501516546062065,40,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6185188856944581,2023-08-24 14:36:08.492061,2023-08-24 14:36:09.321506,0 days 00:00:00.829445,0.7000000000000001,3,0.4,3.240702511482912e-05,0.0022157406526411385,40,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5853269537480064,2023-08-24 14:36:08.545354,2023-08-24 14:36:09.443504,0 days 00:00:00.898150,0.5,3,0.4,2.5854512232285935e-05,0.003731798924919571,20,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5853269537480064,2023-08-24 14:36:08.600332,2023-08-24 14:36:09.520826,0 days 00:00:00.920494,0.5,3,0.4,2.7783426427016824e-05,0.001775635716193633,20,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5853269537480064,2023-08-24 14:36:08.763265,2023-08-24 14:36:09.603442,0 days 00:00:00.840177,0.5,3,0.4,1.987877180813473e-05,0.0021470383939499395,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5978982849211857,2023-08-24 14:36:08.871546,2023-08-24 14:36:09.700270,0 days 00:00:00.828724,0.5,3,0.4,3.1072066941835033e-05,1.4579829928570199e-05,20,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5978982849211857,2023-08-24 14:36:08.986830,2023-08-24 14:36:09.927309,0 days 00:00:00.940479,0.5,3,0.4,2.9636905883981752e-05,4.034413412018924e-06,20,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5933834586466165,2023-08-24 14:36:09.050579,2023-08-24 14:36:09.859741,0 days 00:00:00.809162,0.5,3,0.4,0.0062398499430594626,7.381133891260884e-06,20,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5933834586466165,2023-08-24 14:36:09.113757,2023-08-24 14:36:09.975848,0 days 00:00:00.862091,0.5,3,0.4,0.010475021936566886,3.829548504482342e-06,20,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
