,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.5295289584654999,2023-08-24 14:54:32.327789,2023-08-24 14:54:33.596390,0 days 00:00:01.268601,0.5,3,0.8,3.198107713700894e-05,0.0005205935630549085,60,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.5118611775951489,2023-08-24 14:54:32.381026,2023-08-24 14:54:34.848246,0 days 00:00:02.467220,0.6000000000000001,3,0.4,1.4039671598614307e-05,1.7845202586461883e-07,30,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.5314776876589441,2023-08-24 14:54:32.620258,2023-08-24 14:54:35.527798,0 days 00:00:02.907540,0.8,3,1.0,0.9340081828723216,0.001953106103693029,40,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.519505261094046,2023-08-24 14:54:33.055313,2023-08-24 14:54:35.014299,0 days 00:00:01.958986,1.0,1,0.7000000000000001,5.1451467095534715e-05,2.4771717051319295e-08,70,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.5189415825369756,2023-08-24 14:54:33.113704,2023-08-24 14:54:33.985816,0 days 00:00:00.872112,0.4,1,0.8,4.6507830821014203e-07,0.0012059960543776274,60,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.5258832543753913,2023-08-24 14:54:33.266659,2023-08-24 14:54:34.100304,0 days 00:00:00.833645,0.6000000000000001,3,0.4,5.581827880027655e-05,0.051452119358255145,100,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.5254195280897354,2023-08-24 14:54:33.640970,2023-08-24 14:54:34.679842,0 days 00:00:01.038872,0.4,1,0.6000000000000001,2.6507986933189734e-08,1.270111108088803e-06,70,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.5150676288312878,2023-08-24 14:54:34.026427,2023-08-24 14:54:35.468441,0 days 00:00:01.442014,1.0,2,0.4,0.6118711855586192,1.061646382124327e-06,90,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5329129847643489,2023-08-24 14:54:34.140939,2023-08-24 14:54:35.325695,0 days 00:00:01.184756,0.5,1,0.5,0.0033262245547002046,0.01605071806212341,80,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.5148563227451132,2023-08-24 14:54:34.723476,2023-08-24 14:54:36.529622,0 days 00:00:01.806146,1.0,2,0.4,0.002075231892821051,0.019981713672100825,80,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5155404004654229,2023-08-24 14:54:34.892326,2023-08-24 14:54:37.023170,0 days 00:00:02.130844,1.0,2,0.5,0.003008217234608659,0.01626254264636619,80,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5342419350323345,2023-08-24 14:54:35.060534,2023-08-24 14:54:36.193776,0 days 00:00:01.133242,0.5,2,0.5,0.0027357482618922497,0.010895324557604408,80,225,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5303767228749265,2023-08-24 14:54:35.291460,2023-08-24 14:54:36.429566,0 days 00:00:01.138106,0.5,2,0.5,0.004639324493886062,0.011287226463351936,80,226,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5294519702591107,2023-08-24 14:54:35.384956,2023-08-24 14:54:36.820804,0 days 00:00:01.435848,0.6000000000000001,2,0.5,0.9733917589833417,0.007831433209790182,90,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5342419350323345,2023-08-24 14:54:35.512216,2023-08-24 14:54:36.719839,0 days 00:00:01.207623,0.5,2,0.6000000000000001,0.001156086338652214,0.01335929259203517,80,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5342419350323345,2023-08-24 14:54:35.592363,2023-08-24 14:54:37.195853,0 days 00:00:01.603490,0.5,2,0.6000000000000001,0.0015087371308143184,0.011472225196952741,80,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5342419350323345,2023-08-24 14:54:35.663421,2023-08-24 14:54:36.925331,0 days 00:00:01.261910,0.5,2,0.5,0.00150537120762343,0.012414709473911314,80,236,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5419031068236628,2023-08-24 14:54:36.237876,2023-08-24 14:54:37.531543,0 days 00:00:01.293667,0.6000000000000001,2,0.6000000000000001,0.0005019393875541478,3.963827635074073e-05,80,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5335085843346425,2023-08-24 14:54:36.478586,2023-08-24 14:54:37.856988,0 days 00:00:01.378402,0.6000000000000001,2,0.5,0.000831222836948077,0.007295964714345604,80,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5419031068236628,2023-08-24 14:54:36.571985,2023-08-24 14:54:37.933460,0 days 00:00:01.361475,0.6000000000000001,2,0.5,0.00035432419116652954,3.58162492360128e-05,80,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5229042831265024,2023-08-24 14:54:36.769020,2023-08-24 14:54:38.030254,0 days 00:00:01.261234,0.6000000000000001,2,0.6000000000000001,0.0003725825722522337,4.707496990280069e-05,90,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5229042831265024,2023-08-24 14:54:36.868217,2023-08-24 14:54:38.113541,0 days 00:00:01.245324,0.6000000000000001,2,0.6000000000000001,0.00026378787409058293,5.242265401299896e-05,90,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5238710424312106,2023-08-24 14:54:36.972000,2023-08-24 14:54:38.239098,0 days 00:00:01.267098,0.6000000000000001,2,0.6000000000000001,0.0006978485258159159,8.066684577502185e-05,90,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5286432296876389,2023-08-24 14:54:37.066064,2023-08-24 14:54:38.319634,0 days 00:00:01.253570,0.6000000000000001,2,0.6000000000000001,0.00062220113883563,0.11886965773912449,90,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5238710424312106,2023-08-24 14:54:37.238707,2023-08-24 14:54:38.415462,0 days 00:00:01.176755,0.6000000000000001,2,0.6000000000000001,0.0004575984033261915,6.247400437599865e-05,90,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5229042831265024,2023-08-24 14:54:37.575759,2023-08-24 14:54:38.732883,0 days 00:00:01.157124,0.6000000000000001,2,0.6000000000000001,0.0002375384372623185,5.601518578373152e-05,90,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5229042831265024,2023-08-24 14:54:37.901851,2023-08-24 14:54:39.085592,0 days 00:00:01.183741,0.6000000000000001,2,0.6000000000000001,0.00018467785700599797,3.1236328772322454e-05,90,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5342193329712437,2023-08-24 14:54:37.974746,2023-08-24 14:54:39.489837,0 days 00:00:01.515091,0.7000000000000001,2,0.6000000000000001,0.008815067871813468,3.030844645130857e-05,90,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5298348890141056,2023-08-24 14:54:38.076878,2023-08-24 14:54:39.388730,0 days 00:00:01.311852,0.7000000000000001,2,0.6000000000000001,0.00016532212982418312,3.880216881128048e-05,90,234,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.521057958362241,2023-08-24 14:54:38.159527,2023-08-24 14:54:40.031316,0 days 00:00:01.871789,0.7000000000000001,2,0.7000000000000001,0.007484121126150482,2.6379912941238357e-05,70,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5241069664328417,2023-08-24 14:54:38.282363,2023-08-24 14:54:40.362514,0 days 00:00:02.080151,0.7000000000000001,2,0.7000000000000001,0.011612611911875166,9.459347511669372e-06,70,201,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5217023123005431,2023-08-24 14:54:38.370916,2023-08-24 14:54:40.149242,0 days 00:00:01.778326,0.7000000000000001,2,0.7000000000000001,0.007598168343522487,1.522490540140295e-05,70,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5217023123005431,2023-08-24 14:54:38.473678,2023-08-24 14:54:39.986802,0 days 00:00:01.513124,0.7000000000000001,2,0.7000000000000001,0.008056924976004517,1.0669811433919332e-05,70,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5210007270079364,2023-08-24 14:54:38.776643,2023-08-24 14:54:40.232267,0 days 00:00:01.455624,0.7000000000000001,2,0.7000000000000001,0.00010856289780325662,6.094039616762379e-06,70,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.525962099016413,2023-08-24 14:54:39.126221,2023-08-24 14:54:40.808471,0 days 00:00:01.682250,0.7000000000000001,3,0.7000000000000001,0.0051006437036554934,1.5932734864711095e-05,70,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5463314126704959,2023-08-24 14:54:39.449885,2023-08-24 14:54:40.509505,0 days 00:00:01.059620,0.4,3,0.7000000000000001,0.00825562954498675,1.3789991126248984e-05,70,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5463314126704959,2023-08-24 14:54:39.548339,2023-08-24 14:54:40.565964,0 days 00:00:01.017625,0.4,3,0.7000000000000001,0.010704228603232207,0.0002085945119133953,70,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5270408735125441,2023-08-24 14:54:40.032412,2023-08-24 14:54:41.356744,0 days 00:00:01.324332,0.4,2,0.5,0.0013042687587180113,0.004102350205518939,60,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5270408735125441,2023-08-24 14:54:40.078992,2023-08-24 14:54:41.796531,0 days 00:00:01.717539,0.4,2,0.5,0.0011983026820127968,0.00020339047882285128,60,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5270408735125441,2023-08-24 14:54:40.193108,2023-08-24 14:54:41.483872,0 days 00:00:01.290764,0.4,2,0.5,0.0013165141400037332,0.0025898392416227522,60,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5353417892040249,2023-08-24 14:54:40.280205,2023-08-24 14:54:41.560174,0 days 00:00:01.279969,0.4,3,0.5,0.0011331932321054943,0.00018711221302353698,60,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5353417892040249,2023-08-24 14:54:40.415198,2023-08-24 14:54:41.930385,0 days 00:00:01.515187,0.4,3,0.5,0.0013904848069760938,0.0002298416684597915,60,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5300776522791448,2023-08-24 14:54:40.550140,2023-08-24 14:54:41.299542,0 days 00:00:00.749402,0.4,3,0.8,0.03290887931656997,0.00021242609385081505,60,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5328248502299068,2023-08-24 14:54:40.628593,2023-08-24 14:54:41.697977,0 days 00:00:01.069384,0.4,3,0.8,0.028973236568803587,0.00020304956343911344,60,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5299664925398375,2023-08-24 14:54:40.855032,2023-08-24 14:54:42.017174,0 days 00:00:01.162142,0.4,3,0.8,0.031692557697106286,0.00018326134932018106,60,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5381286975346659,2023-08-24 14:54:41.339746,2023-08-24 14:54:42.750804,0 days 00:00:01.411058,0.4,3,0.5,0.021345820720092702,0.0002072970640132799,50,214,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5410677263625795,2023-08-24 14:54:41.408832,2023-08-24 14:54:43.345720,0 days 00:00:01.936888,0.4,3,0.9,0.019219695552587512,0.000144765239536121,50,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5402799929115718,2023-08-24 14:54:41.529659,2023-08-24 14:54:43.250993,0 days 00:00:01.721334,0.4,3,0.9,0.05559149364286465,0.00018837635909133018,50,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5300800510057855,2023-08-24 14:54:41.605458,2023-08-24 14:54:43.019117,0 days 00:00:01.413659,0.4,3,0.9,0.015527655793327384,0.00016579197295574864,50,215,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5276763440049469,2023-08-24 14:54:41.746351,2023-08-24 14:54:42.672428,0 days 00:00:00.926077,0.4,3,0.5,0.014286393403543134,0.0008017155296283401,50,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5270481755570717,2023-08-24 14:54:41.855436,2023-08-24 14:54:43.524821,0 days 00:00:01.669385,0.5,3,0.9,0.08329104466057696,0.0008335972881926476,50,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5301987296537354,2023-08-24 14:54:41.982773,2023-08-24 14:54:43.134656,0 days 00:00:01.151883,0.4,3,0.4,0.0832343741935727,0.0006439752144010524,50,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5292601851264109,2023-08-24 14:54:42.067105,2023-08-24 14:54:43.181881,0 days 00:00:01.114776,0.4,3,0.4,0.10304519828955899,0.0005840140377492197,50,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5290447693172629,2023-08-24 14:54:42.718571,2023-08-24 14:54:44.970129,0 days 00:00:02.251558,0.9,3,0.4,0.07028149198694571,0.00010723567807876313,50,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5212376940464404,2023-08-24 14:54:42.794588,2023-08-24 14:54:44.202205,0 days 00:00:01.407617,0.5,3,0.4,0.07556822540654934,0.0003856048497771137,50,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5251419632016437,2023-08-24 14:54:43.063782,2023-08-24 14:54:45.536648,0 days 00:00:02.472866,0.9,3,0.4,0.189466317683395,0.0006086037046975112,40,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.522991125028791,2023-08-24 14:54:43.176690,2023-08-24 14:54:46.052972,0 days 00:00:02.876282,0.9,3,0.4,0.0034142689143904807,0.00010644066339889542,40,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5224653754093525,2023-08-24 14:54:43.223057,2023-08-24 14:54:46.412317,0 days 00:00:03.189260,0.9,3,0.4,0.003037494744409016,0.00010599223215044425,40,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5451089845826689,2023-08-24 14:54:43.306331,2023-08-24 14:54:45.319359,0 days 00:00:02.013028,0.5,3,1.0,0.0036571122980897193,0.0001048864094220108,40,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5252632946206349,2023-08-24 14:54:43.392228,2023-08-24 14:54:45.106261,0 days 00:00:01.714033,0.5,3,0.9,0.0470510416618046,0.00010619024365102306,40,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5241069664328417,2023-08-24 14:54:43.568011,2023-08-24 14:54:45.403505,0 days 00:00:01.835494,0.5,3,1.0,0.003256544849813804,0.0001022392813039328,40,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.533900686724607,2023-08-24 14:54:44.247939,2023-08-24 14:54:45.744453,0 days 00:00:01.496514,0.5,3,1.0,0.19523041015992482,0.00010765596894210226,40,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5241069664328417,2023-08-24 14:54:45.012571,2023-08-24 14:54:46.795420,0 days 00:00:01.782849,0.5,3,1.0,0.0027226354244972236,9.742045834700998e-05,40,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5241069664328417,2023-08-24 14:54:45.148850,2023-08-24 14:54:47.094931,0 days 00:00:01.946081,0.5,3,0.9,0.002880395832885525,0.0003854775330386539,40,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5329346777851761,2023-08-24 14:54:45.360162,2023-08-24 14:54:47.424769,0 days 00:00:02.064607,0.5,3,1.0,0.0038830714624545487,0.00010312743490720974,40,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5297010165274694,2023-08-24 14:54:45.446073,2023-08-24 14:54:47.519170,0 days 00:00:02.073097,0.5,3,1.0,0.0029206531836548266,0.00043707643994043255,30,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5296562112351587,2023-08-24 14:54:45.581457,2023-08-24 14:54:47.881238,0 days 00:00:02.299781,0.5,3,1.0,0.0052802880830436615,0.0003669562771354708,30,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5226899491279341,2023-08-24 14:54:45.797681,2023-08-24 14:54:48.062877,0 days 00:00:02.265196,0.5,3,0.9,0.0038864377963402875,3.6303245074709896e-06,30,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5402714172457211,2023-08-24 14:54:46.097321,2023-08-24 14:54:48.127680,0 days 00:00:02.030359,0.4,3,0.9,0.020460794645299825,2.522797385610948e-05,30,209,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5410677263625795,2023-08-24 14:54:46.453283,2023-08-24 14:54:47.374330,0 days 00:00:00.921047,0.4,3,0.9,0.018458254385562648,0.0003299775960877774,50,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5359660357236702,2023-08-24 14:54:46.840055,2023-08-24 14:54:49.671057,0 days 00:00:02.831002,0.4,3,0.9,0.015733442545884827,0.00038955600804946625,20,224,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5402799929115718,2023-08-24 14:54:47.137222,2023-08-24 14:54:49.056728,0 days 00:00:01.919506,0.4,3,1.0,0.0183190988080362,0.0013403183643160524,30,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5362913759002874,2023-08-24 14:54:47.420455,2023-08-24 14:54:49.605145,0 days 00:00:02.184690,0.4,3,0.9,0.01691065257024004,0.0012716483460055686,30,222,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5251729411553419,2023-08-24 14:54:47.469048,2023-08-24 14:54:48.481496,0 days 00:00:01.012448,0.4,3,0.9,0.0198060264911712,0.00035844429684007734,80,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5402799929115718,2023-08-24 14:54:47.573764,2023-08-24 14:54:50.218332,0 days 00:00:02.644568,0.4,3,0.9,0.018252000484684585,0.001322923357288425,30,222,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5303767228749265,2023-08-24 14:54:47.924645,2023-08-24 14:54:48.904112,0 days 00:00:00.979467,0.4,3,0.9,0.013339482887194377,0.0015439443789324575,100,222,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5235627895353305,2023-08-24 14:54:48.111323,2023-08-24 14:54:48.837576,0 days 00:00:00.726253,0.4,1,0.8,0.04628951686604913,2.339803831726852e-05,100,225,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5197686205855382,2023-08-24 14:54:48.168299,2023-08-24 14:54:49.145585,0 days 00:00:00.977286,0.4,1,0.8,0.01295418576220401,4.1812524783751575e-05,80,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5279936697772687,2023-08-24 14:54:48.523863,2023-08-24 14:54:50.364865,0 days 00:00:01.841002,0.4,3,0.8,0.013704078657001031,1.753927401272332e-05,30,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5301155541668172,2023-08-24 14:54:48.879351,2023-08-24 14:54:50.736671,0 days 00:00:01.857320,0.4,3,0.9,0.010810086348991492,5.0711280835152126e-05,30,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5330987374953791,2023-08-24 14:54:48.970621,2023-08-24 14:54:50.961093,0 days 00:00:01.990472,0.4,3,0.8,0.009741785915575101,4.901090564051488e-05,30,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.524866216899291,2023-08-24 14:54:49.103941,2023-08-24 14:54:51.855161,0 days 00:00:02.751220,0.4,3,1.0,0.00963850070984271,4.691475517638785e-05,20,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5310586562325905,2023-08-24 14:54:49.193716,2023-08-24 14:54:50.124194,0 days 00:00:00.930478,0.4,3,1.0,0.02430833077294881,0.0009924198781284459,70,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.520985471238125,2023-08-24 14:54:49.648450,2023-08-24 14:54:52.497250,0 days 00:00:02.848800,0.4,3,1.0,0.005890223750246073,7.268800103946411e-05,20,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5257266655472845,2023-08-24 14:54:49.716642,2023-08-24 14:54:52.820100,0 days 00:00:03.103458,0.4,3,1.0,0.008087000465945736,5.06244990066952e-05,20,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.525739937502915,2023-08-24 14:54:50.170293,2023-08-24 14:54:55.368521,0 days 00:00:05.198228,0.8,3,1.0,0.00888162144692429,7.004758754559275e-05,20,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5323520959067208,2023-08-24 14:54:50.259931,2023-08-24 14:54:51.155725,0 days 00:00:00.895794,0.4,3,0.8,0.007400960576215312,6.012403832422839e-05,80,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5224511398278164,2023-08-24 14:54:50.405513,2023-08-24 14:54:55.234826,0 days 00:00:04.829313,0.8,3,1.0,0.006658688690355551,5.781361070691687e-05,20,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5301716469918117,2023-08-24 14:54:50.782352,2023-08-24 14:54:53.415894,0 days 00:00:02.633542,0.4,3,1.0,0.006514157142661533,6.357642785275045e-05,20,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5146982187262826,2023-08-24 14:54:51.009895,2023-08-24 14:54:56.008714,0 days 00:00:04.998819,0.8,3,1.0,0.0057409275114359655,6.899926680194156e-05,20,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.52143320002509,2023-08-24 14:54:51.205830,2023-08-24 14:54:56.151414,0 days 00:00:04.945584,0.8,3,1.0,0.04052016193050971,6.566220789412979e-05,20,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5195940698312655,2023-08-24 14:54:51.906966,2023-08-24 14:54:56.498809,0 days 00:00:04.591843,0.8,3,0.7000000000000001,0.03962468544180812,0.0017286481124780713,20,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5139014880019113,2023-08-24 14:54:52.542105,2023-08-24 14:54:54.210796,0 days 00:00:01.668691,0.8,3,0.7000000000000001,0.038532241406894874,0.0010703672034926323,70,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5245070222726628,2023-08-24 14:54:52.881996,2023-08-24 14:54:54.286875,0 days 00:00:01.404879,0.6000000000000001,3,0.7000000000000001,0.039591208935317465,0.0026474312523392103,50,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5235654743239408,2023-08-24 14:54:53.470399,2023-08-24 14:54:54.830158,0 days 00:00:01.359759,0.6000000000000001,3,0.7000000000000001,0.00204188057920231,0.0002710742126968646,50,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5235147798654085,2023-08-24 14:54:54.258115,2023-08-24 14:54:56.085840,0 days 00:00:01.827725,0.6000000000000001,2,0.7000000000000001,0.0019797494567600047,0.0003081867438272902,50,204,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5251357267899901,2023-08-24 14:54:54.337607,2023-08-24 14:54:56.456617,0 days 00:00:02.119010,0.6000000000000001,2,0.9,0.0005612673208813684,0.0018392907163601747,50,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
