,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
33,33,0.5645933014354066,2023-08-23 22:08:28.400096,2023-08-23 22:08:29.107587,0 days 00:00:00.707491,0.9,1,0.7000000000000001,0.018396722805562666,0.038353021871346475,60,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5897435897435898,2023-08-23 22:08:28.493688,2023-08-23 22:08:29.280515,0 days 00:00:00.786827,0.9,1,0.7000000000000001,0.01903339992800158,0.02626561588360223,60,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.606060606060606,2023-08-23 22:08:28.560845,2023-08-23 22:08:29.502157,0 days 00:00:00.941312,0.9,1,0.4,0.007409785977749039,3.171902707656951e-05,80,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5673262303399289,2023-08-23 22:08:28.635347,2023-08-23 22:08:29.234791,0 days 00:00:00.599444,0.7000000000000001,1,0.7000000000000001,0.1983810384663882,2.8317930743918887e-05,80,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.530827067669173,2023-08-23 22:08:28.711340,2023-08-23 22:08:29.335655,0 days 00:00:00.624315,0.7000000000000001,1,0.4,1.4831297236063195e-08,7.789226035113029e-07,80,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5326797385620915,2023-08-23 22:08:28.831072,2023-08-23 22:08:29.443267,0 days 00:00:00.612195,1.0,1,0.7000000000000001,1.215607747736929e-08,2.8542625033833615e-05,80,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5326797385620915,2023-08-23 22:08:28.995386,2023-08-23 22:08:29.690418,0 days 00:00:00.695032,1.0,1,0.7000000000000001,2.682752221168565e-08,5.260369558664229e-05,80,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5326797385620915,2023-08-23 22:08:29.061364,2023-08-23 22:08:29.766471,0 days 00:00:00.705107,1.0,2,0.7000000000000001,1.3842116258969137e-08,2.1429252786429743e-05,80,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5099749373433584,2023-08-23 22:08:29.154044,2023-08-23 22:08:29.834436,0 days 00:00:00.680392,1.0,2,0.9,1.3404824568777606e-08,2.601336901428311e-05,80,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5099749373433584,2023-08-23 22:08:29.276657,2023-08-23 22:08:30.004014,0 days 00:00:00.727357,1.0,2,0.9,1.1939768865040315e-08,0.0003233007857734796,80,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5487179487179487,2023-08-23 22:08:29.328396,2023-08-23 22:08:30.151995,0 days 00:00:00.823599,0.8,1,0.4,0.42206938021688195,0.0035133671944587914,50,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5487179487179487,2023-08-23 22:08:29.379983,2023-08-23 22:08:30.328688,0 days 00:00:00.948705,0.8,1,0.7000000000000001,0.0002952340918129893,0.10109551245799221,50,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.511437908496732,2023-08-23 22:08:29.486179,2023-08-23 22:08:30.273009,0 days 00:00:00.786830,0.8,1,0.6000000000000001,0.8176232411682076,0.002173060168250715,50,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5594997983057685,2023-08-23 22:08:29.552029,2023-08-23 22:08:30.229164,0 days 00:00:00.677135,0.8,1,0.4,0.05775384473663574,0.0016967839676666518,50,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5487179487179487,2023-08-23 22:08:29.732436,2023-08-23 22:08:30.487337,0 days 00:00:00.754901,0.8,1,0.4,0.970085863106108,0.000248713624196362,50,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5566570833746406,2023-08-23 22:08:29.813040,2023-08-23 22:08:30.574352,0 days 00:00:00.761312,0.8,1,0.4,0.0004669682373521127,0.0002978679209473281,50,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5566570833746406,2023-08-23 22:08:29.880092,2023-08-23 22:08:30.625147,0 days 00:00:00.745055,0.8,1,0.4,0.00043969767924696294,0.000854473181476638,50,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5566570833746406,2023-08-23 22:08:30.045178,2023-08-23 22:08:30.736357,0 days 00:00:00.691179,0.8,1,0.4,0.000636556256432465,0.00098514215967917,50,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.481658692185008,2023-08-23 22:08:30.193720,2023-08-23 22:08:31.178747,0 days 00:00:00.985027,0.8,1,0.5,0.06287498254290307,0.0011924345179495476,30,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5262939958592132,2023-08-23 22:08:30.271757,2023-08-23 22:08:30.927190,0 days 00:00:00.655433,0.8,1,0.5,0.0027073405518435447,0.000211545123000078,100,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.44741854636591477,2023-08-23 22:08:30.321478,2023-08-23 22:08:31.273512,0 days 00:00:00.952034,0.8,1,0.5,0.004838300271924767,0.0002908251003816118,30,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5693581780538302,2023-08-23 22:08:30.372550,2023-08-23 22:08:31.013931,0 days 00:00:00.641381,0.5,1,0.5,0.0036403907472985497,0.0009115196314748499,100,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5385235982250909,2023-08-23 22:08:30.529398,2023-08-23 22:08:31.537658,0 days 00:00:01.008260,0.7000000000000001,1,0.5,0.003004044339300388,0.0001944771019996346,30,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5531250000000001,2023-08-23 22:08:30.617473,2023-08-23 22:08:31.670147,0 days 00:00:01.052674,0.5,1,0.5,0.002332464149427847,0.0008075306548463945,20,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5360364826013682,2023-08-23 22:08:30.671556,2023-08-23 22:08:31.593869,0 days 00:00:00.922313,0.6000000000000001,1,0.5,0.003382019708571969,5.999786899998803e-05,30,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5360364826013682,2023-08-23 22:08:30.784407,2023-08-23 22:08:31.420196,0 days 00:00:00.635789,0.5,3,0.5,0.0031048356615757905,7.89887668814803e-05,30,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5203611029339613,2023-08-23 22:08:30.969159,2023-08-23 22:08:31.845939,0 days 00:00:00.876780,0.6000000000000001,3,1.0,5.225408541136219e-05,0.00012306238396372047,30,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.48290208016235414,2023-08-23 22:08:31.057489,2023-08-23 22:08:32.035280,0 days 00:00:00.977791,0.9,2,1.0,4.3087171401412516e-05,0.00011477984373970105,30,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5616325691374524,2023-08-23 22:08:31.222022,2023-08-23 22:08:31.790398,0 days 00:00:00.568376,0.9,3,1.0,5.0690506883010457e-05,4.380865674633652e-05,90,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5830163462526987,2023-08-23 22:08:31.315218,2023-08-23 22:08:31.902920,0 days 00:00:00.587702,0.9,3,1.0,0.0009544399367994714,6.729403349473687e-05,90,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5616325691374524,2023-08-23 22:08:31.459549,2023-08-23 22:08:32.141762,0 days 00:00:00.682213,0.9,2,1.0,3.132327001899755e-05,0.0001400906358272592,70,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.47417468028155046,2023-08-23 22:08:31.577853,2023-08-23 22:08:32.942825,0 days 00:00:01.364972,0.9,2,1.0,3.214057627747738e-05,0.007437843266983353,20,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.4515625,2023-08-23 22:08:31.638479,2023-08-23 22:08:33.044365,0 days 00:00:01.405886,0.9,2,1.0,7.628449327412135e-05,0.0062200198818565915,20,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.530827067669173,2023-08-23 22:08:31.721232,2023-08-23 22:08:32.543493,0 days 00:00:00.822261,0.9,2,1.0,6.417902664166835e-05,1.0634914706783211e-05,70,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.553921568627451,2023-08-23 22:08:31.834952,2023-08-23 22:08:32.476145,0 days 00:00:00.641193,0.9,2,0.9,0.0011445073449686486,1.1018325230468836e-05,70,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5964052287581698,2023-08-23 22:08:31.899118,2023-08-23 22:08:32.387255,0 days 00:00:00.488137,0.4,2,0.9,0.001123297776024388,0.0064042679842694124,100,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.553921568627451,2023-08-23 22:08:31.958818,2023-08-23 22:08:32.643101,0 days 00:00:00.684283,0.9,2,0.9,0.001063562134341072,1.2524519096110354e-05,70,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5645933014354066,2023-08-23 22:08:32.084764,2023-08-23 22:08:32.805840,0 days 00:00:00.721076,0.9,2,0.9,0.00112327043136784,1.188896289698779e-05,70,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.51886501490696,2023-08-23 22:08:32.185414,2023-08-23 22:08:32.871419,0 days 00:00:00.686005,1.0,2,0.9,0.008237050613823342,8.19208122476363e-06,70,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.580475998386446,2023-08-23 22:08:32.428469,2023-08-23 22:08:33.002023,0 days 00:00:00.573554,0.4,3,0.9,0.0010686369955315638,0.007062736546458193,100,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.572531328320802,2023-08-23 22:08:32.518467,2023-08-23 22:08:33.213077,0 days 00:00:00.694610,0.4,3,0.9,0.008481350229871851,0.007814511069999629,90,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5933834586466165,2023-08-23 22:08:32.589544,2023-08-23 22:08:33.271375,0 days 00:00:00.681831,0.4,3,0.9,0.0015103753050165329,0.008562976210622106,90,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5462201927955352,2023-08-23 22:08:32.690525,2023-08-23 22:08:33.274280,0 days 00:00:00.583755,0.4,3,0.6000000000000001,0.46250367694528927,0.009970751024621367,90,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5645933014354066,2023-08-23 22:08:32.847947,2023-08-23 22:08:33.534246,0 days 00:00:00.686299,0.4,3,0.6000000000000001,0.007096551854563704,0.007493712730197507,90,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.553921568627451,2023-08-23 22:08:32.914785,2023-08-23 22:08:33.637000,0 days 00:00:00.722215,0.4,3,0.6000000000000001,0.36344974097560484,0.08182884623834745,90,245,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5645933014354066,2023-08-23 22:08:32.990498,2023-08-23 22:08:33.729336,0 days 00:00:00.738838,0.4,3,0.6000000000000001,0.0001183811499621628,0.07663361653677002,90,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5645933014354066,2023-08-23 22:08:33.101749,2023-08-23 22:08:33.837929,0 days 00:00:00.736180,0.4,3,0.6000000000000001,0.00014706952253060242,0.08191515546920675,90,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5645933014354066,2023-08-23 22:08:33.114892,2023-08-23 22:08:33.782197,0 days 00:00:00.667305,0.4,3,0.6000000000000001,0.00017601821664079914,0.04846935720256734,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5751633986928104,2023-08-23 22:08:33.262700,2023-08-23 22:08:33.933461,0 days 00:00:00.670761,0.4,3,0.6000000000000001,0.00017054416107182473,0.036342098541558246,100,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5933834586466165,2023-08-23 22:08:33.360715,2023-08-23 22:08:34.039011,0 days 00:00:00.678296,0.4,3,0.9,0.0057344718288193765,0.039682152469479856,100,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5933834586466165,2023-08-23 22:08:33.362607,2023-08-23 22:08:33.980277,0 days 00:00:00.617670,0.4,3,0.9,0.008061121442963759,0.04538486451157335,100,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.580475998386446,2023-08-23 22:08:33.578133,2023-08-23 22:08:34.167157,0 days 00:00:00.589024,0.4,3,0.9,0.0018692890535139904,0.016284828233472215,100,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.553921568627451,2023-08-23 22:08:33.680021,2023-08-23 22:08:34.352051,0 days 00:00:00.672030,0.4,3,0.8,0.0018157956465061642,0.02170327961876387,100,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5554165363361485,2023-08-23 22:08:33.774240,2023-08-23 22:08:34.460911,0 days 00:00:00.686671,0.5,3,0.8,0.03251134339450475,0.016502089769183218,100,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5385235982250909,2023-08-23 22:08:33.826456,2023-08-23 22:08:34.600644,0 days 00:00:00.774188,0.5,3,0.9,0.02866242626231528,0.022494513657827057,100,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.553921568627451,2023-08-23 22:08:33.883855,2023-08-23 22:08:34.559719,0 days 00:00:00.675864,0.5,3,0.8,0.0018106245139911628,0.013061173198565318,100,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5385235982250909,2023-08-23 22:08:34.023845,2023-08-23 22:08:34.723382,0 days 00:00:00.699537,0.5,3,0.9,0.0016108762130351468,0.020087538800424225,100,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5385235982250909,2023-08-23 22:08:34.027835,2023-08-23 22:08:34.672949,0 days 00:00:00.645114,0.5,3,0.9,0.023076324737078734,0.0220622662190174,100,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5751633986928104,2023-08-23 22:08:34.083064,2023-08-23 22:08:34.780520,0 days 00:00:00.697456,0.5,3,0.8,0.02393449848916053,0.01685628288539985,100,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5594997983057685,2023-08-23 22:08:34.214775,2023-08-23 22:08:34.853385,0 days 00:00:00.638610,0.5,3,0.8,0.005279641497676473,0.15137885615920002,100,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5385235982250909,2023-08-23 22:08:34.394460,2023-08-23 22:08:34.954577,0 days 00:00:00.560117,0.5,3,0.9,0.031462798942752515,0.00413362380908014,100,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5326797385620915,2023-08-23 22:08:34.501492,2023-08-23 22:08:35.106313,0 days 00:00:00.604821,0.5,3,0.9,0.0067720296577907495,0.15458038999443074,100,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.620583717357911,2023-08-23 22:08:34.641248,2023-08-23 22:08:35.506195,0 days 00:00:00.864947,0.4,3,0.9,0.005324729813132985,0.12079191926870353,40,24,COMPLETE,1.0,0.6346153846153846,0.6199008768585589,0.6217576461478901,0.620583717357911,0.5348837209302325,0.5609756097560976,0.5476190476190476,0.7049180327868853,0.6825396825396826,0.6935483870967742,0.548339483394834,0.5463195201744819,0.5469995529648171,0.545505366726297,0.4854961832061069,0.5362563237774031,0.5096153846153846,0.6071428571428571,0.5577427821522309,0.5813953488372093
96,96,0.580475998386446,2023-08-23 22:08:34.643027,2023-08-23 22:08:35.358430,0 days 00:00:00.715403,0.4,3,0.9,0.004843074973194269,0.1725790969066278,80,214,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.580475998386446,2023-08-23 22:08:34.714791,2023-08-23 22:08:35.604048,0 days 00:00:00.889257,0.4,3,0.9,0.012555962510078558,0.19180523385155165,80,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.580475998386446,2023-08-23 22:08:34.773809,2023-08-23 22:08:35.314262,0 days 00:00:00.540453,0.4,3,0.9,0.004914337234132747,0.003375462363594502,100,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5933834586466165,2023-08-23 22:08:34.831795,2023-08-23 22:08:35.460979,0 days 00:00:00.629184,0.4,3,0.9,0.0045224812186310985,0.20853140438584467,90,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5964052287581698,2023-08-23 22:08:34.902986,2023-08-23 22:08:35.557609,0 days 00:00:00.654623,0.4,3,0.9,0.01332999188746981,0.0042193527643540315,80,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5692307692307692,2023-08-23 22:08:35.000999,2023-08-23 22:08:35.644647,0 days 00:00:00.643648,0.4,3,0.9,0.01038914811215933,0.0463222819767226,80,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5489156626506024,2023-08-23 22:08:35.151136,2023-08-23 22:08:35.856880,0 days 00:00:00.705744,0.4,3,0.9,0.012149683354097503,0.004458352939120813,40,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5175473981444131,2023-08-23 22:08:35.399555,2023-08-23 22:08:36.417695,0 days 00:00:01.018140,0.4,1,0.9,0.01269933666145909,0.5715106951561457,40,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5486397798242829,2023-08-23 22:08:35.401967,2023-08-23 22:08:36.145296,0 days 00:00:00.743329,0.4,1,0.9,0.01178186700219565,0.042159866336738995,90,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5693581780538302,2023-08-23 22:08:35.506902,2023-08-23 22:08:36.554927,0 days 00:00:01.048025,0.4,1,0.9,0.011378819818495175,0.44442789522987813,40,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5594997983057685,2023-08-23 22:08:35.547520,2023-08-23 22:08:36.504624,0 days 00:00:00.957104,0.4,1,0.9,0.04754976532113571,0.2829613050403308,40,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
