,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
17,17,0.5813226147863624,2023-08-24 14:56:33.445244,2023-08-24 14:56:34.851169,0 days 00:00:01.405925,0.4,1,0.4,3.857105502258327e-05,0.3634985401525116,40,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5800665799125786,2023-08-24 14:56:34.392035,2023-08-24 14:56:35.981515,0 days 00:00:01.589480,0.4,1,0.5,0.30437049262363425,0.13787699862402192,40,245,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.5744428902928345,2023-08-24 14:56:34.481503,2023-08-24 14:56:36.772512,0 days 00:00:02.291009,0.4,1,0.4,3.6392894217286155e-05,0.15659803494013708,30,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5804122215983529,2023-08-24 14:56:34.903642,2023-08-24 14:56:35.369650,0 days 00:00:00.466008,0.8,1,0.6000000000000001,1.4049453714562033e-08,0.026693928040068992,40,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5881204481792717,2023-08-24 14:56:35.416871,2023-08-24 14:56:39.154227,0 days 00:00:03.737356,0.8,2,0.4,2.8557249247795137e-05,0.021743182085320906,30,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5914343380575333,2023-08-24 14:56:35.564864,2023-08-24 14:56:37.567843,0 days 00:00:02.002979,0.8,2,0.4,4.6867764330593206e-05,0.020211890238399838,60,254,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5749337612419301,2023-08-24 14:56:36.025108,2023-08-24 14:56:38.483498,0 days 00:00:02.458390,0.8,2,1.0,2.4933301209229762e-05,0.017255620715828583,60,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5749337612419301,2023-08-24 14:56:36.161772,2023-08-24 14:56:38.319426,0 days 00:00:02.157654,0.8,2,1.0,5.172879414386175e-05,0.017586779942824395,60,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5716255437249148,2023-08-24 14:56:36.510991,2023-08-24 14:56:39.049937,0 days 00:00:02.538946,0.9,2,1.0,2.753928335013285e-05,0.019111809087778413,60,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5831694218735406,2023-08-24 14:56:36.817359,2023-08-24 14:56:39.270040,0 days 00:00:02.452681,0.9,2,1.0,0.000654791900170186,0.01248417393356266,60,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5841054715958978,2023-08-24 14:56:37.619644,2023-08-24 14:56:40.022888,0 days 00:00:02.403244,0.9,2,0.5,3.948539976381809e-06,0.011670035819787894,60,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5876771565419519,2023-08-24 14:56:38.141634,2023-08-24 14:56:40.662469,0 days 00:00:02.520835,0.9,2,0.7000000000000001,0.000704477607524647,0.02270383477931592,60,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5802366852851619,2023-08-24 14:56:38.367109,2023-08-24 14:56:40.716275,0 days 00:00:02.349166,0.9,2,0.7000000000000001,0.00048518384694756355,0.9497266825953549,70,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5831997855764687,2023-08-24 14:56:38.473511,2023-08-24 14:56:40.970463,0 days 00:00:02.496952,0.9,2,0.7000000000000001,0.0005969694095970861,0.9649341441696564,70,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.579830106239049,2023-08-24 14:56:38.532879,2023-08-24 14:56:40.861880,0 days 00:00:02.329001,0.9,3,0.7000000000000001,0.0003406819307368203,0.06434728092868221,70,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5737243154840805,2023-08-24 14:56:39.095865,2023-08-24 14:56:40.785798,0 days 00:00:01.689933,0.9,3,0.7000000000000001,0.0003530591881050592,0.0941064228826915,100,186,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5777363606744603,2023-08-24 14:56:39.199086,2023-08-24 14:56:41.115816,0 days 00:00:01.916730,0.9,3,0.7000000000000001,0.0002716417096210945,0.08057403860165029,100,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5737243154840805,2023-08-24 14:56:39.312248,2023-08-24 14:56:40.262003,0 days 00:00:00.949755,0.6000000000000001,3,0.7000000000000001,2.2099530430548666e-06,0.7720734840872803,100,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5721814478094909,2023-08-24 14:56:40.065914,2023-08-24 14:56:41.272465,0 days 00:00:01.206551,0.6000000000000001,3,0.7000000000000001,0.00023193975059855777,0.77960295077443,100,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.565342101581083,2023-08-24 14:56:40.307629,2023-08-24 14:56:41.832928,0 days 00:00:01.525299,0.6000000000000001,3,0.8,0.00017133512783348772,0.07562760775137439,70,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5763678989744261,2023-08-24 14:56:40.707126,2023-08-24 14:56:42.484456,0 days 00:00:01.777330,0.6000000000000001,3,0.8,0.030355076269852968,0.10155086578063692,70,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5807669794490116,2023-08-24 14:56:40.765236,2023-08-24 14:56:45.420204,0 days 00:00:04.654968,0.6000000000000001,1,0.8,1.3678787596553883e-08,0.07722881206712319,20,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.569411642815757,2023-08-24 14:56:40.833322,2023-08-24 14:56:45.650032,0 days 00:00:04.816710,0.6000000000000001,1,0.8,1.0304420206191221e-08,0.003777597077816395,20,234,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5782368976154042,2023-08-24 14:56:40.906343,2023-08-24 14:56:45.962881,0 days 00:00:05.056538,0.6000000000000001,1,0.8,0.021978976067902684,0.0040239046315866025,20,226,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5756957531659868,2023-08-24 14:56:41.025245,2023-08-24 14:56:45.583405,0 days 00:00:04.558160,0.6000000000000001,1,0.8,0.004322462067990372,0.0019028814009690782,20,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5665939191007205,2023-08-24 14:56:41.163515,2023-08-24 14:56:45.505412,0 days 00:00:04.341897,0.6000000000000001,1,0.8,0.007248112878774429,0.0044965657578855105,20,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5648867150732823,2023-08-24 14:56:41.317916,2023-08-24 14:56:44.569889,0 days 00:00:03.251973,0.5,1,0.8,0.006350181968884972,0.0036999361034752765,20,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5681383059121214,2023-08-24 14:56:41.884500,2023-08-24 14:56:46.239810,0 days 00:00:04.355310,0.5,1,0.5,0.003587957935276123,0.00011685117745038418,20,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5677928496694808,2023-08-24 14:56:42.535102,2023-08-24 14:56:45.891441,0 days 00:00:03.356339,0.5,1,0.5,1.0349817538607639e-08,0.002630448797082722,20,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5773565006226098,2023-08-24 14:56:44.615001,2023-08-24 14:56:46.596664,0 days 00:00:01.981663,0.5,1,0.5,3.191347818187317e-08,0.002564931765545111,50,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5931877111652393,2023-08-24 14:56:45.477356,2023-08-24 14:56:46.391717,0 days 00:00:00.914361,0.5,1,0.5,4.460120824852294e-08,8.212691389285891e-05,50,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5719992237846943,2023-08-24 14:56:45.562086,2023-08-24 14:56:49.375491,0 days 00:00:03.813405,0.8,1,0.4,3.9316660878811894e-08,0.0017943454192518536,30,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.585493903190048,2023-08-24 14:56:45.634387,2023-08-24 14:56:49.463832,0 days 00:00:03.829445,0.8,2,0.4,2.9839345207437576e-08,7.57041343798064e-05,30,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.585493903190048,2023-08-24 14:56:45.693116,2023-08-24 14:56:49.591704,0 days 00:00:03.898588,0.8,2,0.4,4.078671353476507e-08,5.6257913745135986e-05,30,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5856074578914419,2023-08-24 14:56:45.937983,2023-08-24 14:56:46.809889,0 days 00:00:00.871906,0.8,2,0.4,5.741336485860761e-08,0.2372588376031622,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.585493903190048,2023-08-24 14:56:46.005651,2023-08-24 14:56:49.651859,0 days 00:00:03.646208,0.8,2,0.4,3.358942141419651e-08,0.00011662959761858045,30,241,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5648405778242016,2023-08-24 14:56:46.293186,2023-08-24 14:56:49.921689,0 days 00:00:03.628503,0.7000000000000001,2,0.4,8.251624932414479e-08,0.2539278359958975,30,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5845080570668517,2023-08-24 14:56:46.436270,2023-08-24 14:56:47.542021,0 days 00:00:01.105751,0.5,1,0.6000000000000001,6.486149986581742e-08,9.728298480278471e-06,90,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6018886332809894,2023-08-24 14:56:46.644205,2023-08-24 14:56:47.115438,0 days 00:00:00.471233,0.4,1,0.6000000000000001,6.550668774555877e-08,2.2214484125708487e-05,50,8,COMPLETE,1.0,0.6026074360212458,0.6022098107688634,0.6027580438256277,0.6018886332809894,0.56640625,0.6047966631908238,0.5849722642460917,0.6380133715377269,0.6007194244604317,0.618805002315887,0.5874504147133068,0.5833093154807591,0.5848089377136734,0.5829833998496153,0.5153609831029186,0.566722972972973,0.5398230088495575,0.6512576478585996,0.6028949024543738,0.6261437908496732
56,56,0.5797483766233766,2023-08-24 14:56:46.859807,2023-08-24 14:56:47.789546,0 days 00:00:00.929739,0.4,1,0.6000000000000001,2.1498418791263864e-07,2.0095249070834375e-05,50,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5797483766233766,2023-08-24 14:56:47.160719,2023-08-24 14:56:48.287637,0 days 00:00:01.126918,0.4,1,0.6000000000000001,2.3113168780316112e-07,4.7588690459850175e-05,50,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5852469959946596,2023-08-24 14:56:47.586964,2023-08-24 14:56:48.394573,0 days 00:00:00.807609,0.4,1,0.6000000000000001,1.5060883962330642e-07,5.231994189465108e-05,50,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5683689699476158,2023-08-24 14:56:47.834669,2023-08-24 14:56:49.804853,0 days 00:00:01.970184,0.4,1,0.6000000000000001,3.128207048243489e-08,6.79018656983013e-05,50,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5726028451402807,2023-08-24 14:56:48.334915,2023-08-24 14:56:50.528626,0 days 00:00:02.193711,0.4,1,0.4,3.245884810171793e-08,3.2326015499656677e-06,10,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5832077555528286,2023-08-24 14:56:48.455569,2023-08-24 14:56:49.965077,0 days 00:00:01.509508,0.7000000000000001,1,0.4,2.93934687681913e-08,0.0002130558945265283,10,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.576197684523309,2023-08-24 14:56:49.424801,2023-08-24 14:56:51.487337,0 days 00:00:02.062536,0.7000000000000001,1,0.5,5.159143963897507e-07,3.7051710642756565e-06,10,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5847585085202045,2023-08-24 14:56:49.523453,2023-08-24 14:56:52.006041,0 days 00:00:02.482588,0.7000000000000001,1,0.5,5.948670388347157e-07,0.00017406468942954094,10,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5815493922561186,2023-08-24 14:56:49.637715,2023-08-24 14:56:52.134746,0 days 00:00:02.497031,0.7000000000000001,1,0.5,5.564813944597666e-07,3.883954467427251e-06,10,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5890596753469888,2023-08-24 14:56:49.708219,2023-08-24 14:56:51.771464,0 days 00:00:02.063245,0.7000000000000001,1,0.5,1.0822651871606435e-07,2.8325438769843407e-06,10,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5945560376481872,2023-08-24 14:56:49.850493,2023-08-24 14:56:50.343327,0 days 00:00:00.492834,0.7000000000000001,1,0.5,6.044440614320071e-07,3.149443089781918e-06,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5762681619779365,2023-08-24 14:56:49.963336,2023-08-24 14:56:51.832710,0 days 00:00:01.869374,0.7000000000000001,1,0.5,5.395096112946315e-07,1.9379252909848996e-06,10,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5750247749246247,2023-08-24 14:56:50.010711,2023-08-24 14:56:51.630736,0 days 00:00:01.620025,0.7000000000000001,2,0.5,1.3296458081416853e-07,3.0508292848820243e-06,40,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5879716318696752,2023-08-24 14:56:50.389897,2023-08-24 14:56:50.825031,0 days 00:00:00.435134,0.7000000000000001,1,0.5,3.7252417875560566e-07,1.909759968784845e-06,10,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5922595588508988,2023-08-24 14:56:50.568816,2023-08-24 14:56:51.015953,0 days 00:00:00.447137,0.7000000000000001,1,0.5,5.606232536759975e-07,3.6336113948776975e-06,40,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5921756221502514,2023-08-24 14:56:50.869111,2023-08-24 14:56:51.424060,0 days 00:00:00.554949,0.7000000000000001,1,0.5,8.198553734297581e-07,0.040675535110436395,40,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5910310277466377,2023-08-24 14:56:51.058663,2023-08-24 14:56:52.591720,0 days 00:00:01.533057,0.7000000000000001,1,0.5,8.362208857993403e-07,7.64103520403621e-06,40,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5789212851876242,2023-08-24 14:56:51.472562,2023-08-24 14:56:53.144473,0 days 00:00:01.671911,0.7000000000000001,1,0.5,6.292644869213576e-07,8.440139474546396e-06,40,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5916245099256932,2023-08-24 14:56:51.550409,2023-08-24 14:56:53.291155,0 days 00:00:01.740746,0.7000000000000001,1,0.5,1.035097160534358e-06,0.03706113649789355,40,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5893563291494415,2023-08-24 14:56:51.680272,2023-08-24 14:56:52.475148,0 days 00:00:00.794876,0.7000000000000001,1,0.5,9.59802710563106e-07,1.085299549196636e-05,40,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5813798351181529,2023-08-24 14:56:51.817772,2023-08-24 14:56:52.812607,0 days 00:00:00.994835,0.5,1,0.5,7.507637921410379e-07,1.0685941109748667e-05,40,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5790769258053022,2023-08-24 14:56:51.878329,2023-08-24 14:56:52.944331,0 days 00:00:01.066002,0.5,1,0.5,7.684328104457974e-07,0.0388191129593094,40,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5816083353598085,2023-08-24 14:56:52.048056,2023-08-24 14:56:52.903082,0 days 00:00:00.855026,0.7000000000000001,1,0.5,8.626639076697958e-07,0.038359829198166044,40,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.600219273828756,2023-08-24 14:56:52.180869,2023-08-24 14:56:53.014143,0 days 00:00:00.833274,0.4,1,0.6000000000000001,1.9108408083440968e-06,0.0320896502758124,40,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.600219273828756,2023-08-24 14:56:52.518052,2023-08-24 14:56:53.428587,0 days 00:00:00.910535,0.4,1,0.6000000000000001,1.26613841445775e-06,0.03557549692517371,40,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5966969384889055,2023-08-24 14:56:52.633156,2023-08-24 14:56:53.192586,0 days 00:00:00.559430,0.5,1,0.6000000000000001,1.1501175752427308e-06,0.044312038013581925,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5827142176817417,2023-08-24 14:56:52.871830,2023-08-24 14:56:53.780916,0 days 00:00:00.909086,0.4,1,0.6000000000000001,1.4228013255711876e-06,3.0213338478178327e-05,40,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5861791258219635,2023-08-24 14:56:52.945402,2023-08-24 14:56:53.700642,0 days 00:00:00.755240,0.4,1,0.6000000000000001,1.6602589375931594e-06,2.9998603613495717e-05,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.580170418665759,2023-08-24 14:56:52.994160,2023-08-24 14:56:54.474628,0 days 00:00:01.480468,0.4,1,0.6000000000000001,1.05814576495382e-05,3.342163893223595e-05,80,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5959166198764739,2023-08-24 14:56:53.056323,2023-08-24 14:56:53.929526,0 days 00:00:00.873203,0.4,1,0.6000000000000001,1.7430606155138778e-06,0.0077390028286908365,80,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5882106632232951,2023-08-24 14:56:53.232444,2023-08-24 14:56:54.029558,0 days 00:00:00.797114,0.4,1,0.6000000000000001,1.5433740393509409e-06,0.444204972140054,50,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5875607424473429,2023-08-24 14:56:53.234196,2023-08-24 14:56:53.970613,0 days 00:00:00.736417,0.4,1,0.6000000000000001,2.2525414077960534e-06,0.006702281544416265,50,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.581082523753603,2023-08-24 14:56:53.342623,2023-08-24 14:56:54.228803,0 days 00:00:00.886180,0.4,1,0.6000000000000001,1.4739455330410636e-06,0.009525495867196702,50,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5987313193941335,2023-08-24 14:56:53.470762,2023-08-24 14:56:54.151283,0 days 00:00:00.680521,0.4,1,0.6000000000000001,3.978195112275051e-06,0.1671874183245381,50,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5796165949917126,2023-08-24 14:56:53.756448,2023-08-24 14:56:55.589134,0 days 00:00:01.832686,0.4,1,0.6000000000000001,2.780019073172811e-07,0.009065231865980565,50,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5830500629761852,2023-08-24 14:56:53.820085,2023-08-24 14:56:54.871576,0 days 00:00:01.051491,0.4,1,0.6000000000000001,3.381894200049434e-06,0.0077076638120835836,50,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5757671098267652,2023-08-24 14:56:54.007998,2023-08-24 14:56:55.206524,0 days 00:00:01.198526,0.4,1,0.6000000000000001,5.99573862895632e-06,0.012298977055431799,90,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5744943288396474,2023-08-24 14:56:54.010622,2023-08-24 14:56:55.524084,0 days 00:00:01.513462,0.4,1,0.6000000000000001,6.838260020768109e-06,0.008328501959321314,90,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5744943288396474,2023-08-24 14:56:54.076867,2023-08-24 14:56:55.331189,0 days 00:00:01.254322,0.4,1,0.6000000000000001,2.7466455465463736e-07,0.007798283701040369,90,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5838660416222743,2023-08-24 14:56:54.192866,2023-08-24 14:56:55.257880,0 days 00:00:01.065014,0.4,1,0.6000000000000001,6.293727067071336e-06,0.12765571442618281,90,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5813243280594027,2023-08-24 14:56:54.275599,2023-08-24 14:56:55.448818,0 days 00:00:01.173219,0.4,1,0.6000000000000001,5.064945450184107e-06,0.1859010887521873,90,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5798881708703162,2023-08-24 14:56:54.516976,2023-08-24 14:56:55.655238,0 days 00:00:01.138262,0.5,1,0.6000000000000001,3.0227257742920954e-07,0.17579780452472726,90,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5897783757521395,2023-08-24 14:56:54.911947,2023-08-24 14:56:55.764826,0 days 00:00:00.852879,0.5,1,0.6000000000000001,3.1817680227248235e-07,0.19698826634077207,90,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5827011571678165,2023-08-24 14:56:55.246154,2023-08-24 14:56:56.198912,0 days 00:00:00.952758,0.5,1,0.6000000000000001,3.2336715397157534e-07,0.061650261943662264,60,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5829192916918404,2023-08-24 14:56:55.306524,2023-08-24 14:56:56.698460,0 days 00:00:01.391936,0.5,1,0.7000000000000001,3.6987427863252574e-07,0.1337433552290664,80,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5853476519839825,2023-08-24 14:56:55.374802,2023-08-24 14:56:56.933933,0 days 00:00:01.559131,0.5,1,0.7000000000000001,1.8429672858401302e-08,0.15902184783933188,80,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5821390739983073,2023-08-24 14:56:55.498201,2023-08-24 14:56:56.556192,0 days 00:00:01.057991,0.5,1,0.7000000000000001,1.9334086639838503e-07,0.06206354540608327,60,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5789491989175893,2023-08-24 14:56:55.564861,2023-08-24 14:56:57.490726,0 days 00:00:01.925865,0.5,1,0.6000000000000001,3.2178612322800903e-07,0.02352541575710655,60,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
