,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
53,53,0.5561246265471618,2023-08-23 23:17:59.915133,2023-08-23 23:18:00.785530,0 days 00:00:00.870397,0.8,1,0.9,0.01832730040347101,3.715930399717634e-07,60,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5693581780538302,2023-08-23 23:18:00.043370,2023-08-23 23:18:00.692807,0 days 00:00:00.649437,0.6000000000000001,3,0.9,0.0001714067489564212,5.688242676562343e-07,50,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.548611111111111,2023-08-23 23:18:00.312122,2023-08-23 23:18:01.099881,0 days 00:00:00.787759,0.8,1,0.9,0.0017302229150669781,5.419604678048111e-07,60,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5706573515401715,2023-08-23 23:18:00.314011,2023-08-23 23:18:01.197722,0 days 00:00:00.883711,0.8,1,0.9,0.01763445230106525,3.400518446244844e-07,60,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5848739495798319,2023-08-23 23:18:00.363310,2023-08-23 23:18:01.052154,0 days 00:00:00.688844,0.6000000000000001,1,0.9,0.014044964409461028,5.616167793811677e-07,60,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5706573515401715,2023-08-23 23:18:00.539044,2023-08-23 23:18:01.376321,0 days 00:00:00.837277,0.8,1,1.0,0.18128743107690165,1.0325717382110135e-05,60,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5706573515401715,2023-08-23 23:18:00.628777,2023-08-23 23:18:01.660751,0 days 00:00:01.031974,0.4,1,1.0,0.28994661876358463,1.0377544795701376e-05,20,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6224283985478015,2023-08-23 23:18:00.679777,2023-08-23 23:18:02.080593,0 days 00:00:01.400816,0.8,1,1.0,0.2063588896858478,5.261538789296005e-05,20,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5830163462526987,2023-08-23 23:18:00.742619,2023-08-23 23:18:01.660088,0 days 00:00:00.917469,0.4,1,1.0,0.20932830008872608,6.829831341750036e-05,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6428220979295456,2023-08-23 23:18:00.831330,2023-08-23 23:18:01.588591,0 days 00:00:00.757261,0.4,2,1.0,0.10777152738660609,9.176103451620276e-06,20,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6559398496240602,2023-08-23 23:18:01.100688,2023-08-23 23:18:01.982576,0 days 00:00:00.881888,0.4,2,0.7000000000000001,0.261343535955425,1.1074493514090335e-05,20,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6044001233679449,2023-08-23 23:18:01.150474,2023-08-23 23:18:01.924901,0 days 00:00:00.774427,0.4,2,1.0,0.20946316467530457,1.2574369961421057e-05,20,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.606060606060606,2023-08-23 23:18:01.241909,2023-08-23 23:18:02.145693,0 days 00:00:00.903784,0.4,2,1.0,0.14961161411425317,9.616392842221991e-06,20,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6185188856944581,2023-08-23 23:18:01.419977,2023-08-23 23:18:02.272775,0 days 00:00:00.852798,0.4,2,0.7000000000000001,0.1973275474077378,5.273491902633277e-05,20,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6204775310186633,2023-08-23 23:18:01.632363,2023-08-23 23:18:02.824087,0 days 00:00:01.191724,0.5,2,0.7000000000000001,0.3021339483809034,6.678385885987073e-05,10,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5462201927955352,2023-08-23 23:18:01.746090,2023-08-23 23:18:03.097040,0 days 00:00:01.350950,0.5,2,1.0,0.3745079308602573,1.3103580914830965e-06,10,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5616325691374524,2023-08-23 23:18:01.748971,2023-08-23 23:18:02.927684,0 days 00:00:01.178713,0.5,2,1.0,0.04726699180004866,4.144261280323815e-06,10,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6005121638924455,2023-08-23 23:18:01.970392,2023-08-23 23:18:03.331689,0 days 00:00:01.361297,0.5,2,0.4,0.037294103033025425,3.6649216074870067e-06,10,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6388888888888888,2023-08-23 23:18:02.030941,2023-08-23 23:18:03.746895,0 days 00:00:01.715954,0.5,2,0.7000000000000001,0.03813398441389202,3.5383445775066044e-06,10,88,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6597600872410033,2023-08-23 23:18:02.138318,2023-08-23 23:18:03.689129,0 days 00:00:01.550811,0.5,2,0.7000000000000001,0.039992916417505305,2.9086021102531703e-06,10,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5487179487179487,2023-08-23 23:18:02.191978,2023-08-23 23:18:03.280544,0 days 00:00:01.088566,0.5,2,0.7000000000000001,0.035388150697373034,1.0914015625435141e-06,10,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5771035345636535,2023-08-23 23:18:02.317268,2023-08-23 23:18:03.541625,0 days 00:00:01.224357,0.5,2,0.4,0.03573118610764792,2.3129185248492066e-06,10,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5884322678843226,2023-08-23 23:18:02.869254,2023-08-23 23:18:04.073565,0 days 00:00:01.204311,0.5,2,0.4,0.04558640466854952,3.5786245477633954e-06,10,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6176470588235294,2023-08-23 23:18:02.988533,2023-08-23 23:18:04.660525,0 days 00:00:01.671992,0.7000000000000001,2,0.4,0.036382470056212195,1.1171699578066664e-06,10,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5693581780538302,2023-08-23 23:18:03.142615,2023-08-23 23:18:04.296112,0 days 00:00:01.153497,0.4,2,0.4,0.5173330933213083,0.00030663566907069385,10,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6388888888888888,2023-08-23 23:18:03.324345,2023-08-23 23:18:04.402057,0 days 00:00:01.077712,0.4,2,0.5,0.10045683622346614,6.2004547997873275e-06,10,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6067226890756302,2023-08-23 23:18:03.380393,2023-08-23 23:18:04.447432,0 days 00:00:01.067039,0.4,2,0.5,0.09186852967300763,6.030774493635428e-06,10,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.6517503805175038,2023-08-23 23:18:03.585089,2023-08-23 23:18:04.231596,0 days 00:00:00.646507,0.4,2,0.5,0.5576137645432122,8.522242877703229e-06,20,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5964052287581698,2023-08-23 23:18:03.733576,2023-08-23 23:18:04.894374,0 days 00:00:01.160798,0.4,2,0.5,0.06734176076922034,2.6294327414712564e-06,10,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6434045986284792,2023-08-23 23:18:03.796003,2023-08-23 23:18:04.800466,0 days 00:00:01.004463,0.4,2,0.5,0.09239193661718756,5.757986722915032e-06,10,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5771035345636535,2023-08-23 23:18:04.117303,2023-08-23 23:18:04.546430,0 days 00:00:00.429127,0.4,2,0.5,0.080558949994165,1.759241065556736e-07,100,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6005121638924455,2023-08-23 23:18:04.276971,2023-08-23 23:18:05.121470,0 days 00:00:00.844499,0.4,2,0.5,0.6157294694596197,7.26820218556178e-06,90,72,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5771035345636535,2023-08-23 23:18:04.341412,2023-08-23 23:18:05.065843,0 days 00:00:00.724431,0.4,2,0.5,0.10210488834123232,5.745842604045372e-06,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5630252100840336,2023-08-23 23:18:04.448307,2023-08-23 23:18:05.352704,0 days 00:00:00.904397,0.7000000000000001,3,0.5,0.5985753322148354,1.7477588182230737e-05,90,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5964052287581698,2023-08-23 23:18:04.503099,2023-08-23 23:18:05.298885,0 days 00:00:00.795786,0.7000000000000001,3,0.5,0.9591840736611424,1.71551624759934e-05,100,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5884322678843226,2023-08-23 23:18:04.608809,2023-08-23 23:18:05.615733,0 days 00:00:01.006924,0.4,2,0.6000000000000001,0.43479130071686256,1.952267179173302e-05,20,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6146924949719488,2023-08-23 23:18:04.709309,2023-08-23 23:18:05.456025,0 days 00:00:00.746716,0.4,2,0.6000000000000001,0.5195748496926775,1.7087008360109938e-05,90,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6267942583732058,2023-08-23 23:18:04.854319,2023-08-23 23:18:05.838450,0 days 00:00:00.984131,0.4,2,0.6000000000000001,0.463515535900983,2.091117730636836e-05,20,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5783183952198037,2023-08-23 23:18:04.940267,2023-08-23 23:18:05.690772,0 days 00:00:00.750505,0.9,2,0.6000000000000001,0.5070773605532449,3.285728049570624e-05,90,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6176470588235294,2023-08-23 23:18:05.111526,2023-08-23 23:18:06.468294,0 days 00:00:01.356768,0.9,1,0.6000000000000001,0.5934596088971527,1.5510853323779644e-05,20,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5908902691511387,2023-08-23 23:18:05.180833,2023-08-23 23:18:06.320535,0 days 00:00:01.139702,0.9,3,0.7000000000000001,0.3749700461240309,1.640808373350098e-05,20,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5751633986928104,2023-08-23 23:18:05.345424,2023-08-23 23:18:06.707040,0 days 00:00:01.361616,0.9,1,0.6000000000000001,0.47388340433069837,3.67805889590862e-05,20,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5645933014354066,2023-08-23 23:18:05.402694,2023-08-23 23:18:06.662532,0 days 00:00:01.259838,0.9,1,0.6000000000000001,0.0004215494087292003,3.4632718452359945e-05,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5645933014354066,2023-08-23 23:18:05.509024,2023-08-23 23:18:06.986305,0 days 00:00:01.477281,0.9,1,0.6000000000000001,0.0003684996738970871,3.387025001582269e-05,20,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5848739495798319,2023-08-23 23:18:05.670486,2023-08-23 23:18:06.812286,0 days 00:00:01.141800,0.8,1,0.7000000000000001,0.0013529733642167517,2.980371222188124e-05,40,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5848739495798319,2023-08-23 23:18:05.735667,2023-08-23 23:18:06.546830,0 days 00:00:00.811163,0.8,1,0.7000000000000001,0.00048711420309145953,1.8194683781002459e-06,40,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5848739495798319,2023-08-23 23:18:05.888068,2023-08-23 23:18:06.258532,0 days 00:00:00.370464,0.8,1,0.7000000000000001,0.0004454845315879708,3.6277876587565744e-05,40,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5884322678843226,2023-08-23 23:18:06.383234,2023-08-23 23:18:07.336014,0 days 00:00:00.952780,0.4,1,0.5,0.0019270849888260678,2.3801303367845954e-06,30,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5884322678843226,2023-08-23 23:18:06.386144,2023-08-23 23:18:07.169789,0 days 00:00:00.783645,0.4,1,0.5,0.0101751662406121,1.755424280261843e-06,30,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5830163462526987,2023-08-23 23:18:06.514302,2023-08-23 23:18:08.013815,0 days 00:00:01.499513,1.0,2,0.5,0.010416450720046194,1.8215914361962922e-06,30,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5987905327911583,2023-08-23 23:18:06.590693,2023-08-23 23:18:07.494939,0 days 00:00:00.904246,0.4,2,0.5,0.01029229669450426,8.818868597056382e-05,30,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.6204775310186633,2023-08-23 23:18:06.749535,2023-08-23 23:18:07.734305,0 days 00:00:00.984770,0.4,2,0.5,0.13785436320615824,1.0229284096067717e-05,30,216,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5987905327911583,2023-08-23 23:18:06.756178,2023-08-23 23:18:07.692067,0 days 00:00:00.935889,0.4,2,0.5,0.009421061930721642,8.966170674140412e-07,30,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
