,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.4825460475312108,2023-08-24 14:38:19.671935,2023-08-24 14:38:20.535953,0 days 00:00:00.864018,0.4,1,1.0,0.0049521197101098135,0.06580277230309917,80,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.4860280980729548,2023-08-24 14:38:19.782267,2023-08-24 14:38:21.839066,0 days 00:00:02.056799,0.6000000000000001,3,0.6000000000000001,5.069343924332924e-08,4.154687233184618e-07,70,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.491942319424274,2023-08-24 14:38:20.206737,2023-08-24 14:38:21.026130,0 days 00:00:00.819393,0.7000000000000001,2,0.7000000000000001,9.107922353146464e-06,0.0004629711941865306,30,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5084505211717918,2023-08-24 14:38:20.584723,2023-08-24 14:38:24.405062,0 days 00:00:03.820339,1.0,1,1.0,0.00012885542759044085,0.41658366521896006,10,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.46637893356643356,2023-08-24 14:38:20.893875,2023-08-24 14:38:22.030008,0 days 00:00:01.136133,0.5,1,0.4,0.028707827777350654,0.0006628723414759058,100,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.49382992327365727,2023-08-24 14:38:20.948138,2023-08-24 14:38:22.467189,0 days 00:00:01.519051,1.0,1,1.0,0.00397034363819358,0.000720936229431162,30,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.492589048378522,2023-08-24 14:38:21.070352,2023-08-24 14:38:22.742037,0 days 00:00:01.671685,0.5,3,0.4,0.0005472061179323722,1.4317737192951286e-06,50,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.49234301713254003,2023-08-24 14:38:21.323235,2023-08-24 14:38:23.083923,0 days 00:00:01.760688,0.6000000000000001,1,1.0,2.4380141674273195e-08,2.690033812478865e-06,10,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5080607496068473,2023-08-24 14:38:21.418634,2023-08-24 14:38:25.926914,0 days 00:00:04.508280,0.6000000000000001,1,0.9,3.103070772342664e-08,1.0891117649783817e-05,10,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.47322469197469197,2023-08-24 14:38:21.888101,2023-08-24 14:38:24.300433,0 days 00:00:02.412332,0.6000000000000001,1,0.9,4.7486538399123596e-07,9.397231456782648e-06,10,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.48441194317159414,2023-08-24 14:38:21.983046,2023-08-24 14:38:23.942994,0 days 00:00:01.959948,0.6000000000000001,1,0.8,0.7726981088732999,1.0026180699161946e-05,10,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5175152994298317,2023-08-24 14:38:22.081498,2023-08-24 14:38:23.718338,0 days 00:00:01.636840,0.6000000000000001,1,0.9,0.747782336467536,1.4956408198032823e-05,10,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.4904685058531213,2023-08-24 14:38:22.515881,2023-08-24 14:38:29.915625,0 days 00:00:07.399744,0.6000000000000001,2,0.8,0.47839442988977887,1.0445945308658897e-05,10,252,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.4952392668224874,2023-08-24 14:38:22.797852,2023-08-24 14:38:25.348148,0 days 00:00:02.550296,0.6000000000000001,2,0.8,0.1694994548802509,9.772854397942653e-06,10,76,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.510343530351131,2023-08-24 14:38:23.130574,2023-08-24 14:38:26.691661,0 days 00:00:03.561087,0.6000000000000001,2,0.8,0.20509054158714626,1.5972493915478004e-05,10,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.49778946882643405,2023-08-24 14:38:23.767797,2023-08-24 14:38:24.938062,0 days 00:00:01.170265,0.6000000000000001,1,0.9,0.6189825659957015,1.6040075955609555e-05,10,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.4833780049450435,2023-08-24 14:38:23.993288,2023-08-24 14:38:26.215542,0 days 00:00:02.222254,0.7000000000000001,1,0.9,0.5230043490470678,2.3163303316184427e-05,40,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.480705256154358,2023-08-24 14:38:24.365275,2023-08-24 14:38:25.500896,0 days 00:00:01.135621,0.8,1,0.9,0.5254208836613369,2.9141988875239182e-05,60,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.49032807662739725,2023-08-24 14:38:24.461706,2023-08-24 14:38:27.775248,0 days 00:00:03.313542,0.8,1,0.9,0.7885412175967867,4.055502807056047e-05,40,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.509436677631579,2023-08-24 14:38:24.983281,2023-08-24 14:38:28.472707,0 days 00:00:03.489426,0.8,1,0.9,2.6107029376793108e-05,0.3474820439447145,20,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.4836138220753605,2023-08-24 14:38:25.391212,2023-08-24 14:38:32.431918,0 days 00:00:07.040706,0.8,1,0.9,0.00010090281462649719,6.537078846324644e-05,20,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.48854003626276554,2023-08-24 14:38:25.563975,2023-08-24 14:38:28.998058,0 days 00:00:03.434083,0.7000000000000001,1,0.9,0.00014004177208922207,0.5847797939838909,20,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.49003631119466406,2023-08-24 14:38:25.976745,2023-08-24 14:38:29.424900,0 days 00:00:03.448155,0.8,1,1.0,2.9112422378214417e-05,9.57276549654707e-05,20,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.49109786184210524,2023-08-24 14:38:26.257200,2023-08-24 14:38:30.087475,0 days 00:00:03.830275,0.8,2,1.0,1.2174107956781571e-05,0.010175454347919359,20,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.4868372606774669,2023-08-24 14:38:26.756994,2023-08-24 14:38:31.379803,0 days 00:00:04.622809,0.8,2,0.8,0.08319125610223901,0.8205202380034811,20,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.4746923009664295,2023-08-24 14:38:27.817689,2023-08-24 14:38:32.839927,0 days 00:00:05.022238,0.7000000000000001,2,0.8,0.059881155290762184,0.44976979861935695,20,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.48519168353738873,2023-08-24 14:38:28.516931,2023-08-24 14:38:32.089949,0 days 00:00:03.573018,0.8,2,0.7000000000000001,0.06728232291950058,0.00011322901988978262,20,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.48892284186401835,2023-08-24 14:38:29.053889,2023-08-24 14:38:31.465426,0 days 00:00:02.411537,0.8,2,0.7000000000000001,0.03310997039380643,7.561640940770162e-05,20,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.47402865847890013,2023-08-24 14:38:29.475233,2023-08-24 14:38:33.369479,0 days 00:00:03.894246,1.0,2,0.8,0.0003049945274662853,0.9859779759026651,20,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.48526422500064986,2023-08-24 14:38:29.972609,2023-08-24 14:38:33.461181,0 days 00:00:03.488572,1.0,2,0.7000000000000001,0.00021880106182414505,0.7016663414611845,20,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.48011833075236604,2023-08-24 14:38:30.147012,2023-08-24 14:38:33.116170,0 days 00:00:02.969158,0.9,2,0.8,0.0001855257774450082,0.9032035825790184,20,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.4798833819241982,2023-08-24 14:38:31.436635,2023-08-24 14:38:34.807288,0 days 00:00:03.370653,0.9,1,0.7000000000000001,0.0001705033660500078,0.00021597910631153988,20,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.49079900196912263,2023-08-24 14:38:31.528828,2023-08-24 14:38:34.547028,0 days 00:00:03.018200,0.9,1,0.8,0.00023841402843336257,0.00017506877888458816,20,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.4858457402812241,2023-08-24 14:38:32.136798,2023-08-24 14:38:35.936131,0 days 00:00:03.799333,1.0,1,0.8,0.00018577221455500685,0.23456519213402463,40,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5067331972987291,2023-08-24 14:38:32.480454,2023-08-24 14:38:35.995563,0 days 00:00:03.515109,0.9,1,0.8,0.00018740767196508162,0.23297243558014166,40,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.4806716418873823,2023-08-24 14:38:32.888850,2023-08-24 14:38:36.326054,0 days 00:00:03.437204,0.9,1,1.0,0.00022793442649522906,0.1886168314715923,40,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.4865131578947368,2023-08-24 14:38:33.165261,2023-08-24 14:38:37.288624,0 days 00:00:04.123363,1.0,1,1.0,0.16129263369792513,0.019288061716229724,40,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5178535378203251,2023-08-24 14:38:33.435976,2023-08-24 14:38:35.352661,0 days 00:00:01.916685,0.4,1,1.0,0.01196739355764403,0.029128392692354895,40,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5046614318376497,2023-08-24 14:38:33.507187,2023-08-24 14:38:38.112618,0 days 00:00:04.605431,0.5,1,1.0,0.011020460934332722,0.02249839430827679,10,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.4810143825998169,2023-08-24 14:38:34.589192,2023-08-24 14:38:39.692559,0 days 00:00:05.103367,0.5,1,1.0,0.011543077999365478,0.22638420976202,10,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5071374636396385,2023-08-24 14:38:34.855630,2023-08-24 14:38:39.614311,0 days 00:00:04.758681,0.5,1,1.0,0.01231197878690167,0.031219517985984116,10,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.500007785130401,2023-08-24 14:38:35.413176,2023-08-24 14:38:36.946589,0 days 00:00:01.533413,0.4,1,1.0,0.01359899469821315,0.1447827429790481,40,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5031944628453164,2023-08-24 14:38:35.981741,2023-08-24 14:38:37.950504,0 days 00:00:01.968763,0.4,1,1.0,0.15097417307590638,0.1913983287521898,30,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.49139835312875524,2023-08-24 14:38:36.061628,2023-08-24 14:38:38.516994,0 days 00:00:02.455366,0.4,3,1.0,0.01128117542795112,0.027338582996759994,30,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5017722017679253,2023-08-24 14:38:36.373194,2023-08-24 14:38:38.697871,0 days 00:00:02.324677,0.4,3,1.0,0.010348294615156035,0.02440645959327338,30,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.494489691327186,2023-08-24 14:38:37.010115,2023-08-24 14:38:39.822399,0 days 00:00:02.812284,0.5,3,1.0,0.23116562776752467,0.025348052840681527,30,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.4881003849875445,2023-08-24 14:38:37.332062,2023-08-24 14:38:39.914353,0 days 00:00:02.582291,0.5,3,1.0,0.0019973867585850926,0.0803867337473379,30,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5018734687995389,2023-08-24 14:38:38.022849,2023-08-24 14:38:41.051647,0 days 00:00:03.028798,0.5,3,0.9,0.0019955118077786675,0.046259031803600095,30,199,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.49763460238792523,2023-08-24 14:38:38.176949,2023-08-24 14:38:42.504237,0 days 00:00:04.327288,0.5,3,0.9,0.0022354159383656644,0.06945611222533145,10,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.49227886937123194,2023-08-24 14:38:38.569033,2023-08-24 14:38:43.158754,0 days 00:00:04.589721,0.5,1,0.9,0.0036000990412645207,0.08684536787195568,10,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5015789041994752,2023-08-24 14:38:38.746029,2023-08-24 14:38:42.606144,0 days 00:00:03.860115,0.5,1,0.9,0.001508524112412973,4.054481755774426e-06,10,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.48230892913194157,2023-08-24 14:38:39.669285,2023-08-24 14:38:42.328846,0 days 00:00:02.659561,0.5,1,0.9,0.002052627187313858,0.05704351463142526,10,113,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.48854003626276554,2023-08-24 14:38:39.750396,2023-08-24 14:38:43.431144,0 days 00:00:03.680748,0.7000000000000001,1,0.9,1.0816427616426422e-07,0.08482641731888413,10,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.4937310918326989,2023-08-24 14:38:39.889053,2023-08-24 14:38:43.885354,0 days 00:00:03.996301,0.6000000000000001,1,0.9,5.9798389501710174e-05,0.0740659127465558,10,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.4940533121303726,2023-08-24 14:38:39.964117,2023-08-24 14:38:43.616997,0 days 00:00:03.652880,0.7000000000000001,1,0.9,0.0005783705894770862,2.885992268233599e-06,10,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.4967926995671533,2023-08-24 14:38:41.105659,2023-08-24 14:38:45.504178,0 days 00:00:04.398519,0.7000000000000001,1,0.9,1.0311409470744791e-08,3.91610020410324e-06,10,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.47806402628347694,2023-08-24 14:38:42.379601,2023-08-24 14:38:46.644463,0 days 00:00:04.264862,0.7000000000000001,1,0.5,8.938984891325656e-08,3.5258514546116263e-06,10,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.4528534770682515,2023-08-24 14:38:42.558196,2023-08-24 14:38:43.068309,0 days 00:00:00.510113,0.7000000000000001,1,0.5,0.0006318533511985103,3.3774525262920834e-06,60,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5015194980068232,2023-08-24 14:38:42.664818,2023-08-24 14:38:44.274804,0 days 00:00:01.609986,0.6000000000000001,1,0.5,0.0004546855126044612,4.709828269153604e-05,90,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.4891483910732307,2023-08-24 14:38:43.118891,2023-08-24 14:38:44.581461,0 days 00:00:01.462570,0.6000000000000001,1,0.9,6.126210540160664e-05,2.585151879079353e-05,80,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.4891483910732307,2023-08-24 14:38:43.217947,2023-08-24 14:38:44.831611,0 days 00:00:01.613664,0.6000000000000001,1,0.9,0.0007831036223636722,2.337282719809503e-05,80,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.4848834839323324,2023-08-24 14:38:43.477635,2023-08-24 14:38:45.786736,0 days 00:00:02.309101,0.6000000000000001,1,0.9,0.0007096338885679225,2.6182203799991278e-05,50,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.48388309767590887,2023-08-24 14:38:43.667342,2023-08-24 14:38:45.076803,0 days 00:00:01.409461,0.6000000000000001,1,0.9,5.1122329997047825e-05,4.323593474272284e-05,80,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5080251248903862,2023-08-24 14:38:43.930364,2023-08-24 14:38:45.234114,0 days 00:00:01.303750,0.6000000000000001,1,0.9,4.186626210680474e-05,2.0241310033810316e-05,90,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.4907783566197751,2023-08-24 14:38:44.320683,2023-08-24 14:38:45.712004,0 days 00:00:01.391321,0.6000000000000001,1,0.9,4.111909635996035e-06,1.8567564280631228e-05,80,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.48659313413507044,2023-08-24 14:38:44.626941,2023-08-24 14:38:45.362872,0 days 00:00:00.735931,0.6000000000000001,1,0.9,2.586123618356979e-06,1.5095071117749012e-05,100,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5082722846914581,2023-08-24 14:38:44.878076,2023-08-24 14:38:46.119023,0 days 00:00:01.240947,0.6000000000000001,1,0.9,2.340895530586444e-06,0.4158963014887956,100,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.49238306800942133,2023-08-24 14:38:45.123082,2023-08-24 14:38:46.421939,0 days 00:00:01.298857,0.6000000000000001,1,0.9,2.24642015195309e-06,0.0017129171446004096,100,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.495618444055944,2023-08-24 14:38:45.287590,2023-08-24 14:38:46.478399,0 days 00:00:01.190809,0.6000000000000001,1,0.9,3.386913532316698e-06,7.320934046668216e-06,100,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.500417735278969,2023-08-24 14:38:45.409433,2023-08-24 14:38:47.001412,0 days 00:00:01.591979,0.6000000000000001,1,0.8,3.0762600432815516e-05,0.3980416772638609,70,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.4899138288012935,2023-08-24 14:38:45.547833,2023-08-24 14:38:47.389696,0 days 00:00:01.841863,0.6000000000000001,1,0.8,3.0494227090338338e-05,7.67031886391587e-06,70,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5015194980068232,2023-08-24 14:38:45.758615,2023-08-24 14:38:47.313070,0 days 00:00:01.554455,0.6000000000000001,1,0.8,1.9625131927702055e-05,6.775224363852134e-06,90,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5009463497089528,2023-08-24 14:38:45.838773,2023-08-24 14:38:47.202500,0 days 00:00:01.363727,0.7000000000000001,1,0.8,0.00010008044482884785,7.792893172202432e-06,90,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.49241991149505604,2023-08-24 14:38:46.160180,2023-08-24 14:38:47.649568,0 days 00:00:01.489388,0.7000000000000001,1,0.8,0.958159654187838,0.4431866515404581,90,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.48905168809140875,2023-08-24 14:38:46.467008,2023-08-24 14:38:48.720089,0 days 00:00:02.253081,0.7000000000000001,1,0.8,1.9416789913126864e-05,0.5108023147914873,70,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5047633907384653,2023-08-24 14:38:46.523788,2023-08-24 14:38:48.519311,0 days 00:00:01.995523,0.7000000000000001,1,0.8,2.4923291368067052e-05,0.3136016591150567,70,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5179511278195489,2023-08-24 14:38:46.703782,2023-08-24 14:38:48.449178,0 days 00:00:01.745396,0.7000000000000001,2,0.8,1.8682593041557226e-05,0.42115331284484464,70,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.48801138606661265,2023-08-24 14:38:47.046212,2023-08-24 14:38:49.008240,0 days 00:00:01.962028,0.7000000000000001,2,0.8,3.7965476183415604e-07,0.4969986779035928,60,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5022002435220985,2023-08-24 14:38:47.243606,2023-08-24 14:38:48.401275,0 days 00:00:01.157669,0.6000000000000001,1,0.8,1.545492928609322e-05,0.5563751813793506,90,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5220887794941436,2023-08-24 14:38:47.356900,2023-08-24 14:38:48.594388,0 days 00:00:01.237488,0.6000000000000001,1,1.0,9.942787225284664e-06,0.3830200729891533,90,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.49382992327365727,2023-08-24 14:38:47.440883,2023-08-24 14:38:48.356347,0 days 00:00:00.915464,0.6000000000000001,2,1.0,1.1390439978866934e-05,0.42087552773881576,90,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.4956338982327556,2023-08-24 14:38:47.698740,2023-08-24 14:38:49.109235,0 days 00:00:01.410495,0.6000000000000001,2,1.0,7.318316671200558e-06,0.336967959256376,100,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5009463497089528,2023-08-24 14:38:48.446006,2023-08-24 14:38:50.182267,0 days 00:00:01.736261,0.7000000000000001,1,1.0,5.7479776982146585e-06,6.83842251824767e-05,100,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.488151364764268,2023-08-24 14:38:48.450846,2023-08-24 14:38:51.576999,0 days 00:00:03.126153,0.8,2,1.0,7.293946641465169e-07,0.14914600851589552,60,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.4925243540049168,2023-08-24 14:38:48.497886,2023-08-24 14:38:50.951863,0 days 00:00:02.453977,0.8,2,0.7000000000000001,5.687036410933706e-06,0.342906762644992,60,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.4946790072998743,2023-08-24 14:38:48.573622,2023-08-24 14:38:51.156540,0 days 00:00:02.582918,0.8,2,0.7000000000000001,6.001165184596223e-06,0.10702336869053107,60,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5040841637086773,2023-08-24 14:38:48.651045,2023-08-24 14:38:52.175520,0 days 00:00:03.524475,1.0,2,1.0,6.905593696988053e-06,0.12227658530671083,60,99,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.4934761865250581,2023-08-24 14:38:48.773316,2023-08-24 14:38:51.313994,0 days 00:00:02.540678,0.8,2,0.7000000000000001,6.2473842748397155e-06,0.12211944902054087,50,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5063303952306772,2023-08-24 14:38:49.066480,2023-08-24 14:38:50.421123,0 days 00:00:01.354643,0.8,2,1.0,8.020333117525559e-05,0.15575971380816328,100,215,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.492371605506723,2023-08-24 14:38:49.153589,2023-08-24 14:38:51.400805,0 days 00:00:02.247216,0.8,2,1.0,6.719999469695478e-06,0.14461725354149882,50,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.4849165773607179,2023-08-24 14:38:50.228229,2023-08-24 14:38:55.664246,0 days 00:00:05.436017,0.8,2,0.7000000000000001,9.34943092561828e-05,0.1522661277782553,20,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.4604838709677419,2023-08-24 14:38:50.467246,2023-08-24 14:38:54.202962,0 days 00:00:03.735716,0.9,2,0.6000000000000001,9.583574913918763e-06,0.7206299984343756,20,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5105595300298708,2023-08-24 14:38:51.012692,2023-08-24 14:38:52.639513,0 days 00:00:01.626821,0.4,2,1.0,9.192194922944503e-06,0.972461312396143,50,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.4923177800508826,2023-08-24 14:38:51.201246,2023-08-24 14:38:52.859645,0 days 00:00:01.658399,0.4,1,1.0,1.2689378340555875e-05,0.8645988565743307,50,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5142464848347201,2023-08-24 14:38:51.363711,2023-08-24 14:38:54.681589,0 days 00:00:03.317878,1.0,1,1.0,0.38014378719920383,0.7284733611674613,20,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.4902123920641648,2023-08-24 14:38:51.451577,2023-08-24 14:38:55.423534,0 days 00:00:03.971957,0.9,1,0.6000000000000001,1.2990909824475038e-05,0.7679082390636524,20,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5060047325270223,2023-08-24 14:38:51.624334,2023-08-24 14:38:54.882822,0 days 00:00:03.258488,0.9,1,1.0,1.0707743361698739e-05,0.9956449080398525,20,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
