,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
43,43,0.8308943089430895,2023-08-24 14:05:31.694076,2023-08-24 14:05:32.491851,0 days 00:00:00.797775,0.8,2,0.8,1.7784634195763877e-06,5.492466604917008e-05,50,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.8308943089430895,2023-08-24 14:05:31.763763,2023-08-24 14:05:32.609696,0 days 00:00:00.845933,0.8,2,0.8,1.158163069617583e-05,2.6600121013482353e-05,50,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.8308943089430895,2023-08-24 14:05:31.824350,2023-08-24 14:05:32.430215,0 days 00:00:00.605865,0.8,2,0.7000000000000001,8.411426501682258e-06,1.3055880577255434e-05,70,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.7894939759036144,2023-08-24 14:05:32.063047,2023-08-24 14:05:32.715431,0 days 00:00:00.652384,0.5,2,0.7000000000000001,1.0251061236017834e-05,4.41351328218301e-05,70,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.801753717117804,2023-08-24 14:05:32.125799,2023-08-24 14:05:32.820808,0 days 00:00:00.695009,0.5,2,0.7000000000000001,1.4569684961414501e-05,5.7066433025021275e-05,60,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.8202764976958525,2023-08-24 14:05:32.225793,2023-08-24 14:05:33.054206,0 days 00:00:00.828413,0.8,2,0.7000000000000001,1.770212809215054e-07,1.0304374414774727e-05,50,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.8202764976958525,2023-08-24 14:05:32.297061,2023-08-24 14:05:33.009817,0 days 00:00:00.712756,0.8,2,0.7000000000000001,1.6217437988255524e-07,8.014676139831925e-06,50,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.8202764976958525,2023-08-24 14:05:32.362179,2023-08-24 14:05:33.299578,0 days 00:00:00.937399,0.8,2,0.7000000000000001,1.3413401061615324e-07,9.036124004406997e-07,50,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.8095421686746989,2023-08-24 14:05:32.480304,2023-08-24 14:05:33.224954,0 days 00:00:00.744650,0.8,2,0.7000000000000001,1.4479081948131882e-05,7.988828340606582e-06,60,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.8308943089430895,2023-08-24 14:05:32.538925,2023-08-24 14:05:33.169739,0 days 00:00:00.630814,0.8,2,0.6000000000000001,9.97345048848808e-06,0.0002821478865686975,60,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.8095421686746989,2023-08-24 14:05:32.656928,2023-08-24 14:05:33.366978,0 days 00:00:00.710050,0.8,2,0.7000000000000001,8.409411102466551e-06,0.0003271824893096606,60,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.801753717117804,2023-08-24 14:05:32.761164,2023-08-24 14:05:33.449862,0 days 00:00:00.688698,0.8,2,0.6000000000000001,1.6246758297615808e-07,7.802516996543662e-05,60,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.8095421686746989,2023-08-24 14:05:32.862423,2023-08-24 14:05:33.512795,0 days 00:00:00.650372,0.8,2,0.8,1.6675817671906815e-07,0.0002154393064016019,60,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.8202764976958525,2023-08-24 14:05:33.094612,2023-08-24 14:05:33.826216,0 days 00:00:00.731604,1.0,2,0.6000000000000001,3.3315941299530904e-05,0.00026291934930166455,60,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.8202764976958525,2023-08-24 14:05:33.100078,2023-08-24 14:05:33.882098,0 days 00:00:00.782020,1.0,2,0.6000000000000001,5.1538072103241114e-06,0.00027143843473921624,60,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.8095421686746989,2023-08-24 14:05:33.214966,2023-08-24 14:05:34.035680,0 days 00:00:00.820714,0.8,2,0.8,2.6622157936833083e-05,8.815859141634045e-05,60,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.7694457831325301,2023-08-24 14:05:33.269589,2023-08-24 14:05:34.320419,0 days 00:00:01.050830,0.9,2,0.8,4.7392055451683965e-06,9.148687067791048e-05,40,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.7694457831325301,2023-08-24 14:05:33.340927,2023-08-24 14:05:34.204087,0 days 00:00:00.863160,0.9,2,0.8,6.3345948613701926e-06,7.869717018278316e-05,40,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.818815331010453,2023-08-24 14:05:33.413797,2023-08-24 14:05:34.392030,0 days 00:00:00.978233,0.9,2,0.6000000000000001,4.921708913669895e-06,0.00012650345046741544,40,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.7694457831325301,2023-08-24 14:05:33.497520,2023-08-24 14:05:34.436252,0 days 00:00:00.938732,0.9,2,0.8,3.495398228257329e-05,0.00012381165887814568,40,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.7694457831325301,2023-08-24 14:05:33.555438,2023-08-24 14:05:34.260456,0 days 00:00:00.705018,0.9,2,0.8,4.7073358575994473e-05,0.00011399683498536043,40,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.7694457831325301,2023-08-24 14:05:33.865489,2023-08-24 14:05:34.711379,0 days 00:00:00.845890,0.9,2,0.8,5.097102899260226e-06,0.00011809689134453508,40,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.7694457831325301,2023-08-24 14:05:33.929853,2023-08-24 14:05:34.667275,0 days 00:00:00.737422,0.9,2,0.8,8.893331555720092e-07,8.031969387111085e-05,40,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.7694457831325301,2023-08-24 14:05:34.077422,2023-08-24 14:05:34.844765,0 days 00:00:00.767343,0.9,2,0.8,1.0173614435680357e-06,0.00010208508070395451,40,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.7694457831325301,2023-08-24 14:05:34.244438,2023-08-24 14:05:35.175412,0 days 00:00:00.930974,0.9,2,0.9,1.0128883091151604e-06,0.00011097918819978972,40,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.7803379416282643,2023-08-24 14:05:34.307475,2023-08-24 14:05:35.341207,0 days 00:00:01.033732,0.9,2,0.5,1.064951336608838e-06,1.2371093718425558e-05,50,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.7803379416282643,2023-08-24 14:05:34.363951,2023-08-24 14:05:35.111050,0 days 00:00:00.747099,0.9,2,0.5,1.1536343333055434e-06,1.5413671064826594e-05,50,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.8308943089430895,2023-08-24 14:05:34.474731,2023-08-24 14:05:35.297155,0 days 00:00:00.822424,0.8,2,0.9,7.168659146848007e-07,1.4713691164353262e-05,50,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.8109995217599235,2023-08-24 14:05:34.484241,2023-08-24 14:05:35.224256,0 days 00:00:00.740015,0.8,2,0.5,0.00018944348021875256,1.5128483880207077e-05,50,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.8109995217599235,2023-08-24 14:05:34.752724,2023-08-24 14:05:35.483569,0 days 00:00:00.730845,0.8,2,0.5,1.0675906081281573e-06,1.4834189550706757e-05,50,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.8109995217599235,2023-08-24 14:05:34.755628,2023-08-24 14:05:35.422192,0 days 00:00:00.666564,0.8,2,0.5,8.696274428493777e-07,1.4135565949809741e-05,50,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.8109995217599235,2023-08-24 14:05:34.888289,2023-08-24 14:05:35.657444,0 days 00:00:00.769155,0.8,2,0.5,9.236747529891574e-07,1.5316004536863798e-05,50,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.8202764976958525,2023-08-24 14:05:35.150796,2023-08-24 14:05:35.973219,0 days 00:00:00.822423,0.8,2,0.9,0.00014519948755857635,4.982393869955239e-06,80,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.8095421686746989,2023-08-24 14:05:35.215432,2023-08-24 14:05:36.582225,0 days 00:00:01.366793,0.8,2,0.9,0.00013185536828211694,4.815639213120073e-06,30,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.8003072196620584,2023-08-24 14:05:35.270419,2023-08-24 14:05:36.688431,0 days 00:00:01.418012,0.8,2,0.9,6.624580202539318e-08,4.707782516835106e-05,30,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.8095421686746989,2023-08-24 14:05:35.392036,2023-08-24 14:05:36.539956,0 days 00:00:01.147920,0.8,2,0.9,4.023587229925203e-07,4.878966651962534e-05,30,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.8003072196620584,2023-08-24 14:05:35.396844,2023-08-24 14:05:36.332188,0 days 00:00:00.935344,0.8,2,0.9,2.8064021327702184e-07,5.826705274267454e-06,30,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.8003072196620584,2023-08-24 14:05:35.545042,2023-08-24 14:05:36.264128,0 days 00:00:00.719086,0.8,2,0.9,3.842396946146127e-07,4.647372612574645e-06,30,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.7712099473935916,2023-08-24 14:05:35.548227,2023-08-24 14:05:36.399924,0 days 00:00:00.851697,0.8,2,0.9,3.2207093824740015e-07,4.21791848283515e-05,30,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.8003072196620584,2023-08-24 14:05:35.713380,2023-08-24 14:05:36.752161,0 days 00:00:01.038781,0.8,2,0.9,3.243281468142535e-07,4.874409256487023e-06,30,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.8095421686746989,2023-08-24 14:05:36.016201,2023-08-24 14:05:36.825601,0 days 00:00:00.809400,0.8,2,0.9,2.754759520396093e-07,5.016425377542001e-05,30,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.8109995217599235,2023-08-24 14:05:36.306851,2023-08-24 14:05:37.065129,0 days 00:00:00.758278,0.7000000000000001,2,0.9,3.2779601647789892e-06,3.982394045887669e-05,60,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.8109995217599235,2023-08-24 14:05:36.377889,2023-08-24 14:05:37.220102,0 days 00:00:00.842213,0.7000000000000001,2,0.9,2.70280856095941e-06,3.759846603497218e-05,60,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.7894939759036144,2023-08-24 14:05:36.448045,2023-08-24 14:05:37.300322,0 days 00:00:00.852277,0.7000000000000001,2,0.7000000000000001,3.6531628281524493e-06,4.5495155160511844e-05,60,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.8109995217599235,2023-08-24 14:05:36.637197,2023-08-24 14:05:37.552013,0 days 00:00:00.914816,0.7000000000000001,2,0.7000000000000001,3.0532084494645216e-06,3.039423594003788e-05,50,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.7894939759036144,2023-08-24 14:05:36.643920,2023-08-24 14:05:37.633298,0 days 00:00:00.989378,0.7000000000000001,2,0.7000000000000001,8.451197067059451e-08,3.306055073349922e-05,50,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.7894939759036144,2023-08-24 14:05:36.737116,2023-08-24 14:05:37.755367,0 days 00:00:01.018251,0.7000000000000001,2,0.7000000000000001,2.46482870917036e-06,2.5299190717733174e-05,50,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7911047345767577,2023-08-24 14:05:36.800812,2023-08-24 14:05:37.407727,0 days 00:00:00.606915,0.7000000000000001,3,0.7000000000000001,3.2469452710177566e-06,3.1279883795442514e-05,50,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.8215783454060236,2023-08-24 14:05:36.872131,2023-08-24 14:05:37.701382,0 days 00:00:00.829251,0.7000000000000001,3,0.7000000000000001,3.0853224738196984e-06,8.684786755127538e-06,50,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.801753717117804,2023-08-24 14:05:37.107419,2023-08-24 14:05:37.461883,0 days 00:00:00.354464,0.7000000000000001,3,0.7000000000000001,6.082733497127238e-07,2.6798975179915968e-05,50,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.8109995217599235,2023-08-24 14:05:37.262365,2023-08-24 14:05:37.969931,0 days 00:00:00.707566,0.7000000000000001,3,0.7000000000000001,6.486270913471703e-07,8.866795966639628e-06,50,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.8003072196620584,2023-08-24 14:05:37.343943,2023-08-24 14:05:38.102378,0 days 00:00:00.758435,0.7000000000000001,3,0.8,8.849072147713329e-08,8.188344003716748e-06,50,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.8308943089430895,2023-08-24 14:05:37.453504,2023-08-24 14:05:38.591049,0 days 00:00:01.137545,0.8,2,0.8,1.7874220323809299e-06,1.8402527693938507e-06,50,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.8308943089430895,2023-08-24 14:05:37.508449,2023-08-24 14:05:38.742736,0 days 00:00:01.234287,0.8,2,0.8,6.762367950091546e-07,8.257564380222297e-06,50,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.8202764976958525,2023-08-24 14:05:37.601446,2023-08-24 14:05:38.423148,0 days 00:00:00.821702,0.8,2,0.8,6.09217921700309e-07,9.86166015291904e-06,80,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.8308943089430895,2023-08-24 14:05:37.683449,2023-08-24 14:05:38.693377,0 days 00:00:01.009928,0.8,2,0.8,2.1195702289219947e-07,8.997592400413341e-06,50,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.8109995217599235,2023-08-24 14:05:37.801721,2023-08-24 14:05:38.376164,0 days 00:00:00.574443,0.8,3,0.8,5.268403840429202e-07,9.03458276013891e-06,60,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.8109995217599235,2023-08-24 14:05:37.806241,2023-08-24 14:05:38.642333,0 days 00:00:00.836092,0.8,3,0.8,5.78694504461857e-07,1.0716347568323801e-05,60,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.8202764976958525,2023-08-24 14:05:38.020338,2023-08-24 14:05:38.490588,0 days 00:00:00.470250,0.8,3,0.8,1.0899823334680559e-07,3.3374766680107957e-06,80,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.8109995217599235,2023-08-24 14:05:38.149236,2023-08-24 14:05:38.879171,0 days 00:00:00.729935,0.8,3,0.8,5.263845847092602e-07,2.9357066950347507e-06,60,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.8109995217599235,2023-08-24 14:05:38.424026,2023-08-24 14:05:39.581746,0 days 00:00:01.157720,0.8,3,0.8,2.2872787751132612e-07,2.239893875301277e-06,60,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
