,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
33,33,0.6376306620209059,2023-08-24 12:49:28.765683,2023-08-24 12:49:29.282869,0 days 00:00:00.517186,0.6000000000000001,3,0.6000000000000001,0.03513174701951536,1.0521675143010564e-07,90,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6428220979295456,2023-08-24 12:49:28.862592,2023-08-24 12:49:29.285928,0 days 00:00:00.423336,0.6000000000000001,3,0.6000000000000001,0.07730589851878528,2.7993520578872725e-05,90,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.7184962406015037,2023-08-24 12:49:29.006788,2023-08-24 12:49:29.568970,0 days 00:00:00.562182,0.9,2,0.6000000000000001,0.028732354863513523,2.6683244230593383e-07,70,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.7063331988705123,2023-08-24 12:49:29.110359,2023-08-24 12:49:29.743018,0 days 00:00:00.632659,0.8,2,0.8,0.9659553580353508,1.1394412029338875e-07,70,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6836424295947405,2023-08-24 12:49:29.166566,2023-08-24 12:49:30.514034,0 days 00:00:01.347468,0.9,3,0.8,0.0004821825254667936,2.9374218147346423e-05,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.711319008944176,2023-08-24 12:49:29.367481,2023-08-24 12:49:29.916160,0 days 00:00:00.548679,1.0,2,1.0,0.000714453194250256,9.128396112217545e-07,70,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.711319008944176,2023-08-24 12:49:29.369704,2023-08-24 12:49:30.065304,0 days 00:00:00.695600,1.0,2,1.0,0.00039512082974149117,7.661681880396943e-07,70,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6953125,2023-08-24 12:49:29.609716,2023-08-24 12:49:31.094187,0 days 00:00:01.484471,1.0,3,1.0,0.00043523362290615806,1.2149903298569974e-06,20,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.7040525954273379,2023-08-24 12:49:29.798014,2023-08-24 12:49:31.380216,0 days 00:00:01.582202,1.0,3,1.0,0.0005288338675089395,1.8251587173959275e-06,20,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.6865947312141538,2023-08-24 12:49:29.960889,2023-08-24 12:49:31.521097,0 days 00:00:01.560208,1.0,3,0.7000000000000001,9.77653549308863e-05,1.918265742255553e-06,20,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
