,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.609425381417311,2023-08-24 14:22:33.630601,2023-08-24 14:22:38.289358,0 days 00:00:04.658757,1.0,3,0.4,0.010113156359130281,0.45308316899023837,10,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.6100852167556521,2023-08-24 14:22:34.136881,2023-08-24 14:22:35.624014,0 days 00:00:01.487133,1.0,1,0.7000000000000001,0.06649682127017044,1.9127691598897117e-07,90,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.6048334035161597,2023-08-24 14:22:34.200844,2023-08-24 14:22:35.325894,0 days 00:00:01.125050,0.5,3,1.0,0.00023319029598048077,7.573230085107341e-06,60,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.614617205035334,2023-08-24 14:22:34.633700,2023-08-24 14:22:36.106081,0 days 00:00:01.472381,0.5,3,0.6000000000000001,7.624961237253508e-06,0.020402182474521243,70,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.6117787174066245,2023-08-24 14:22:34.712727,2023-08-24 14:22:36.316699,0 days 00:00:01.603972,0.8,1,0.4,5.146847607431769e-07,1.3306991898222115e-08,10,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.6135904215421544,2023-08-24 14:22:34.936924,2023-08-24 14:22:37.004577,0 days 00:00:02.067653,0.5,1,0.4,1.156500777729205e-06,1.8303621834118365e-07,30,236,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.6202220621368768,2023-08-24 14:22:35.060845,2023-08-24 14:22:35.434888,0 days 00:00:00.374043,1.0,2,0.9,2.487224652343591e-06,8.17445184645142e-06,70,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6040475302952497,2023-08-24 14:22:35.367432,2023-08-24 14:22:36.824199,0 days 00:00:01.456767,0.6000000000000001,1,0.6000000000000001,1.6937864124649817e-05,1.1473584558951414e-08,70,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.605290483701367,2023-08-24 14:22:35.481738,2023-08-24 14:22:37.437675,0 days 00:00:01.955937,1.0,1,0.9,6.909844761220844e-06,1.017708507876309e-08,70,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.605290483701367,2023-08-24 14:22:35.547171,2023-08-24 14:22:37.511719,0 days 00:00:01.964548,1.0,1,0.9,1.3046813096495266e-05,5.186713657864371e-08,70,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.605290483701367,2023-08-24 14:22:35.670604,2023-08-24 14:22:37.680243,0 days 00:00:02.009639,1.0,1,0.9,2.2848740283759988e-05,1.8751487093926147e-08,70,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.605290483701367,2023-08-24 14:22:36.153083,2023-08-24 14:22:38.135482,0 days 00:00:01.982399,1.0,1,0.9,6.64444201896701e-05,1.090154951801622e-08,70,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.605290483701367,2023-08-24 14:22:36.361070,2023-08-24 14:22:38.456281,0 days 00:00:02.095211,1.0,2,0.9,7.849338894289769e-05,4.554235492638592e-08,70,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.605290483701367,2023-08-24 14:22:36.870820,2023-08-24 14:22:38.886608,0 days 00:00:02.015788,1.0,2,0.9,6.542598115820422e-05,8.379771281310721e-08,70,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6252636024030017,2023-08-24 14:22:37.045555,2023-08-24 14:22:37.166018,0 days 00:00:00.120463,1.0,2,0.9,6.773369134691705e-05,6.242692116235116e-08,70,2,COMPLETE,1.0,0.6296475132786093,0.6285238329751671,0.6341577873321494,0.6252636024030017,0.52734375,0.6561360874848117,0.584731997834326,0.7297039159503342,0.6121794871794872,0.6657952069716775,0.6253155427335017,0.6184257655168381,0.6252313434483977,0.6166038905866486,0.5053763440860215,0.6248812915479582,0.5588110403397027,0.7314751869476547,0.6255813953488372,0.6743967408335944
25,25,0.6189031858651453,2023-08-24 14:22:37.209432,2023-08-24 14:22:37.791813,0 days 00:00:00.582381,1.0,2,0.9,2.8799959760916137e-05,1.0710893568266717e-07,80,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6103519155194174,2023-08-24 14:22:37.480121,2023-08-24 14:22:38.736770,0 days 00:00:01.256649,0.9,2,0.9,0.0001473115251481741,1.1902685508916406e-07,100,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6174203537826313,2023-08-24 14:22:37.563268,2023-08-24 14:22:37.932615,0 days 00:00:00.369347,0.9,2,0.8,0.00012453610991777452,2.0099898737920497e-07,100,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6194156915691569,2023-08-24 14:22:37.721668,2023-08-24 14:22:38.200265,0 days 00:00:00.478597,0.9,2,1.0,0.0002619061471777768,1.217774894245104e-07,50,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6187787501244391,2023-08-24 14:22:37.832926,2023-08-24 14:22:38.394420,0 days 00:00:00.561494,0.9,2,0.8,0.0001433330117773018,2.798811993796747e-07,100,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6194156915691569,2023-08-24 14:22:37.977265,2023-08-24 14:22:38.630102,0 days 00:00:00.652837,0.9,2,0.8,0.00039924773876948985,1.5198473440596587e-06,80,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6172258995576629,2023-08-24 14:22:38.188802,2023-08-24 14:22:39.085544,0 days 00:00:00.896742,0.9,2,0.8,0.00043298820580675037,1.294216293265274e-06,80,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.6047729406139375,2023-08-24 14:22:38.256442,2023-08-24 14:22:39.891757,0 days 00:00:01.635315,0.9,2,1.0,0.0003165084323862755,1.0228769764219635e-06,50,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6046226804510573,2023-08-24 14:22:38.347480,2023-08-24 14:22:39.774821,0 days 00:00:01.427341,0.9,2,1.0,0.0009649580517367228,1.5129461951144961e-06,50,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.601727496116832,2023-08-24 14:22:38.443188,2023-08-24 14:22:39.831627,0 days 00:00:01.388439,0.8,2,1.0,0.0006270856313956679,1.644285596349644e-06,50,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6087910491136297,2023-08-24 14:22:38.502698,2023-08-24 14:22:39.558641,0 days 00:00:01.055943,0.8,2,1.0,0.0007305939947264051,1.189016975998868e-06,50,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6059305819018358,2023-08-24 14:22:38.671541,2023-08-24 14:22:39.663548,0 days 00:00:00.992007,0.8,2,1.0,0.0006243417479158209,4.837193282029882e-08,50,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6091376389841336,2023-08-24 14:22:38.782092,2023-08-24 14:22:40.690487,0 days 00:00:01.908395,0.8,2,1.0,1.9486935257723778e-06,5.445204328896519e-06,50,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5962784706903614,2023-08-24 14:22:38.928753,2023-08-24 14:22:40.069838,0 days 00:00:01.141085,0.8,2,1.0,0.00046324850558780327,1.136191103749246e-06,50,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.605290483701367,2023-08-24 14:22:39.129275,2023-08-24 14:22:40.308460,0 days 00:00:01.179185,0.8,2,1.0,0.0005768655293618885,3.3962341958940986e-06,50,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6091376389841336,2023-08-24 14:22:39.600184,2023-08-24 14:22:42.005623,0 days 00:00:02.405439,0.8,2,1.0,0.00040526390571699625,5.054830632663755e-06,50,72,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.6037370491121286,2023-08-24 14:22:39.705651,2023-08-24 14:22:41.229933,0 days 00:00:01.524282,0.9,2,1.0,0.00034461275428208905,3.4147442946498154e-06,80,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.6037370491121286,2023-08-24 14:22:39.819335,2023-08-24 14:22:41.532660,0 days 00:00:01.713325,0.9,2,0.8,1.4837503401201348e-06,4.3181794070683084e-07,80,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6037370491121286,2023-08-24 14:22:39.875833,2023-08-24 14:22:41.824846,0 days 00:00:01.949013,0.9,2,0.8,1.6396790635038386e-06,5.326320806241868e-06,80,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6093036150468101,2023-08-24 14:22:39.944331,2023-08-24 14:22:41.604717,0 days 00:00:01.660386,0.8,2,0.8,1.7616078182898722e-06,6.816896391185562e-06,80,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.6037370491121286,2023-08-24 14:22:40.119707,2023-08-24 14:22:41.675844,0 days 00:00:01.556137,0.9,2,0.8,2.77044336374771e-06,5.6142021777327285e-06,80,76,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6037370491121286,2023-08-24 14:22:40.352921,2023-08-24 14:22:41.880889,0 days 00:00:01.527968,0.9,2,0.8,2.3565978300871355e-06,3.596856316718662e-07,80,74,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6037370491121286,2023-08-24 14:22:40.746511,2023-08-24 14:22:42.305818,0 days 00:00:01.559307,0.9,2,0.8,8.093561601223335e-08,4.1857330149032e-07,80,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.619361445150449,2023-08-24 14:22:41.276557,2023-08-24 14:22:42.056360,0 days 00:00:00.779803,1.0,2,0.8,2.053820196777185e-05,4.1667775413996817e-07,80,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6183353122239166,2023-08-24 14:22:41.589300,2023-08-24 14:22:42.472098,0 days 00:00:00.882798,1.0,2,0.8,2.506280068370421e-05,5.012269227728893e-07,60,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6224338196835943,2023-08-24 14:22:41.652639,2023-08-24 14:22:42.740994,0 days 00:00:01.088355,1.0,2,0.9,3.554416697779806e-05,4.851575515065301e-07,60,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.617017182208004,2023-08-24 14:22:41.721121,2023-08-24 14:22:42.592195,0 days 00:00:00.871074,1.0,2,0.9,2.438786849386177e-05,4.009818468993465e-07,60,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.617017182208004,2023-08-24 14:22:41.872167,2023-08-24 14:22:42.948056,0 days 00:00:01.075889,1.0,2,0.9,2.5227308345850932e-05,2.19807763866408e-05,60,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6217631478387268,2023-08-24 14:22:41.927285,2023-08-24 14:22:43.016043,0 days 00:00:01.088758,1.0,2,0.9,4.169689126370518e-05,2.0138899966490585e-05,40,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.617017182208004,2023-08-24 14:22:42.047980,2023-08-24 14:22:42.827793,0 days 00:00:00.779813,1.0,3,0.9,4.1543906739979045e-05,1.9021987342883565e-05,60,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6214632125362514,2023-08-24 14:22:42.108857,2023-08-24 14:22:43.133142,0 days 00:00:01.024285,1.0,3,0.7000000000000001,3.6373094217029434e-05,1.9524187347718222e-05,60,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6097069081908191,2023-08-24 14:22:42.346997,2023-08-24 14:22:43.769873,0 days 00:00:01.422876,1.0,3,0.7000000000000001,0.0019692080552263735,2.8325343286085563e-05,60,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.594291818049907,2023-08-24 14:22:42.513877,2023-08-24 14:22:43.833179,0 days 00:00:01.319302,0.6000000000000001,3,0.7000000000000001,5.440684093298633e-06,1.9020592152352937e-05,40,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.6100852167556521,2023-08-24 14:22:42.634678,2023-08-24 14:22:44.099056,0 days 00:00:01.464378,1.0,3,0.7000000000000001,4.1647405549621625e-05,2.7745929516756884e-08,90,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6119651874127576,2023-08-24 14:22:42.782329,2023-08-24 14:22:44.532912,0 days 00:00:01.750583,1.0,3,0.7000000000000001,4.7293528293593065e-05,2.5910372068662563e-05,40,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6023897048443473,2023-08-24 14:22:42.870821,2023-08-24 14:22:44.277835,0 days 00:00:01.407014,0.6000000000000001,2,0.7000000000000001,1.049922034693127e-05,1.4300176537252323e-07,40,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.6023897048443473,2023-08-24 14:22:42.991723,2023-08-24 14:22:44.406136,0 days 00:00:01.414413,0.6000000000000001,2,0.7000000000000001,1.1925497518428392e-05,3.19015865176368e-08,40,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6071721677074041,2023-08-24 14:22:43.058483,2023-08-24 14:22:44.174631,0 days 00:00:01.116148,0.7000000000000001,3,0.7000000000000001,8.022290184409412e-06,3.0227599649718904e-08,40,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6119651874127576,2023-08-24 14:22:43.175879,2023-08-24 14:22:44.586516,0 days 00:00:01.410637,1.0,3,0.6000000000000001,8.527171737426944e-06,0.000205281313249338,40,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5987113644487085,2023-08-24 14:22:43.811121,2023-08-24 14:22:45.376280,0 days 00:00:01.565159,0.6000000000000001,3,0.6000000000000001,6.257841676888055e-06,0.0003025421086140344,40,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6096512779348993,2023-08-24 14:22:43.876383,2023-08-24 14:22:45.777661,0 days 00:00:01.901278,1.0,3,0.6000000000000001,1.2424997551275126e-05,0.00042391187715491946,40,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6096512779348993,2023-08-24 14:22:44.143106,2023-08-24 14:22:46.060403,0 days 00:00:01.917297,1.0,3,0.6000000000000001,7.762619414796767e-06,0.0001240244116749776,40,54,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.609425381417311,2023-08-24 14:22:44.218350,2023-08-24 14:22:49.350710,0 days 00:00:05.132360,1.0,2,0.6000000000000001,9.532399460265536e-05,0.00026017944360817046,20,216,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.609425381417311,2023-08-24 14:22:44.323836,2023-08-24 14:22:46.610947,0 days 00:00:02.287111,1.0,2,0.6000000000000001,0.00019898531937831432,0.0002685430885628683,20,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6252636024030017,2023-08-24 14:22:44.453250,2023-08-24 14:22:44.798094,0 days 00:00:00.344844,1.0,2,0.6000000000000001,0.00014170260274735133,6.55865266219103e-05,70,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6252636024030017,2023-08-24 14:22:44.575865,2023-08-24 14:22:45.016113,0 days 00:00:00.440248,1.0,2,0.9,0.00019586719269019593,0.00021213383200114036,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6252636024030017,2023-08-24 14:22:44.631831,2023-08-24 14:22:44.918087,0 days 00:00:00.286256,1.0,2,0.6000000000000001,0.00016189980131878223,6.7951839442397e-05,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6084061073572171,2023-08-24 14:22:44.842875,2023-08-24 14:22:45.962075,0 days 00:00:01.119200,1.0,2,0.5,0.00010995669783590865,5.4924923133281755e-05,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6084061073572171,2023-08-24 14:22:44.971854,2023-08-24 14:22:45.853291,0 days 00:00:00.881437,1.0,2,0.5,9.889430955357477e-05,7.740053169475998e-05,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6104807379604181,2023-08-24 14:22:45.060481,2023-08-24 14:22:48.100037,0 days 00:00:03.039556,1.0,2,0.5,0.00012124502692597762,0.0003986241176134419,30,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.6181075207062944,2023-08-24 14:22:45.419492,2023-08-24 14:22:46.269720,0 days 00:00:00.850228,1.0,2,0.5,0.00016632746740580855,0.00045588272034261424,70,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6036075071658136,2023-08-24 14:22:45.822538,2023-08-24 14:22:47.210101,0 days 00:00:01.387563,0.4,2,0.5,9.043539092773891e-05,6.278970981797896e-05,20,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6252636024030017,2023-08-24 14:22:45.903535,2023-08-24 14:22:46.332339,0 days 00:00:00.428804,1.0,2,0.6000000000000001,0.00014427090315315778,0.0005564232961099648,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6252636024030017,2023-08-24 14:22:46.011351,2023-08-24 14:22:46.467266,0 days 00:00:00.455915,1.0,2,0.6000000000000001,0.00018236627969282494,0.00011542348554484395,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6107092486399059,2023-08-24 14:22:46.102717,2023-08-24 14:22:47.370171,0 days 00:00:01.267454,0.4,2,0.9,0.000199771871933513,1.1164436425547338e-05,70,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.605290483701367,2023-08-24 14:22:46.311344,2023-08-24 14:22:48.637758,0 days 00:00:02.326414,1.0,2,0.9,5.7746129142929e-05,1.2320867330383021e-05,70,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6252636024030017,2023-08-24 14:22:46.381446,2023-08-24 14:22:46.770335,0 days 00:00:00.388889,1.0,2,0.6000000000000001,0.00019389459507383776,0.0008392023853726096,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6182596183687096,2023-08-24 14:22:46.515088,2023-08-24 14:22:47.071744,0 days 00:00:00.556656,1.0,2,0.6000000000000001,0.0002067353848191969,0.0007296953058544586,30,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6252636024030017,2023-08-24 14:22:46.655068,2023-08-24 14:22:46.906811,0 days 00:00:00.251743,1.0,2,0.6000000000000001,7.737091779914274e-05,0.0010220421780945622,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6252636024030017,2023-08-24 14:22:46.812356,2023-08-24 14:22:47.149645,0 days 00:00:00.337289,1.0,2,0.6000000000000001,7.503602975648371e-05,0.0010293025526020697,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.6104807379604181,2023-08-24 14:22:46.955667,2023-08-24 14:22:50.195674,0 days 00:00:03.240007,1.0,2,0.6000000000000001,7.243011958675513e-05,0.0007060669432299423,30,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.6177540936999948,2023-08-24 14:22:47.117240,2023-08-24 14:22:47.637381,0 days 00:00:00.520141,0.4,2,0.5,0.0001122849842680583,0.0010111379610479355,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.6252636024030017,2023-08-24 14:22:47.199360,2023-08-24 14:22:47.848649,0 days 00:00:00.649289,0.9,2,0.6000000000000001,0.00023187227569193363,0.0017328961044036837,70,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.6252636024030017,2023-08-24 14:22:47.255985,2023-08-24 14:22:47.765860,0 days 00:00:00.509875,1.0,2,0.6000000000000001,6.316197588803564e-05,0.0011531219517111303,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6252636024030017,2023-08-24 14:22:47.432063,2023-08-24 14:22:47.684610,0 days 00:00:00.252547,1.0,2,0.6000000000000001,7.231545055675796e-05,0.0008403664417608091,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6252636024030017,2023-08-24 14:22:47.682277,2023-08-24 14:22:48.395890,0 days 00:00:00.713613,1.0,2,0.6000000000000001,0.00029637827093943444,0.0018108187146622717,30,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6252636024030017,2023-08-24 14:22:47.736242,2023-08-24 14:22:48.232578,0 days 00:00:00.496336,1.0,2,0.6000000000000001,0.0002770351020546995,0.0023973123605010257,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6087360298529854,2023-08-24 14:22:47.812986,2023-08-24 14:22:49.271210,0 days 00:00:01.458224,1.0,2,0.6000000000000001,0.0002943958433615333,0.002667055224327428,70,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6083298762780937,2023-08-24 14:22:47.894642,2023-08-24 14:22:51.468567,0 days 00:00:03.573925,1.0,2,0.6000000000000001,0.000315333628744589,0.002170378708412273,30,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.6189031858651453,2023-08-24 14:22:48.146068,2023-08-24 14:22:48.635991,0 days 00:00:00.489923,1.0,2,0.6000000000000001,0.00031198758686944237,0.0001384354868664691,70,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.6042551293487957,2023-08-24 14:22:48.294826,2023-08-24 14:22:50.081722,0 days 00:00:01.786896,0.9,2,0.6000000000000001,6.45230967178868e-05,0.00011920759473092499,70,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.6031538487550301,2023-08-24 14:22:48.442809,2023-08-24 14:22:49.884076,0 days 00:00:01.441267,0.9,2,0.6000000000000001,0.0011807658398398037,0.00019291588677347027,70,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.6042551293487957,2023-08-24 14:22:48.720142,2023-08-24 14:22:50.667977,0 days 00:00:01.947835,0.9,2,0.6000000000000001,0.00015554307174155992,0.003552837844259715,70,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.6071383600975917,2023-08-24 14:22:48.728117,2023-08-24 14:22:50.016171,0 days 00:00:01.288054,0.9,2,0.6000000000000001,0.00015182433461669378,0.003960704574977076,70,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.620951706026781,2023-08-24 14:22:49.319949,2023-08-24 14:22:49.951341,0 days 00:00:00.631392,0.9,2,0.6000000000000001,0.00015654515980401213,0.004767461379294674,70,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.6106059580484797,2023-08-24 14:22:49.414030,2023-08-24 14:22:50.438136,0 days 00:00:01.024106,0.9,2,0.6000000000000001,0.00015976940501698903,0.00015437848288971036,70,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.6042551293487957,2023-08-24 14:22:49.931247,2023-08-24 14:22:52.262118,0 days 00:00:02.330871,0.9,2,0.6000000000000001,0.0001946737587570371,0.0038383041264318982,70,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.6106059580484797,2023-08-24 14:22:49.996902,2023-08-24 14:22:51.388267,0 days 00:00:01.391365,0.9,2,0.6000000000000001,0.0005255385749358064,4.32677912873065e-05,70,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.6079523462366642,2023-08-24 14:22:50.074963,2023-08-24 14:22:54.122767,0 days 00:00:04.047804,0.9,2,0.6000000000000001,0.00044533937830704286,0.0006290696217587966,10,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.6138547161502497,2023-08-24 14:22:50.141061,2023-08-24 14:22:51.609541,0 days 00:00:01.468480,1.0,2,0.6000000000000001,0.0007359534090518655,0.0006321590982244658,60,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
