,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
33,33,0.5312395937395937,2023-08-24 12:25:51.191943,2023-08-24 12:25:53.697698,0 days 00:00:02.505755,0.8,1,0.9,6.5373463503344415e-06,0.005798240360672338,60,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5335291984421892,2023-08-24 12:25:51.274994,2023-08-24 12:25:52.730313,0 days 00:00:01.455319,0.8,1,0.5,0.000139349644225676,1.1223778591434011e-08,60,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5399774863216315,2023-08-24 12:25:51.379582,2023-08-24 12:25:54.024463,0 days 00:00:02.644881,0.8,2,0.5,0.000101335064362262,0.003328288395854171,60,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5315974359902944,2023-08-24 12:25:51.911250,2023-08-24 12:25:54.097028,0 days 00:00:02.185778,0.8,2,0.5,0.00013818457466849296,0.006916366005133298,60,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5355937239601837,2023-08-24 12:25:52.780533,2023-08-24 12:25:55.540541,0 days 00:00:02.760008,0.6000000000000001,2,0.7000000000000001,0.019274915208425322,0.005828493854512787,40,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5477155359982953,2023-08-24 12:25:52.906381,2023-08-24 12:25:57.689092,0 days 00:00:04.782711,1.0,1,1.0,5.6009071755287064e-06,0.005355670566037437,40,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5275809156301998,2023-08-24 12:25:53.753426,2023-08-24 12:25:58.706925,0 days 00:00:04.953499,1.0,1,1.0,4.64950208101819e-05,0.0006720635163391122,40,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5307079303675049,2023-08-24 12:25:53.843936,2023-08-24 12:25:58.150610,0 days 00:00:04.306674,1.0,1,1.0,3.527900029811829e-05,0.006215479001262957,40,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5494221986809723,2023-08-24 12:25:53.910577,2023-08-24 12:25:57.068391,0 days 00:00:03.157814,0.6000000000000001,1,1.0,0.021619952962224322,0.0007007711087261963,40,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5339048377834457,2023-08-24 12:25:54.082905,2023-08-24 12:25:56.689139,0 days 00:00:02.606234,0.6000000000000001,1,1.0,0.017117780785949957,0.01076722494552299,40,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5325691616754845,2023-08-24 12:25:54.145228,2023-08-24 12:25:57.209313,0 days 00:00:03.064085,0.6000000000000001,1,1.0,0.017513897813784457,0.0008519533986972354,40,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5315974359902944,2023-08-24 12:25:54.981764,2023-08-24 12:25:58.205618,0 days 00:00:03.223854,0.6000000000000001,1,1.0,0.018389339449646012,0.08700760305757317,40,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.54764563594742,2023-08-24 12:25:55.585174,2023-08-24 12:25:58.085636,0 days 00:00:02.500462,0.5,1,1.0,2.705565422029583e-06,0.0878192012552073,40,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5476643944815756,2023-08-24 12:25:56.753616,2023-08-24 12:25:58.460254,0 days 00:00:01.706638,0.5,1,1.0,4.295512696058343e-06,0.05865592052992699,80,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.4764874183845646,2023-08-24 12:25:57.120868,2023-08-24 12:25:57.424853,0 days 00:00:00.303985,1.0,1,0.4,0.954393287484117,0.07407808351191514,80,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5522733020758351,2023-08-24 12:25:57.260961,2023-08-24 12:25:59.995333,0 days 00:00:02.734372,1.0,1,0.8,3.8848787483617945e-05,0.057263963570201144,70,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5329921805070005,2023-08-24 12:25:57.478599,2023-08-24 12:26:01.144608,0 days 00:00:03.666009,1.0,1,0.8,3.62673724594114e-05,0.07407553073479231,50,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5214038971448912,2023-08-24 12:25:57.733563,2023-08-24 12:26:00.525487,0 days 00:00:02.791924,1.0,1,0.8,3.514317702841199e-05,0.05911793706222936,50,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5279525608031436,2023-08-24 12:25:58.146124,2023-08-24 12:26:01.321586,0 days 00:00:03.175462,1.0,1,0.8,3.3728800074905605e-05,0.024553713488570706,50,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.534918313082259,2023-08-24 12:25:58.252053,2023-08-24 12:26:02.068918,0 days 00:00:03.816865,1.0,1,0.8,2.73185395107063e-05,0.01553748737069099,50,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5269995581087052,2023-08-24 12:25:58.267256,2023-08-24 12:26:01.415908,0 days 00:00:03.148652,1.0,1,0.8,3.8762486440796924e-05,0.02526117530770649,50,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5219944082013048,2023-08-24 12:25:58.515615,2023-08-24 12:26:01.886045,0 days 00:00:03.370430,1.0,2,0.8,3.8302883506528415e-05,0.021567359736942345,50,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5378984697469819,2023-08-24 12:25:58.756653,2023-08-24 12:26:01.703769,0 days 00:00:02.947116,1.0,2,0.8,1.67620763663817e-05,0.02906960428384369,50,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5273469809760132,2023-08-24 12:26:00.046045,2023-08-24 12:26:02.661559,0 days 00:00:02.615514,1.0,2,0.8,0.00036168733189767077,0.02178917803218665,70,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.538158848503676,2023-08-24 12:26:00.566748,2023-08-24 12:26:02.830783,0 days 00:00:02.264035,0.7000000000000001,2,0.7000000000000001,8.59637496307028e-07,0.02310003556010455,70,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5315003632144742,2023-08-24 12:26:01.192619,2023-08-24 12:26:03.922079,0 days 00:00:02.729460,1.0,2,0.7000000000000001,1.4877100695284964e-05,0.02131379834011579,70,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5375447823619229,2023-08-24 12:26:01.369500,2023-08-24 12:26:04.280972,0 days 00:00:02.911472,1.0,2,0.9,1.2092777982058818e-05,0.01807921345322077,70,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5453318028832124,2023-08-24 12:26:01.461325,2023-08-24 12:26:04.103287,0 days 00:00:02.641962,1.0,2,0.7000000000000001,1.3147431671784926e-05,0.19288471729904788,70,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
