,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
47,47,0.6512820512820513,2023-08-24 13:35:15.438471,2023-08-24 13:35:16.058550,0 days 00:00:00.620079,0.4,3,0.9,0.0011534022687086842,4.502109363343849e-06,60,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6306443429731101,2023-08-24 13:35:15.501912,2023-08-24 13:35:16.291227,0 days 00:00:00.789315,0.4,3,0.9,0.039435220873491425,3.22091648837527e-06,20,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6388888888888888,2023-08-24 13:35:15.558384,2023-08-24 13:35:16.751565,0 days 00:00:01.193181,0.6000000000000001,3,0.9,0.03212244000573687,3.2316924581307153e-06,20,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5897435897435898,2023-08-24 13:35:15.643897,2023-08-24 13:35:16.617021,0 days 00:00:00.973124,0.4,3,0.9,0.037152664760428625,3.4493639796588098e-06,20,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6391394864677308,2023-08-24 13:35:15.721204,2023-08-24 13:35:16.550864,0 days 00:00:00.829660,0.4,3,0.9,0.0011958248224322925,3.810879376724627e-06,20,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5853269537480064,2023-08-24 13:35:15.974979,2023-08-24 13:35:16.487615,0 days 00:00:00.512636,0.4,3,0.9,0.03651903327395207,8.318722489504507e-06,40,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6471676775984373,2023-08-24 13:35:16.141143,2023-08-24 13:35:17.233581,0 days 00:00:01.092438,0.6000000000000001,3,0.5,0.03576230435097855,1.5256676862627038e-06,20,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6421645292461683,2023-08-24 13:35:16.142687,2023-08-24 13:35:17.458894,0 days 00:00:01.316207,0.9,3,0.5,0.036253588295997674,1.5477017931955548e-06,20,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6559398496240602,2023-08-24 13:35:16.207103,2023-08-24 13:35:16.893789,0 days 00:00:00.686686,0.4,1,0.9,0.04151641054459415,1.4959682406293776e-07,50,113,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6388888888888888,2023-08-24 13:35:16.355857,2023-08-24 13:35:16.962689,0 days 00:00:00.606832,0.4,1,0.9,0.037726765888139925,1.2833862065486412e-06,50,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5908902691511387,2023-08-24 13:35:16.543804,2023-08-24 13:35:17.140582,0 days 00:00:00.596778,0.4,1,0.5,0.2183424985906926,1.5754118776729036e-07,50,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.6146924949719488,2023-08-24 13:35:16.594907,2023-08-24 13:35:17.337952,0 days 00:00:00.743045,0.5,1,0.5,0.2052975103410628,1.629055469232175e-07,40,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6146924949719488,2023-08-24 13:35:16.662123,2023-08-24 13:35:17.413316,0 days 00:00:00.751193,0.7000000000000001,1,0.5,0.3134032693041827,1.2729162312071095e-06,50,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6448997012377294,2023-08-24 13:35:16.797650,2023-08-24 13:35:17.518248,0 days 00:00:00.720598,0.7000000000000001,1,0.5,0.1946651388977234,1.2571143095571204e-06,50,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.6204775310186633,2023-08-24 13:35:16.932750,2023-08-24 13:35:17.621803,0 days 00:00:00.689053,0.5,1,0.7000000000000001,0.20688841854498483,1.2530740941455113e-07,50,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6421645292461683,2023-08-24 13:35:17.002740,2023-08-24 13:35:17.684682,0 days 00:00:00.681942,0.9,1,0.5,0.3264519134623967,1.9503374503658904e-07,70,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6146924949719488,2023-08-24 13:35:17.179683,2023-08-24 13:35:17.836392,0 days 00:00:00.656709,0.5,1,0.7000000000000001,0.3733412909186026,3.567287932960122e-08,70,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5987905327911583,2023-08-24 13:35:17.272777,2023-08-24 13:35:17.933535,0 days 00:00:00.660758,0.5,1,0.7000000000000001,0.44399963930995995,2.8561346878349553e-08,70,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6176470588235294,2023-08-24 13:35:17.380815,2023-08-24 13:35:18.328535,0 days 00:00:00.947720,0.9,1,0.7000000000000001,0.457970266220491,4.114489180803379e-08,70,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5926749232560601,2023-08-24 13:35:17.457197,2023-08-24 13:35:18.246191,0 days 00:00:00.788994,0.5,1,0.7000000000000001,0.5296197500204651,2.9666383957454666e-08,70,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6124223602484473,2023-08-24 13:35:17.504410,2023-08-24 13:35:18.172502,0 days 00:00:00.668092,0.5,1,0.7000000000000001,0.389540454545416,4.014516261601681e-08,70,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6204775310186633,2023-08-24 13:35:17.562024,2023-08-24 13:35:18.944578,0 days 00:00:01.382554,0.5,1,0.7000000000000001,0.007567742400244965,1.639968342064797e-07,10,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6124223602484473,2023-08-24 13:35:17.664868,2023-08-24 13:35:18.485195,0 days 00:00:00.820327,0.5,2,0.7000000000000001,0.007807801740209148,3.131707250094321e-08,60,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6204775310186633,2023-08-24 13:35:17.732633,2023-08-24 13:35:18.430687,0 days 00:00:00.698054,0.5,2,0.7000000000000001,0.009946281774441151,3.887166880760723e-08,60,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6095383054287165,2023-08-24 13:35:17.895345,2023-08-24 13:35:19.062404,0 days 00:00:01.167059,0.5,2,0.8,0.010356041273115377,1.1080359152745355e-07,10,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6728564180618974,2023-08-24 13:35:17.980982,2023-08-24 13:35:19.458543,0 days 00:00:01.477561,0.8,2,0.8,0.007957762275450373,3.230478379743603e-08,10,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6682615629984051,2023-08-24 13:35:18.216920,2023-08-24 13:35:20.106986,0 days 00:00:01.890066,0.8,2,0.8,0.00880524059776743,9.834419222017656e-08,10,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5964052287581698,2023-08-24 13:35:18.290498,2023-08-24 13:35:19.976154,0 days 00:00:01.685656,0.6000000000000001,2,0.8,0.008541251931136458,1.344364734142179e-07,10,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.6813725490196079,2023-08-24 13:35:18.383811,2023-08-24 13:35:19.684675,0 days 00:00:01.300864,0.6000000000000001,2,0.8,0.07129935656024439,2.3762899297624455e-07,10,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6388888888888888,2023-08-24 13:35:18.478039,2023-08-24 13:35:19.319241,0 days 00:00:00.841202,0.8,2,0.8,0.008322623874786534,1.2879865425880266e-07,10,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6813725490196079,2023-08-24 13:35:18.530331,2023-08-24 13:35:20.347458,0 days 00:00:01.817127,0.8,2,0.8,0.0929712011409553,9.40365763580097e-08,10,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
