,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
15,15,0.5032711030476787,2023-08-24 15:01:03.999249,2023-08-24 15:01:05.274340,0 days 00:00:01.275091,0.7000000000000001,2,0.5,2.1418340549829216e-07,2.348329166759872e-05,30,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.4968603638303468,2023-08-24 15:01:04.131413,2023-08-24 15:01:07.686990,0 days 00:00:03.555577,0.4,3,0.7000000000000001,3.159030289517102e-08,0.005612917926222087,10,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.515258458362591,2023-08-24 15:01:04.210241,2023-08-24 15:01:07.417199,0 days 00:00:03.206958,0.9,1,0.4,0.6661647916477519,2.1333524259103453e-08,20,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5038595263504726,2023-08-24 15:01:04.555437,2023-08-24 15:01:05.368172,0 days 00:00:00.812735,0.6000000000000001,1,0.8,1.0686948938698317e-08,1.4704066473217199e-08,100,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.521290320172921,2023-08-24 15:01:05.322740,2023-08-24 15:01:06.429751,0 days 00:00:01.107011,0.5,1,0.8,0.4036219888816161,2.3546565158860304e-08,70,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5188377919139148,2023-08-24 15:01:05.417009,2023-08-24 15:01:06.486507,0 days 00:00:01.069498,0.5,1,0.4,0.7443317165723115,0.00014231312470534523,70,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5129350893697084,2023-08-24 15:01:05.493089,2023-08-24 15:01:09.687360,0 days 00:00:04.194271,0.5,1,0.4,6.227957580398738e-05,0.00021376790999930756,10,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5045362122837289,2023-08-24 15:01:05.641498,2023-08-24 15:01:11.204392,0 days 00:00:05.562894,0.5,1,0.8,0.9045381494322975,2.9005098499788777e-05,10,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5182378050843404,2023-08-24 15:01:06.477838,2023-08-24 15:01:10.228388,0 days 00:00:03.750550,0.4,1,0.4,3.7373112740029724e-05,2.318081486409157e-05,10,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5148168884335752,2023-08-24 15:01:06.536333,2023-08-24 15:01:09.991386,0 days 00:00:03.455053,0.4,2,0.4,5.761865327012666e-05,1.3464512980029223e-05,10,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5234605159493237,2023-08-24 15:01:07.130893,2023-08-24 15:01:08.025991,0 days 00:00:00.895098,0.4,1,0.4,3.299691291506892e-05,1.222594764620202e-05,90,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5222920904180127,2023-08-24 15:01:07.463555,2023-08-24 15:01:08.279439,0 days 00:00:00.815884,0.4,2,0.7000000000000001,3.821528250352591e-05,6.395693371980369e-06,90,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5203425539849995,2023-08-24 15:01:07.730984,2023-08-24 15:01:09.053382,0 days 00:00:01.322398,0.6000000000000001,2,0.9,2.104050572011818e-05,9.389011020907488e-06,90,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5234605159493237,2023-08-24 15:01:08.075352,2023-08-24 15:01:08.797860,0 days 00:00:00.722508,0.4,1,0.4,4.346010396601748e-05,1.2401042289716956e-05,90,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5188013871929612,2023-08-24 15:01:08.335718,2023-08-24 15:01:09.555573,0 days 00:00:01.219855,0.5,1,0.4,0.0005440526305558982,2.0835928070586882e-05,90,84,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5188013871929612,2023-08-24 15:01:08.427115,2023-08-24 15:01:09.246236,0 days 00:00:00.819121,0.5,1,0.4,0.0005328020601156574,1.8121698322370317e-07,90,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5242761418134553,2023-08-24 15:01:08.840581,2023-08-24 15:01:09.866918,0 days 00:00:01.026337,0.4,1,0.4,0.0004655590666639292,6.128164772303283e-05,70,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5242761418134553,2023-08-24 15:01:09.097582,2023-08-24 15:01:10.173303,0 days 00:00:01.075721,0.4,1,0.4,0.0003257999209505774,0.00013104590565507995,70,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5241392837794923,2023-08-24 15:01:09.299439,2023-08-24 15:01:10.433467,0 days 00:00:01.134028,0.4,1,0.4,0.0002565893713820164,1.4175393215583669e-06,70,74,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5232581327023039,2023-08-24 15:01:09.601028,2023-08-24 15:01:11.060929,0 days 00:00:01.459901,0.4,1,0.5,2.3665283310063907e-05,7.012048985565825e-05,70,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5232581327023039,2023-08-24 15:01:09.734548,2023-08-24 15:01:11.252031,0 days 00:00:01.517483,0.4,1,0.5,1.4714933266710632e-05,4.6832699743724805e-05,70,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5140892307060801,2023-08-24 15:01:09.912245,2023-08-24 15:01:10.896655,0 days 00:00:00.984410,0.4,1,0.5,0.00036621210544426474,0.0007641508208458345,100,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5363519337325797,2023-08-24 15:01:10.039114,2023-08-24 15:01:10.611865,0 days 00:00:00.572751,0.4,1,0.5,0.00029783777340879676,8.66002068278435e-05,100,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5300204286923421,2023-08-24 15:01:10.219145,2023-08-24 15:01:10.904932,0 days 00:00:00.685787,0.4,1,0.5,0.0003093491959324506,0.0007047852845016617,70,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5271540631336895,2023-08-24 15:01:10.273935,2023-08-24 15:01:11.107235,0 days 00:00:00.833300,0.4,1,0.5,0.0003632147198998461,0.0008264166060040076,70,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5271540631336895,2023-08-24 15:01:10.477431,2023-08-24 15:01:11.480277,0 days 00:00:01.002846,0.4,1,0.5,0.00022574846012457785,0.001256279153045692,70,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.522070330172897,2023-08-24 15:01:10.654276,2023-08-24 15:01:11.393675,0 days 00:00:00.739399,0.5,1,0.5,0.00024362792449867854,0.0007341311844762224,100,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5080777362914841,2023-08-24 15:01:11.019702,2023-08-24 15:01:12.165986,0 days 00:00:01.146284,0.6000000000000001,1,0.5,0.0015411998271259494,0.0009904995231474992,80,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.526671221959183,2023-08-24 15:01:11.022675,2023-08-24 15:01:11.707135,0 days 00:00:00.684460,0.6000000000000001,1,0.5,0.001366744659771949,0.0012161217575757104,60,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.51953165794629,2023-08-24 15:01:11.108701,2023-08-24 15:01:12.057538,0 days 00:00:00.948837,0.5,1,0.6000000000000001,0.0010955382845321648,0.0012334345174360687,60,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5287063490106421,2023-08-24 15:01:11.154495,2023-08-24 15:01:11.797384,0 days 00:00:00.642889,0.5,1,0.6000000000000001,0.0012725615356820167,0.0015128098785586516,60,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5244668811612638,2023-08-24 15:01:11.301227,2023-08-24 15:01:12.250110,0 days 00:00:00.948883,0.6000000000000001,2,0.6000000000000001,0.0018277647706073962,0.0015878690031454416,80,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5268386492328175,2023-08-24 15:01:11.302730,2023-08-24 15:01:11.869584,0 days 00:00:00.566854,0.6000000000000001,2,0.6000000000000001,0.0015017857237653188,0.0016248538635125368,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5252977603222282,2023-08-24 15:01:11.449334,2023-08-24 15:01:11.963922,0 days 00:00:00.514588,0.6000000000000001,1,0.6000000000000001,0.0012697660139360607,0.001754779376920323,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5080777362914841,2023-08-24 15:01:11.522778,2023-08-24 15:01:12.300314,0 days 00:00:00.777536,0.6000000000000001,1,0.6000000000000001,0.0014143643221258128,0.0011684008303104476,80,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5198718359771097,2023-08-24 15:01:11.749664,2023-08-24 15:01:12.481474,0 days 00:00:00.731810,0.6000000000000001,1,0.6000000000000001,0.0015270614173046146,0.0015220935283748547,60,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5213867734293252,2023-08-24 15:01:11.842688,2023-08-24 15:01:12.827079,0 days 00:00:00.984391,0.4,1,0.6000000000000001,0.00017301710091258203,0.0011356832958536343,60,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5297572083617159,2023-08-24 15:01:11.911830,2023-08-24 15:01:12.911283,0 days 00:00:00.999453,0.4,1,0.6000000000000001,0.00013629087830883474,0.003123035821187734,60,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5232407862872048,2023-08-24 15:01:12.007308,2023-08-24 15:01:13.066302,0 days 00:00:01.058994,0.4,1,0.6000000000000001,0.00015144489079585522,0.0002780466798670202,80,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5214425735332009,2023-08-24 15:01:12.107271,2023-08-24 15:01:13.544390,0 days 00:00:01.437119,0.4,1,0.6000000000000001,0.00017471112242405036,0.003464123457743762,60,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5190124860106863,2023-08-24 15:01:12.209748,2023-08-24 15:01:13.362400,0 days 00:00:01.152652,0.9,2,0.6000000000000001,9.827199462341203e-05,0.0004046419704572076,60,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.509530490298143,2023-08-24 15:01:12.294328,2023-08-24 15:01:13.677752,0 days 00:00:01.383424,0.9,1,0.6000000000000001,0.00014411762198054183,0.0003115619294119358,60,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5240607775088221,2023-08-24 15:01:12.349977,2023-08-24 15:01:13.475852,0 days 00:00:01.125875,0.7000000000000001,1,0.5,0.00012303881634905014,0.00037936153831730294,60,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.517620287222794,2023-08-24 15:01:12.521715,2023-08-24 15:01:13.429680,0 days 00:00:00.907965,0.4,3,0.5,0.00017255473246755452,0.00027753507643135905,60,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5141844070857211,2023-08-24 15:01:12.870581,2023-08-24 15:01:13.957949,0 days 00:00:01.087368,0.7000000000000001,3,0.5,0.00017322167110644,0.0003380037543266439,60,28,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5253483017702159,2023-08-24 15:01:12.957213,2023-08-24 15:01:14.116555,0 days 00:00:01.159342,0.4,1,0.5,9.866477881759843e-05,0.008453195818048067,50,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5115657282696008,2023-08-24 15:01:13.111131,2023-08-24 15:01:14.331706,0 days 00:00:01.220575,0.9,1,0.5,0.0001862645886214835,0.005118436163256924,50,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5106228823690641,2023-08-24 15:01:13.406448,2023-08-24 15:01:15.128733,0 days 00:00:01.722285,0.5,1,0.5,9.71009076023023e-05,0.005737842083651688,50,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5120615876712686,2023-08-24 15:01:13.517532,2023-08-24 15:01:15.020555,0 days 00:00:01.503023,0.5,1,0.7000000000000001,0.004933156496358438,0.005033875280900208,50,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5174785347542823,2023-08-24 15:01:13.525402,2023-08-24 15:01:14.909625,0 days 00:00:01.384223,0.5,1,0.7000000000000001,0.004021142179259155,0.0034803956590336335,50,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5062642996039965,2023-08-24 15:01:13.592227,2023-08-24 15:01:15.283395,0 days 00:00:01.691168,0.5,1,0.7000000000000001,0.0046930995880542295,0.020614444551214098,50,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5139722486609559,2023-08-24 15:01:13.720325,2023-08-24 15:01:15.339114,0 days 00:00:01.618789,0.5,1,0.7000000000000001,0.0032874468184561005,0.013053201828891687,50,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5039192376058352,2023-08-24 15:01:13.997898,2023-08-24 15:01:15.715795,0 days 00:00:01.717897,0.5,1,0.7000000000000001,0.0037578211628833103,0.013111109709657986,50,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5086464820936041,2023-08-24 15:01:14.156826,2023-08-24 15:01:15.530805,0 days 00:00:01.373979,0.5,2,0.7000000000000001,0.0007538801568055261,0.019225470884449668,50,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5156278528564415,2023-08-24 15:01:14.374349,2023-08-24 15:01:15.594257,0 days 00:00:01.219908,0.5,2,0.7000000000000001,0.0035489644287519722,0.0150031897368143,70,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5224244162390981,2023-08-24 15:01:14.951970,2023-08-24 15:01:16.495106,0 days 00:00:01.543136,0.5,2,0.7000000000000001,0.006687189038821633,0.024784167581797006,70,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5106228823690641,2023-08-24 15:01:15.062386,2023-08-24 15:01:16.661338,0 days 00:00:01.598952,0.5,2,0.7000000000000001,0.0007207119273098924,0.012955132336677016,70,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5116656252908096,2023-08-24 15:01:15.173702,2023-08-24 15:01:16.205142,0 days 00:00:01.031440,0.5,2,0.7000000000000001,0.0008309021616925842,0.02262282719948212,70,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5176225365904839,2023-08-24 15:01:15.328713,2023-08-24 15:01:16.542009,0 days 00:00:01.213296,0.4,2,0.5,0.0008031267303117879,0.00015003971833836595,70,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5176225365904839,2023-08-24 15:01:15.393414,2023-08-24 15:01:16.775426,0 days 00:00:01.382012,0.4,2,0.5,0.000573067840401307,0.0001225101994791147,70,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5176225365904839,2023-08-24 15:01:15.575855,2023-08-24 15:01:16.847453,0 days 00:00:01.271598,0.4,2,0.5,0.0007674254670358427,0.0006068959122291099,70,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5176225365904839,2023-08-24 15:01:15.644766,2023-08-24 15:01:16.945513,0 days 00:00:01.300747,0.4,2,0.6000000000000001,0.0007421370503665331,0.00015290678799504193,70,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5307505108575756,2023-08-24 15:01:15.760815,2023-08-24 15:01:16.392927,0 days 00:00:00.632112,0.4,2,0.6000000000000001,0.0003205051337064235,0.00015073353055443945,70,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5238088012741788,2023-08-24 15:01:16.244895,2023-08-24 15:01:17.123147,0 days 00:00:00.878252,0.7000000000000001,1,0.5,0.0007569682459066441,0.0006191245485077213,70,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5249242916953409,2023-08-24 15:01:16.446588,2023-08-24 15:01:17.548374,0 days 00:00:01.101786,0.4,2,0.6000000000000001,0.0005636381068522818,0.00014286588980640114,70,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.529010460446437,2023-08-24 15:01:16.538947,2023-08-24 15:01:17.461999,0 days 00:00:00.923052,0.4,2,0.6000000000000001,0.0005919231740919568,0.00011366848978365685,80,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5196487740225315,2023-08-24 15:01:16.586802,2023-08-24 15:01:17.688319,0 days 00:00:01.101517,0.4,2,0.6000000000000001,0.00035679801848313995,0.0005982403943157444,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5196487740225315,2023-08-24 15:01:16.707672,2023-08-24 15:01:17.743049,0 days 00:00:01.035377,0.4,2,0.6000000000000001,0.0003923524653984986,0.000628149118795013,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5203753266084826,2023-08-24 15:01:16.828349,2023-08-24 15:01:17.990760,0 days 00:00:01.162411,0.4,2,0.6000000000000001,0.00028953434976942256,0.0006244366462551016,80,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5171161458080737,2023-08-24 15:01:16.893399,2023-08-24 15:01:18.169473,0 days 00:00:01.276074,0.4,3,0.6000000000000001,0.00037525355600184003,0.0025622498707485093,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5171161458080737,2023-08-24 15:01:16.992213,2023-08-24 15:01:18.101123,0 days 00:00:01.108910,0.4,3,0.6000000000000001,0.0003904805458097217,0.002567076459291187,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5296772671229172,2023-08-24 15:01:17.174777,2023-08-24 15:01:17.922241,0 days 00:00:00.747464,0.4,3,1.0,0.00042955654972465197,0.002422976375257815,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5171161458080737,2023-08-24 15:01:17.506095,2023-08-24 15:01:18.458712,0 days 00:00:00.952617,0.4,3,0.6000000000000001,0.0003959055353449232,8.491775063160908e-05,80,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5216567838605097,2023-08-24 15:01:17.594042,2023-08-24 15:01:18.550664,0 days 00:00:00.956622,0.4,2,0.6000000000000001,0.0003320765943755051,0.0021304117524263326,80,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5190593436109789,2023-08-24 15:01:17.731955,2023-08-24 15:01:18.703301,0 days 00:00:00.971346,0.4,3,1.0,0.0003069172167214111,0.002444845992489889,80,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5103484650080022,2023-08-24 15:01:17.790117,2023-08-24 15:01:18.640848,0 days 00:00:00.850731,0.4,3,0.6000000000000001,0.000270536771394086,0.0022581936067444207,90,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5374162507181175,2023-08-24 15:01:17.969767,2023-08-24 15:01:18.917416,0 days 00:00:00.947649,0.4,3,0.9,0.0002919450900549793,0.0024227195482303117,90,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5258195536405436,2023-08-24 15:01:18.050778,2023-08-24 15:01:19.193750,0 days 00:00:01.142972,0.4,3,1.0,7.08758981315188e-05,0.0020826889415017057,100,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5258195536405436,2023-08-24 15:01:18.144241,2023-08-24 15:01:19.241061,0 days 00:00:01.096820,0.4,3,1.0,7.980203703164589e-05,8.905244129997699e-05,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5272797430651489,2023-08-24 15:01:18.216661,2023-08-24 15:01:19.373937,0 days 00:00:01.157276,0.4,3,0.9,6.36847074364825e-05,7.768207870208598e-05,90,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5140892307060801,2023-08-24 15:01:18.514007,2023-08-24 15:01:19.671860,0 days 00:00:01.157853,0.4,1,0.8,7.464960050597705e-05,0.0002053634869285465,100,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5151963664512278,2023-08-24 15:01:18.602175,2023-08-24 15:01:19.785419,0 days 00:00:01.183244,0.4,1,1.0,0.0025502315342601617,4.1056556936809646e-05,90,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5267852979304812,2023-08-24 15:01:18.685820,2023-08-24 15:01:20.053476,0 days 00:00:01.367656,0.4,1,1.0,6.259618914971924e-05,0.0001889471997229913,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5267852979304812,2023-08-24 15:01:18.751252,2023-08-24 15:01:19.837941,0 days 00:00:01.086689,0.4,1,0.9,7.76375528766265e-05,0.0001925935818839125,100,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5258195536405436,2023-08-24 15:01:18.961095,2023-08-24 15:01:19.939902,0 days 00:00:00.978807,0.4,3,0.9,6.770085416919916e-05,0.00021872650939303945,100,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5272797430651489,2023-08-24 15:01:19.236194,2023-08-24 15:01:20.544743,0 days 00:00:01.308549,0.4,3,1.0,5.7958777612988144e-05,0.00018658315793492174,90,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5108186952463496,2023-08-24 15:01:19.288234,2023-08-24 15:01:20.421029,0 days 00:00:01.132795,0.4,3,0.8,5.358199587535302e-05,4.775111104389651e-05,90,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5306614067483633,2023-08-24 15:01:19.421058,2023-08-24 15:01:20.358424,0 days 00:00:00.937366,0.4,3,0.9,0.00012019287622133372,0.0002278698225994532,90,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5315878079035974,2023-08-24 15:01:19.715366,2023-08-24 15:01:20.733171,0 days 00:00:01.017805,0.4,3,0.9,0.0022544162167531007,4.1832016205740616e-05,90,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5345216711711964,2023-08-24 15:01:19.833966,2023-08-24 15:01:21.008971,0 days 00:00:01.175005,0.4,3,0.9,4.298830189776851e-05,0.0002086147618847401,90,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5345216711711964,2023-08-24 15:01:19.886238,2023-08-24 15:01:21.114426,0 days 00:00:01.228188,0.4,3,0.9,4.8156551190627094e-05,5.671638760632804e-05,90,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
