,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
47,47,0.5860981455191501,2023-08-23 22:30:09.346780,2023-08-23 22:30:11.012138,0 days 00:00:01.665358,0.4,1,1.0,1.1601911970948438e-06,0.010285160499398672,60,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5964472536796402,2023-08-23 22:30:09.401961,2023-08-23 22:30:10.496218,0 days 00:00:01.094257,0.8,3,0.5,1.2069493103135991e-05,0.013047616646038684,80,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5907111725325999,2023-08-23 22:30:09.584769,2023-08-23 22:30:10.688982,0 days 00:00:01.104213,0.8,3,0.8,7.590086220385346e-06,0.01354520367183827,80,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5862410826194717,2023-08-23 22:30:09.664631,2023-08-23 22:30:10.599976,0 days 00:00:00.935345,0.8,3,1.0,1.0959177794669808e-05,0.013238948217642063,50,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5789639950237235,2023-08-23 22:30:09.928796,2023-08-23 22:30:11.102727,0 days 00:00:01.173931,0.8,1,1.0,6.522374539979739e-06,0.011915622860250276,50,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5864304855012749,2023-08-23 22:30:10.212967,2023-08-23 22:30:11.168496,0 days 00:00:00.955529,0.8,1,0.5,4.918178461861135e-06,0.018561284958459028,40,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.592844042456828,2023-08-23 22:30:10.375885,2023-08-23 22:30:11.673891,0 days 00:00:01.298006,0.7000000000000001,1,0.8,9.076069516434476e-06,0.015343823060041322,40,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5930215200660586,2023-08-23 22:30:10.377500,2023-08-23 22:30:11.329439,0 days 00:00:00.951939,0.8,1,0.8,7.849452931444673e-06,0.020139001128042188,80,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5984994762724802,2023-08-23 22:30:10.539251,2023-08-23 22:30:11.402456,0 days 00:00:00.863205,0.9,1,0.5,1.183968590360411e-05,0.012004250668943063,80,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5820550769379302,2023-08-23 22:30:10.643246,2023-08-23 22:30:12.460798,0 days 00:00:01.817552,0.7000000000000001,1,0.8,0.006527940377855802,0.0006621238222707542,80,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
