,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
29,29,0.4946305786613788,2023-08-24 14:41:26.412431,2023-08-24 14:41:28.273288,0 days 00:00:01.860857,0.6000000000000001,3,0.5,8.629423934672644e-07,2.710974146167414e-06,40,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5117222189716485,2023-08-24 14:41:27.095989,2023-08-24 14:41:28.707433,0 days 00:00:01.611444,0.6000000000000001,1,0.5,7.988055701965857e-07,2.1490536349217277e-06,50,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5117222189716485,2023-08-24 14:41:27.177255,2023-08-24 14:41:29.345915,0 days 00:00:02.168660,0.6000000000000001,1,0.6000000000000001,6.39355665005862e-07,9.904169615566117e-07,50,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5090999734543642,2023-08-24 14:41:27.257176,2023-08-24 14:41:29.795620,0 days 00:00:02.538444,0.8,1,0.6000000000000001,6.189282539031761e-07,1.0715113742441498e-06,50,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5090999734543642,2023-08-24 14:41:27.377952,2023-08-24 14:41:30.384587,0 days 00:00:03.006635,0.8,1,0.6000000000000001,5.616900827309599e-07,8.392817355093755e-07,50,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5090999734543642,2023-08-24 14:41:27.456543,2023-08-24 14:41:29.964030,0 days 00:00:02.507487,0.8,1,0.6000000000000001,1.3467769647731808e-06,8.783297405816529e-07,50,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.49465732945156976,2023-08-24 14:41:27.588529,2023-08-24 14:41:28.992188,0 days 00:00:01.403659,0.8,1,0.7000000000000001,3.538944496293384e-07,6.054928511643138e-07,50,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.49428393911152524,2023-08-24 14:41:28.323705,2023-08-24 14:41:30.653892,0 days 00:00:02.330187,0.8,1,0.7000000000000001,5.170713010838572e-07,5.225657188636876e-07,60,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.49428393911152524,2023-08-24 14:41:28.751282,2023-08-24 14:41:30.977645,0 days 00:00:02.226363,0.8,1,0.7000000000000001,5.251123088077662e-07,8.450070910794003e-07,60,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5060594017433695,2023-08-24 14:41:28.805811,2023-08-24 14:41:30.048288,0 days 00:00:01.242477,0.4,1,0.6000000000000001,3.7649148430955125e-07,8.262447791110151e-07,60,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5060594017433695,2023-08-24 14:41:29.034700,2023-08-24 14:41:30.307250,0 days 00:00:01.272550,0.4,1,0.6000000000000001,1.2668708127954968e-06,6.41769527465976e-07,60,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5060594017433695,2023-08-24 14:41:29.402550,2023-08-24 14:41:30.609922,0 days 00:00:01.207372,0.4,1,0.6000000000000001,5.026577486017809e-07,9.362941551930513e-07,60,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5060594017433695,2023-08-24 14:41:29.839325,2023-08-24 14:41:31.177110,0 days 00:00:01.337785,0.4,1,0.7000000000000001,4.4057395647493443e-07,5.332085931950457e-07,60,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5060594017433695,2023-08-24 14:41:30.004269,2023-08-24 14:41:31.375607,0 days 00:00:01.371338,0.4,1,0.7000000000000001,3.5065970131699797e-07,2.7730196678596077e-07,60,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.4895159367299896,2023-08-24 14:41:30.091707,2023-08-24 14:41:31.538494,0 days 00:00:01.446787,0.5,1,0.7000000000000001,5.187012263986852e-07,2.488534638249952e-07,70,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.4895159367299896,2023-08-24 14:41:30.350160,2023-08-24 14:41:31.846299,0 days 00:00:01.496139,0.5,1,0.7000000000000001,3.7164694078394926e-07,2.504013346970176e-07,70,172,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.49401271834918475,2023-08-24 14:41:30.437286,2023-08-24 14:41:32.537002,0 days 00:00:02.099716,0.5,1,0.7000000000000001,1.486066608705162e-07,1.3639833763046815e-08,40,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.4895159367299896,2023-08-24 14:41:30.697406,2023-08-24 14:41:32.075161,0 days 00:00:01.377755,0.5,1,0.7000000000000001,1.439869310047053e-07,2.3939840907752335e-07,70,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.4895159367299896,2023-08-24 14:41:30.699633,2023-08-24 14:41:32.150382,0 days 00:00:01.450749,0.5,1,0.7000000000000001,1.7779027529462638e-07,1.9228246401945795e-07,70,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.4895159367299896,2023-08-24 14:41:31.024692,2023-08-24 14:41:32.477540,0 days 00:00:01.452848,0.5,1,0.7000000000000001,1.3460860295796213e-07,2.572946668173952e-07,70,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.4895159367299896,2023-08-24 14:41:31.220823,2023-08-24 14:41:32.772901,0 days 00:00:01.552078,0.5,1,0.6000000000000001,1.8191835894978615e-07,2.1594782096137944e-07,70,76,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.4942059105081958,2023-08-24 14:41:31.416437,2023-08-24 14:41:33.167662,0 days 00:00:01.751225,0.7000000000000001,1,0.6000000000000001,2.8266876683989446e-06,1.822834337556054e-07,70,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.48706552455077534,2023-08-24 14:41:31.581459,2023-08-24 14:41:33.861561,0 days 00:00:02.280102,0.7000000000000001,1,0.6000000000000001,1.4517723830125788e-07,1.9748572246493488e-06,50,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.478827905326802,2023-08-24 14:41:31.900923,2023-08-24 14:41:34.077704,0 days 00:00:02.176781,0.7000000000000001,1,0.6000000000000001,2.415034358303358e-06,1.7873723273493803e-06,50,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.4885854268737621,2023-08-24 14:41:32.119506,2023-08-24 14:41:34.149509,0 days 00:00:02.030003,0.7000000000000001,1,0.6000000000000001,3.289108906430232e-06,1.971441156046252e-06,50,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5012115563839702,2023-08-24 14:41:32.195821,2023-08-24 14:41:34.274410,0 days 00:00:02.078589,0.7000000000000001,2,0.6000000000000001,2.1462258492217146e-06,4.020547163744455e-08,50,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5012115563839702,2023-08-24 14:41:32.523523,2023-08-24 14:41:35.055888,0 days 00:00:02.532365,0.7000000000000001,2,0.6000000000000001,2.5965010736169894e-06,4.8415391258504466e-08,50,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5012115563839702,2023-08-24 14:41:32.595632,2023-08-24 14:41:34.773025,0 days 00:00:02.177393,0.7000000000000001,2,0.5,1.8954668976888428e-06,1.7255717433961295e-06,50,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5012115563839702,2023-08-24 14:41:32.814569,2023-08-24 14:41:34.938376,0 days 00:00:02.123807,0.7000000000000001,2,0.5,2.6994172614531954e-06,1.7872323926162224e-06,50,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.5004148689014272,2023-08-24 14:41:33.209208,2023-08-24 14:41:35.977913,0 days 00:00:02.768705,0.9,2,0.5,1.940299636831746e-06,1.6274576193679204e-06,50,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5004148689014272,2023-08-24 14:41:33.906664,2023-08-24 14:41:36.795752,0 days 00:00:02.889088,0.9,2,0.5,1.344204866228646e-06,1.9415489742376854e-06,50,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5004148689014272,2023-08-24 14:41:34.119986,2023-08-24 14:41:37.129419,0 days 00:00:03.009433,0.9,2,0.5,1.5740598049001633e-06,6.020833264255694e-08,50,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5071778568776095,2023-08-24 14:41:34.190766,2023-08-24 14:41:36.884084,0 days 00:00:02.693318,0.9,2,0.5,1.4054339263269106e-06,7.272579818062015e-08,40,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5021339730311183,2023-08-24 14:41:34.327234,2023-08-24 14:41:37.045391,0 days 00:00:02.718157,0.9,2,0.5,1.358186032329089e-06,1.318300105466558e-06,30,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.504791052408536,2023-08-24 14:41:34.819403,2023-08-24 14:41:38.099937,0 days 00:00:03.280534,0.9,2,0.8,5.28859270572442e-08,1.3325707015176245e-06,30,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5142464848347201,2023-08-24 14:41:34.983440,2023-08-24 14:41:38.388550,0 days 00:00:03.405110,0.9,1,0.8,8.541015773596948e-07,5.5283289415708156e-08,30,135,COMPLETE,1.0,0.5269058295964125,0.5152838872596937,0.5157933501683502,0.5142464848347201,0.6189516129032258,0.5685185185185185,0.5926640926640926,0.4116161616161616,0.4630681818181818,0.43582887700534756,0.5106382978723404,0.4943930348891972,0.49393543057754524,0.4897935103244838,0.6421725239616614,0.5506849315068493,0.5929203539823009,0.3466135458167331,0.4371859296482412,0.38666666666666666
65,65,0.4960219013719175,2023-08-24 14:41:35.101894,2023-08-24 14:41:37.963848,0 days 00:00:02.861954,0.9,1,0.8,1.119069488904616e-06,9.606233267104339e-08,40,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5035367460393971,2023-08-24 14:41:36.021115,2023-08-24 14:41:38.646367,0 days 00:00:02.625252,0.8,1,0.8,9.759782269201053e-07,9.865960664664069e-08,40,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.504791052408536,2023-08-24 14:41:36.845982,2023-08-24 14:41:39.747405,0 days 00:00:02.901423,0.8,1,0.8,9.256640252315518e-07,6.259750367927658e-06,40,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5035367460393971,2023-08-24 14:41:36.940826,2023-08-24 14:41:39.917725,0 days 00:00:02.976899,0.8,1,0.5,8.037731222626514e-07,7.841880855181056e-08,40,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5012436132266461,2023-08-24 14:41:37.096072,2023-08-24 14:41:40.046456,0 days 00:00:02.950384,0.8,1,0.8,5.969683412742494e-08,1.0111508279142706e-07,40,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.4983341155297667,2023-08-24 14:41:37.176751,2023-08-24 14:41:40.281846,0 days 00:00:03.105095,0.8,1,0.6000000000000001,9.540531451857199e-07,1.2449490982121916e-07,40,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.504791052408536,2023-08-24 14:41:38.006003,2023-08-24 14:41:40.819708,0 days 00:00:02.813705,0.8,1,0.5,5.5936444786072954e-08,6.270698238245827e-06,40,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5001951457023506,2023-08-24 14:41:38.141996,2023-08-24 14:41:40.867971,0 days 00:00:02.725975,0.8,1,0.5,1.4042218297721613e-05,1.1246026608323039e-07,40,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.4858144486751656,2023-08-24 14:41:38.434015,2023-08-24 14:41:39.621808,0 days 00:00:01.187793,0.8,1,0.8,1.3841130825826856e-05,5.2025859120874745e-06,80,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.4690024661961051,2023-08-24 14:41:38.692802,2023-08-24 14:41:40.194585,0 days 00:00:01.501783,0.8,1,0.9,2.071714994089927e-05,4.305069447823141e-06,80,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5116849124678138,2023-08-24 14:41:39.665528,2023-08-24 14:41:42.954148,0 days 00:00:03.288620,1.0,1,0.6000000000000001,3.1485608101830156e-05,9.298927080893963e-06,40,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.49327117083586364,2023-08-24 14:41:39.793901,2023-08-24 14:41:41.697859,0 days 00:00:01.903958,1.0,1,0.9,5.009863326723983e-06,1.0622881136832827e-05,80,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.4995779548308731,2023-08-24 14:41:39.960672,2023-08-24 14:41:43.356947,0 days 00:00:03.396275,1.0,1,0.6000000000000001,4.655493796808937e-06,4.100436738159084e-07,30,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.49012399438409354,2023-08-24 14:41:40.088867,2023-08-24 14:41:44.322032,0 days 00:00:04.233165,1.0,1,0.9,5.170809084434703e-06,8.737499341665715e-07,30,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5039786967418547,2023-08-24 14:41:40.241144,2023-08-24 14:41:42.365780,0 days 00:00:02.124636,1.0,1,0.6000000000000001,4.314966252192234e-06,2.7114670249665783e-08,30,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.4960669967217326,2023-08-24 14:41:40.331083,2023-08-24 14:41:43.089168,0 days 00:00:02.758085,1.0,1,0.4,5.490394391501915e-06,5.037297469766908e-07,30,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.4979263292550924,2023-08-24 14:41:40.866852,2023-08-24 14:41:43.019388,0 days 00:00:02.152536,1.0,1,0.4,4.679939771136984e-06,4.1122484297488133e-07,30,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.49933642825294416,2023-08-24 14:41:40.930960,2023-08-24 14:41:43.444695,0 days 00:00:02.513735,1.0,1,0.4,4.6124791519930425e-06,6.065274938048948e-07,30,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.4960669967217326,2023-08-24 14:41:41.742035,2023-08-24 14:41:44.375289,0 days 00:00:02.633254,1.0,1,0.4,3.864448445319537e-06,5.311481129803556e-07,30,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.4896997888095811,2023-08-24 14:41:42.410385,2023-08-24 14:41:44.017980,0 days 00:00:01.607595,0.6000000000000001,1,0.4,2.3625741465811343e-07,3.512836264424138e-07,60,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.4969864090930255,2023-08-24 14:41:42.999942,2023-08-24 14:41:45.823447,0 days 00:00:02.823505,1.0,1,0.6000000000000001,3.69946420898961e-05,3.7051258088074305e-07,60,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.4974739849863863,2023-08-24 14:41:43.068669,2023-08-24 14:41:44.957032,0 days 00:00:01.888363,0.6000000000000001,1,0.6000000000000001,3.509985903047571e-05,3.2074093013128276e-06,60,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.4974739849863863,2023-08-24 14:41:43.141002,2023-08-24 14:41:44.910656,0 days 00:00:01.769654,0.6000000000000001,1,0.6000000000000001,8.095447133941659e-05,1.0176324921293082e-06,60,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.4974739849863863,2023-08-24 14:41:43.402954,2023-08-24 14:41:45.205424,0 days 00:00:01.802470,0.6000000000000001,1,0.6000000000000001,5.664250524042482e-07,8.934662830497075e-07,60,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5086946258556928,2023-08-24 14:41:43.500715,2023-08-24 14:41:44.807802,0 days 00:00:01.307087,0.6000000000000001,1,0.6000000000000001,2.6252950671187e-07,3.1461574107899844e-06,60,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5117222189716485,2023-08-24 14:41:44.062290,2023-08-24 14:41:45.877366,0 days 00:00:01.815076,0.6000000000000001,1,0.6000000000000001,3.462840386509711e-05,9.11887454129311e-07,50,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5117222189716485,2023-08-24 14:41:44.365565,2023-08-24 14:41:46.513180,0 days 00:00:02.147615,0.6000000000000001,1,0.6000000000000001,6.648217758409367e-07,3.0520946170950018e-06,50,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5117222189716485,2023-08-24 14:41:44.421213,2023-08-24 14:41:46.288325,0 days 00:00:01.867112,0.6000000000000001,1,0.6000000000000001,5.963742502465539e-07,3.0393704981949497e-06,50,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5086946258556928,2023-08-24 14:41:44.847486,2023-08-24 14:41:46.403442,0 days 00:00:01.555956,0.6000000000000001,1,0.6000000000000001,6.55115644522004e-07,2.5856906725795638e-06,60,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.4742667273194755,2023-08-24 14:41:44.958929,2023-08-24 14:41:47.086763,0 days 00:00:02.127834,0.6000000000000001,1,1.0,2.481294556841994e-07,2.7363191500979443e-06,50,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5117222189716485,2023-08-24 14:41:45.001363,2023-08-24 14:41:46.830675,0 days 00:00:01.829312,0.6000000000000001,1,0.6000000000000001,2.733775230268888e-07,3.2794702077015285e-06,50,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5117222189716485,2023-08-24 14:41:45.248392,2023-08-24 14:41:47.145067,0 days 00:00:01.896675,0.6000000000000001,1,0.6000000000000001,2.2154770934426796e-07,3.2370204582465044e-06,50,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5117222189716485,2023-08-24 14:41:45.874186,2023-08-24 14:41:47.725943,0 days 00:00:01.851757,0.6000000000000001,1,0.6000000000000001,2.7921418631156425e-07,2.7519889366617514e-06,50,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5117222189716485,2023-08-24 14:41:45.930213,2023-08-24 14:41:48.230361,0 days 00:00:02.300148,0.6000000000000001,1,0.6000000000000001,7.555933981218316e-07,2.9719812320103264e-06,50,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5117222189716485,2023-08-24 14:41:46.337228,2023-08-24 14:41:48.563224,0 days 00:00:02.225996,0.6000000000000001,1,0.6000000000000001,5.754038477686001e-07,2.1334943893177146e-05,50,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5117222189716485,2023-08-24 14:41:46.445191,2023-08-24 14:41:48.273574,0 days 00:00:01.828383,0.6000000000000001,1,0.6000000000000001,9.007730655581731e-06,1.4377384576620966e-05,50,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5117222189716485,2023-08-24 14:41:46.558179,2023-08-24 14:41:48.393431,0 days 00:00:01.835252,0.6000000000000001,1,0.6000000000000001,7.018538905687488e-07,1.537783549077174e-05,50,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
